,Line num,Command,Notes
1068,359,\sum_,N/A
1069,359,\xi,N/A
1070,359,\sum_,N/A
1071,359,\widehat,N/A
1072,359,\xi,N/A
1073,359,\sum_,N/A
1074,359,\xi,N/A
1075,359,\quad,N/A
1076,359,\text,N/A
1077,359,\sum_,N/A
1078,359,\widehat,N/A
1079,359,\xi,N/A
1080,359,\sum_,N/A
1081,359,\widehat,N/A
1082,359,\xi,N/A
1083,359,\sum_,N/A
1084,359,\xi,N/A
1085,361,\sum_,N/A
1086,361,\widehat,N/A
1087,361,\xi,N/A
1088,361,\quad,N/A
1089,361,\text,N/A
1090,361,\quad,N/A
1091,361,\sum_,N/A
1092,361,\big,N/A
1093,361,\widehat,N/A
1094,361,\xi,N/A
1095,361,\widehat,N/A
1096,361,\xi,N/A
1097,361,\widehat,N/A
1098,361,\xi,N/A
1099,361,\big,N/A
1100,361,\sum_,N/A
1101,361,\big,N/A
1102,361,\xi,N/A
1103,361,\xi,N/A
1104,361,\xi,N/A
1105,361,\big,N/A
1106,365,align,Environment
1107,366,\sum_,N/A
1108,366,\big,N/A
1109,366,\widehat,N/A
1110,366,\xi,N/A
1111,366,\widehat,N/A
1112,366,\xi,N/A
1113,366,\widehat,N/A
1114,366,\xi,N/A
1115,366,\big,N/A
1116,366,\nonumber,N/A
1117,366,\qquad,N/A
1118,366,\sum_,N/A
1119,366,\xi,N/A
1120,366,\xi,N/A
1121,366,\xi,N/A
1122,366,\quad,N/A
1123,366,\text,N/A
1124,368,\eqref,N/A
1125,368,\eqref,N/A
1126,368,\eqref,N/A
1127,368,\eqref,N/A
1128,369,\frac,N/A
1129,371,multline,Environment
1130,372,\Beta,N/A
1131,372,\frac,N/A
1132,372,\frac,N/A
1133,372,\Beta,N/A
1134,372,\frac,N/A
1135,374,\eqref,N/A
1136,374,\eqref,N/A
1137,374,\eqref,N/A
1138,374,\eqref,N/A
1139,374,\eqref,N/A
1140,374,\eqref,N/A
1141,375,align,Environment
1142,376,\frac,N/A
1143,376,\allowdisplaybreaks,N/A
1144,376,\frac,N/A
1145,376,\allowdisplaybreaks,N/A
1146,376,\qquad,N/A
1147,376,\allowdisplaybreaks,N/A
1148,376,\qquad,N/A
1149,376,\qquad,N/A
1150,376,\frac,N/A
1151,376,\allowdisplaybreaks,N/A
1152,376,\allowdisplaybreaks,N/A
1153,376,\qquad,N/A
1154,376,\frac,N/A
1155,376,\allowdisplaybreaks,N/A
1156,376,\qquad,N/A
1157,376,\frac,N/A
1158,379,align,Environment
1159,380,\Beta,N/A
1160,380,\frac,N/A
1161,380,\nonumber,N/A
1162,380,\qquad,N/A
1163,380,\frac,N/A
1164,380,\Beta,N/A
1165,380,\frac,N/A
1166,380,\nonumber,N/A
1167,380,\allowdisplaybreaks,N/A
1168,380,\qquad,N/A
1169,380,\frac,N/A
1170,380,\Beta,N/A
1171,380,\frac,N/A
1172,382,\ref,Step3
1173,383,\endproof,N/A
1174,385,step,Environment
1175,387,equation,Environment
1176,388,\int_MfU_,N/A
1177,388,\frac,N/A
1178,388,\omega_n,N/A
1179,388,\xi,N/A
1180,388,\frac,N/A
1181,388,\omega_n,N/A
1182,388,\xi,N/A
1183,388,\frac,N/A
1184,388,\omega_n,N/A
1185,388,\xi,N/A
1186,388,\smallo,N/A
1187,391,\proof,N/A
1188,392,\eqref,N/A
1189,392,\cite,N/A
1190,392,\eqref,N/A
1191,392,\eqref,N/A
1192,393,\endproof,N/A
1193,394,\ref,N/A
1194,394,\ref,N/A
1195,394,\ref,N/A
1196,395,\proof,N/A
1197,396,\cite,N/A
1198,396,\eqref,N/A
1199,397,multline,Environment
1200,398,\int_MfU_,N/A
1201,398,\frac,N/A
1202,398,\frac,N/A
1203,398,\omega_n,N/A
1204,398,\xi,N/A
1205,398,\frac,N/A
1206,399,\Bigg,N/A
1207,402,\ref,Step1
1208,404,multline,Environment
1209,405,\int_MU_,N/A
1210,405,\int_M,N/A
1211,405,\int_M,N/A
1212,405,\nabla,N/A
1213,405,\nabla,N/A
1214,407,\eqref,N/A
1215,407,\eqref,N/A
1216,408,multline,Environment
1217,409,\int_MU_,N/A
1218,409,\int_MU_,N/A
1219,409,\int_M,N/A
1220,409,\big,N/A
1221,409,\nabla,N/A
1222,409,\nabla,N/A
1223,409,\nabla,N/A
1224,409,\big,N/A
1225,409,\allowdisplaybreaks,N/A
1226,409,\int_M,N/A
1227,409,\nabla,N/A
1228,409,\nabla,N/A
1229,409,\int_M,N/A
1230,409,\nabla,N/A
1231,409,\int_MU_,N/A
1232,411,\eqref,Eq5
1233,412,equation,Environment
1234,413,\sum_,N/A
1235,413,\Schouten_,N/A
1236,413,\xi,N/A
1237,413,\sum_,N/A
1238,413,\Schouten_,N/A
1239,413,\xi,N/A
1240,413,\sum_,N/A
1241,413,\Schouten_,N/A
1242,413,\xi,N/A
1243,413,\frac,N/A
1244,413,\left,N/A
1245,413,\Weyl,N/A
1246,413,\xi,N/A
1247,413,\right,N/A
1248,415,\eqref,N/A
1249,415,\eqref,N/A
1250,415,\eqref,N/A
1251,416,align,Environment
1252,417,\sum_,N/A
1253,417,\xi,N/A
1254,417,\frac,N/A
1255,417,\left,N/A
1256,417,\Weyl,N/A
1257,417,\xi,N/A
1258,417,\right,N/A
1259,417,\frac,N/A
1260,417,\left,N/A
1261,417,\Weyl,N/A
1262,417,\xi,N/A
1263,417,\right,N/A
1264,417,\sum_,N/A
1265,417,\xi,N/A
1266,417,\allowdisplaybreaks,N/A
1267,417,\sum_,N/A
1268,417,\big,N/A
1269,417,\xi,N/A
1270,417,\xi,N/A
1271,417,\xi,N/A
1272,417,\big,N/A
1273,417,\frac,N/A
1274,417,\left,N/A
1275,417,\Weyl,N/A
1276,417,\xi,N/A
1277,417,\right,N/A
1278,417,\frac,N/A
1279,417,\sum_,N/A
1280,417,\big,N/A
1281,417,\nabla,N/A
1282,417,\otimes,N/A
1283,417,\xi,N/A
1284,417,\nabla,N/A
1285,417,\otimes,N/A
1286,417,\xi,N/A
1287,417,\nabla,N/A
1288,417,\otimes,N/A
1289,417,\xi,N/A
1290,417,\big,N/A
1291,420,multline,Environment
1292,421,\sum_,N/A
1293,421,\big,N/A
1294,421,\xi,N/A
1295,421,\xi,N/A
1296,421,\xi,N/A
1297,421,\big,N/A
1298,421,\frac,N/A
1299,421,\left,N/A
1300,421,\Weyl,N/A
1301,421,\xi,N/A
1302,421,\right,N/A
1303,421,\frac,N/A
1304,421,\left,N/A
1305,421,\Weyl,N/A
1306,421,\xi,N/A
1307,421,\right,N/A
1308,421,\sum_,N/A
1309,421,\big,N/A
1310,421,\otimes,N/A
1311,421,\xi,N/A
1312,421,\otimes,N/A
1313,421,\xi,N/A
1314,421,\otimes,N/A
1315,421,\xi,N/A
1316,421,\big,N/A
1317,423,\eqref,N/A
1318,423,\eqref,N/A
1319,424,\nabla,N/A
1320,424,\otimes,N/A
1321,424,\nabla,N/A
1322,424,\nabla,N/A
1323,424,\nabla,N/A
1324,424,\nabla,N/A
1325,424,\nabla,N/A
1326,424,\nabla,N/A
1327,424,\nabla,N/A
1328,424,\otimes,N/A
1329,426,\sum_,N/A
1330,426,\nabla,N/A
1331,426,\xi,N/A
1332,426,\frac,N/A
1333,426,\left,N/A
1334,426,\Weyl,N/A
1335,426,\xi,N/A
1336,426,\right,N/A
1337,426,\frac,N/A
1338,426,\left,N/A
1339,426,\Weyl,N/A
1340,426,\xi,N/A
1341,426,\right,N/A
1342,426,\sum_,N/A
1343,426,\xi,N/A
1344,428,align,Environment
1345,432,align,Environment
1346,435,\eqref,N/A
1347,435,\eqref,N/A
1348,435,\eqref,N/A
1349,436,multline,Environment
1350,439,\eqref,N/A
1351,439,\eqref,N/A
1352,439,\eqref,N/A
1353,440,align,Environment
1354,441,\xi,N/A
1355,441,\quad,N/A
1356,441,\xi,N/A
1357,441,\frac,N/A
1358,441,\left,N/A
1359,441,\Weyl,N/A
1360,441,\xi,N/A
1361,441,\right,N/A
1362,441,\quad,N/A
1363,441,\xi,N/A
1364,441,\frac,N/A
1365,441,\left,N/A
1366,441,\Weyl,N/A
1367,441,\xi,N/A
1368,441,\right,N/A
1369,441,\allowdisplaybreaks,N/A
1370,441,\sum_,N/A
1371,441,\xi,N/A
1372,441,\frac,N/A
1373,441,\left,N/A
1374,441,\Weyl,N/A
1375,441,\xi,N/A
1376,441,\right,N/A
1377,441,\quad,N/A
1378,441,\sum_,N/A
1379,441,\xi,N/A
1380,444,\sum_,N/A
1381,444,\xi,N/A
1382,444,\sum_,N/A
1383,444,\xi,N/A
1384,444,\sum_,N/A
1385,444,\xi,N/A
1386,444,\frac,N/A
1387,444,\left,N/A
1388,444,\Weyl,N/A
1389,444,\xi,N/A
1390,444,\right,N/A
1391,445,\eqref,N/A
1392,445,\eqref,N/A
1393,445,\eqref,N/A
1394,445,\eqref,N/A
1395,445,\eqref,N/A
1396,446,multline,Environment
1397,450,multline,Environment
1398,451,\allowdisplaybreaks,N/A
1399,451,\allowdisplaybreaks,N/A
1400,451,\times,N/A
1401,451,\allowdisplaybreaks,N/A
1402,453,\it,\it Maple
1403,454,multline,Environment
1404,455,\allowdisplaybreaks,N/A
1405,455,\allowdisplaybreaks,N/A
1406,455,\allowdisplaybreaks,N/A
1407,455,\allowdisplaybreaks,N/A
1408,455,\allowdisplaybreaks,N/A
1409,458,\quad,N/A
1410,458,\forall,N/A
1411,458,\ge8,N/A
1412,459,\ref,Pr
1413,460,\endproof,N/A
1414,461,\ref,N/A
1415,461,\ref,N/A
1416,462,\proof,N/A
1417,463,\cite,LeePar
1418,464,equation,Environment
1419,465,\varphi,N/A
1420,465,\xi,N/A
1421,465,\quad,N/A
1422,465,\nabla,N/A
1423,465,\varphi,N/A
1424,465,\xi,N/A
1425,465,\quad,N/A
1426,465,\text,N/A
1427,465,\quad,N/A
1428,465,\nabla,N/A
1429,465,\varphi,N/A
1430,465,\xi,N/A
1431,465,\frac,N/A
1432,465,\Schouten,N/A
1433,465,\xi,N/A
1434,467,\eqref,ThEq2
1435,468,equation,Environment
1436,469,\Delta_,N/A
1437,469,\widetilde,N/A
1438,469,\xi,N/A
1439,469,\quad,N/A
1440,469,\text,N/A
1441,469,\quad,N/A
1442,469,\Delta_,N/A
1443,469,\widetilde,N/A
1444,469,\xi,N/A
1445,469,\Delta_g,N/A
1446,469,\xi,N/A
1447,469,\Ricci,N/A
1448,469,\xi,N/A
1449,469,\nabla,N/A
1450,469,\xi,N/A
1451,472,equation,Environment
1452,475,\eqref,N/A
1453,475,\eqref,N/A
1454,475,\ref,N/A
1455,475,\eqref,N/A
1456,475,\eqref,N/A
1457,476,equation,Environment
1458,477,\inf_,N/A
1459,477,\in,N/A
1460,477,\backslash,N/A
1461,477,\left,N/A
1462,477,\right,N/A
1463,477,\hspace,N/A
1464,477,\widetilde,N/A
1465,477,\omega_n,N/A
1466,477,\frac,N/A
1467,477,\Beta,N/A
1468,477,\frac,N/A
1469,477,\Big,N/A
1470,477,\max_,N/A
1471,477,\in,N/A
1472,477,\Big,N/A
1473,477,\frac,N/A
1474,480,equation,Environment
1475,481,\inf_,N/A
1476,481,\in,N/A
1477,481,\backslash,N/A
1478,481,\left,N/A
1479,481,\right,N/A
1480,481,\hspace,N/A
1481,481,\widetilde,N/A
1482,481,\inf_,N/A
1483,481,\in,N/A
1484,481,\backslash,N/A
1485,481,\left,N/A
1486,481,\right,N/A
1487,481,\hspace,N/A
1488,483,\eqref,N/A
1489,483,\eqref,N/A
1490,483,\cite,N/A
1491,483,\ref,N/A
1492,484,\endproof,N/A
1493,485,thebibliography,Environment
1494,486,\bib,N/A
1495,494,\bib,N/A
1496,503,\bib,N/A
1497,510,\bib,N/A
1498,517,\bib,N/A
1499,524,\bib,N/A
1500,531,\bib,N/A
1501,539,\bib,N/A
1502,547,\bib,N/A
1503,556,\bib,N/A
1504,564,\bib,N/A
1505,572,\bib,N/A
1506,580,\bib,N/A
1507,587,\bib,N/A
1508,594,\bib,N/A
1509,602,\bib,N/A
1510,609,\bib,N/A
1511,619,\bib,N/A
1512,626,\bib,N/A
1513,634,\bib,N/A
1514,642,\bib,N/A
1515,649,\bib,N/A
1516,657,\bib,N/A
1517,666,\bib,N/A
1518,676,\bib,N/A
1519,684,\bib,N/A
1520,691,\bib,N/A
1521,699,\bib,N/A
1522,708,\bib,N/A
1523,715,\bib,N/A
1524,720,\bib,N/A
1525,726,\bib,N/A
1526,733,\bib,N/A
1527,740,\bib,N/A
1528,748,\bib,N/A
1529,755,\bib,N/A
1530,760,\bib,N/A
1531,768,\bib,N/A
1532,774,\bib,N/A
