,Line num,Command,Notes
4832,1135,\nabla,N/A
4833,1135,\nabla,N/A
4834,1135,\delta_,N/A
4835,1135,\ref,N/A
4836,1135,\tr_,N/A
4837,1136,\nabla,N/A
4838,1136,\mu_,N/A
4839,1136,\ref,N/A
4840,1136,\nabla,N/A
4841,1138,equation,Environment
4842,1139,split,Environment
4843,1140,\Bigg,N/A
4844,1140,\int_N,N/A
4845,1140,\langle,N/A
4846,1140,\nabla,N/A
4847,1140,\rangle_,N/A
4848,1140,\delta_,N/A
4849,1140,\mu_,N/A
4850,1140,\Bigg,N/A
4851,1140,\lesssim,N/A
4852,1140,\int_N,N/A
4853,1140,\left,N/A
4854,1140,\nabla,N/A
4855,1140,\div_,N/A
4856,1140,\nabla,N/A
4857,1140,\right,N/A
4858,1140,\delta_,N/A
4859,1140,\mu_,N/A
4860,1140,\int_N,N/A
4861,1140,\nabla,N/A
4862,1140,\nabla,N/A
4863,1140,\delta_,N/A
4864,1140,\mu_,N/A
4865,1140,\lesssim,N/A
4866,1140,\alpha,N/A
4867,1140,\tau,N/A
4868,1140,\left,N/A
4869,1140,\rho_,N/A
4870,1140,\nabla,N/A
4871,1140,\nabla,N/A
4872,1140,\nabla,N/A
4873,1140,\right,N/A
4874,1140,\lesssim,N/A
4875,1140,\alpha,N/A
4876,1140,\tau,N/A
4877,1140,\nabla,N/A
4878,1140,\nabla,N/A
4879,1143,\nabla,N/A
4880,1143,\alpha,N/A
4881,1143,\tau,N/A
4882,1143,\lesssim,N/A
4883,1144,equation,Environment
4884,1145,split,Environment
4885,1146,\left,N/A
4886,1146,\int_N,N/A
4887,1146,\langle,N/A
4888,1146,\nabla,N/A
4889,1146,\rangle_,N/A
4890,1146,\delta_,N/A
4891,1146,\mu_,N/A
4892,1146,\right,N/A
4893,1146,\lesssim,N/A
4894,1146,\alpha,N/A
4895,1146,\tau,N/A
4896,1146,\nabla,N/A
4897,1150,\ref,N/A
4898,1150,\ref,N/A
4899,1150,\nabla,N/A
4900,1151,equation,Environment
4901,1152,split,Environment
4902,1153,\left,N/A
4903,1153,\int_N,N/A
4904,1153,\langle,N/A
4905,1153,\frac,N/A
4906,1153,\partial,N/A
4907,1153,\partial,N/A
4908,1153,\nabla,N/A
4909,1153,\rangle_,N/A
4910,1153,\delta_,N/A
4911,1153,\mu_,N/A
4912,1153,\right,N/A
4913,1153,\lesssim,N/A
4914,1153,\left,N/A
4915,1153,\int_N,N/A
4916,1153,\langle,N/A
4917,1153,\nabla,N/A
4918,1153,\delta_,N/A
4919,1153,\rangle_,N/A
4920,1153,\delta_,N/A
4921,1153,\mu_,N/A
4922,1153,\right,N/A
4923,1153,\left,N/A
4924,1153,\int_N,N/A
4925,1153,\langle,N/A
4926,1153,\mathcal,N/A
4927,1153,\nabla,N/A
4928,1153,\rangle_,N/A
4929,1153,\delta_,N/A
4930,1153,\mu_,N/A
4931,1153,\right,N/A
4932,1153,\left,N/A
4933,1153,\int_N,N/A
4934,1153,\langle,N/A
4935,1153,\mathcal,N/A
4936,1153,\nabla,N/A
4937,1153,\rangle_,N/A
4938,1153,\delta_,N/A
4939,1153,\mu_,N/A
4940,1153,\right,N/A
4941,1156,\ref,huge-est-covid
4942,1157,equation,Environment
4943,1158,split,Environment
4944,1159,\Bigg,N/A
4945,1159,\int_N,N/A
4946,1159,\langle,N/A
4947,1159,\nabla,N/A
4948,1159,\delta_,N/A
4949,1159,\rangle_,N/A
4950,1159,\delta_,N/A
4951,1159,\mu_,N/A
4952,1159,\Bigg,N/A
4953,1159,\lesssim,N/A
4954,1159,\int_N,N/A
4955,1159,\nabla,N/A
4956,1159,\delta_,N/A
4957,1159,\div_,N/A
4958,1159,\delta_,N/A
4959,1159,\mu_,N/A
4960,1159,\int_N,N/A
4961,1159,\nabla,N/A
4962,1159,\delta_,N/A
4963,1159,\left,N/A
4964,1159,\nabla,N/A
4965,1159,\nabla,N/A
4966,1159,\delta_,N/A
4967,1159,\right,N/A
4968,1159,\mu_,N/A
4969,1162,\div_,N/A
4970,1162,\div_,N/A
4971,1162,\lesssim,N/A
4972,1162,\nabla,N/A
4973,1162,\nabla,N/A
4974,1162,\delta_,N/A
4975,1162,\ref,N/A
4976,1163,equation,Environment
4977,1164,split,Environment
4978,1165,\int_N,N/A
4979,1165,\nabla,N/A
4980,1165,\delta_,N/A
4981,1165,\div_,N/A
4982,1165,\delta_,N/A
4983,1165,\mu_,N/A
4984,1165,\lesssim,N/A
4985,1165,\alpha,N/A
4986,1165,\tau,N/A
4987,1165,\nabla,N/A
4988,1165,\rho_,N/A
4989,1165,\nabla,N/A
4990,1165,\lesssim,N/A
4991,1165,\alpha,N/A
4992,1165,\tau,N/A
4993,1165,\nabla,N/A
4994,1168,\ref,thm-min-har-inequ
4995,1169,equation,Environment
4996,1170,\int_N,N/A
4997,1170,\nabla,N/A
4998,1170,\delta_,N/A
4999,1170,\mu_,N/A
5000,1170,\lesssim,N/A
5001,1170,\nabla,N/A
5002,1170,\delta_,N/A
5003,1170,\lesssim,N/A
5004,1170,\nabla,N/A
5005,1172,\ref,N/A
5006,1172,\ref,N/A
5007,1173,\nabla,N/A
5008,1173,\ref,N/A
5009,1173,\ref,N/A
5010,1175,\ref,local maximum stable integrable
5011,1177,\subsection,N/A
5012,1177,\L,N/A
5013,1177,\label,N/A
5014,1177,\L,N/A
5015,1177,\cite,N/A
5016,1178,\L,
5017,1179,prop,Environment
5018,1180,\tau,N/A
5019,1180,\in,N/A
5020,1180,\left,N/A
5021,1180,\frac,N/A
5022,1180,\right,N/A
5023,1180,\L,N/A
5024,1180,\in,N/A
5025,1180,\tau,N/A
5026,1181,equation,Environment
5027,1182,\langle,N/A
5028,1182,\rangle_,N/A
5029,1182,\leq,N/A
5030,1182,\frac,N/A
5031,1182,\quad,N/A
5032,1182,\label,N/A
5033,1184,rk,Environment
5034,1186,\lambda_,N/A
5035,1186,\operatorname,N/A
5036,1186,\leq,N/A
5037,1186,\nabla,N/A
5038,1186,\lambda_,N/A
5039,1186,\operatorname,N/A
5040,1186,\frac,N/A
5041,1187,\frac,N/A
5042,1187,\L,N/A
5043,1187,\theta,N/A
5044,1189,proof,Environment
5045,1190,\ref,N/A
5046,1190,\in,N/A
5047,1190,\tau,N/A
5048,1190,\tau,N/A
5049,1190,\tau,N/A
5050,1190,\Delta_,N/A
5051,1190,\in,N/A
5052,1190,\tau,N/A
5053,1190,\in,N/A
5054,1190,\tau,N/A
5055,1190,\tau,N/A
5056,1190,\frac,N/A
5057,1190,\in,N/A
5058,1190,\frac,N/A
5059,1190,\nabla,N/A
5060,1190,\in,N/A
5061,1190,\frac,N/A
5062,1190,\Delta_,N/A
5063,1190,\in,N/A
5064,1190,\frac,N/A
5065,1190,\langle,N/A
5066,1190,\Delta_,N/A
5067,1190,\rangle_,N/A
5068,1190,\leq,N/A
5069,1190,\Delta_,N/A
5070,1190,\frac,N/A
5071,1190,\frac,N/A
5072,1190,\ref,N/A
5073,1191,equation,Environment
5074,1192,\frac,N/A
5075,1192,\rho_,N/A
5076,1192,\frac,N/A
5077,1192,\leq,N/A
5078,1192,\nabla,N/A
5079,1192,\langle,N/A
5080,1192,\Delta_,N/A
5081,1192,\rangle_,N/A
5082,1195,equation,Environment
5083,1196,\langle,N/A
5084,1196,\Delta_,N/A
5085,1196,\rangle_,N/A
5086,1196,\leq,N/A
5087,1196,\tau,N/A
5088,1196,\Delta_,N/A
5089,1196,\frac,N/A
5090,1196,\langle,N/A
5091,1196,\Delta_,N/A
5092,1196,\rangle_,N/A
5093,1196,\frac,N/A
5094,1196,\label,N/A
5095,1198,\in,N/A
5096,1198,\tau,N/A
5097,1198,\tau,N/A
5098,1198,\leq,N/A
5099,1198,\ker_,N/A
5100,1199,\langle,N/A
5101,1199,\rangle_,N/A
5102,1199,\leq,N/A
5103,1199,\frac,N/A
5104,1199,\frac,N/A
5105,1199,\ref,N/A
5106,1200,equation,Environment
5107,1201,\langle,N/A
5108,1201,\rangle_,N/A
5109,1201,\leq,N/A
5110,1201,\tau,N/A
5111,1201,\frac,N/A
5112,1201,\langle,N/A
5113,1201,\Delta_,N/A
5114,1201,\rangle_,N/A
5115,1201,\frac,N/A
5116,1201,\label,N/A
5117,1203,\ref,N/A
5118,1203,\in,N/A
5119,1203,\tau,N/A
5120,1203,\perp,N/A
5121,1203,\ker_,N/A
5122,1203,\tau,N/A
5123,1203,\ker_,N/A
5124,1203,\subset,N/A
5125,1203,\ref,N/A
5126,1204,equation,Environment
5127,1205,\langle,N/A
5128,1205,\rangle_,N/A
5129,1205,\leq,N/A
5130,1205,\tau,N/A
5131,1205,\frac,N/A
5132,1205,\langle,N/A
5133,1205,\rangle_,N/A
5134,1205,\frac,N/A
5135,1205,\label,N/A
5136,1208,\leq,N/A
5137,1208,\frac,N/A
5138,1209,lemma,Environment
5139,1210,\cap,N/A
5140,1210,\beta,N/A
5141,1210,\beta,N/A
5142,1210,\frac,N/A
5143,1210,\in,N/A
5144,1210,\beta,N/A
5145,1210,\frac,N/A
5146,1210,\frac,N/A
5147,1211,equation,Environment
5148,1212,\frac,N/A
5149,1212,\leq,N/A
5150,1212,\beta,N/A
5151,1212,\label,N/A
5152,1214,\tau,N/A
5153,1214,\tau,N/A
5154,1214,\frac,N/A
5155,1214,\frac,N/A
5156,1214,\leq,N/A
5157,1214,\tau,N/A
5158,1214,\frac,N/A
5159,1214,\frac,N/A
5160,1214,\frac,N/A
5161,1214,\tau,N/A
5162,1214,\tau,N/A
5163,1216,proof,Environment
5164,1217,\beta,N/A
5165,1217,\frac,N/A
5166,1217,\frac,N/A
5167,1217,\beta,N/A
5168,1217,\frac,N/A
5169,1218,align,Environment
5170,1219,\frac,N/A
5171,1219,\int_,N/A
5172,1219,\cdot,N/A
5173,1219,\rho_,N/A
5174,1219,\mu_,N/A
5175,1219,\nonumber,N/A
5176,1219,\leq,N/A
5177,1219,\left,N/A
5178,1219,\int_,N/A
5179,1219,\mu_,N/A
5180,1219,\right,N/A
5181,1219,\cdot,N/A
5182,1219,\left,N/A
5183,1219,\int_,N/A
5184,1219,\rho_,N/A
5185,1219,\frac,N/A
5186,1219,\mu_,N/A
5187,1219,\right,N/A
5188,1219,\nonumber,N/A
5189,1219,\left,N/A
5190,1219,\int_,N/A
5191,1219,\mu_,N/A
5192,1219,\right,N/A
5193,1219,\cdot,N/A
5194,1219,\left,N/A
5195,1219,\int_,N/A
5196,1219,\rho_,N/A
5197,1219,\beta,N/A
5198,1219,\mu_,N/A
5199,1219,\right,N/A
5200,1219,\nonumber,N/A
5201,1219,\beta,N/A
5202,1219,\nonumber,N/A
5203,1221,\frac,N/A
5204,1221,\beta,N/A
5205,1221,\beta,N/A
5206,1223,\L,
5207,1224,\nabla,\operatorname{ALE
5208,1224,\lambda_,\operatorname{ALE
5209,1224,\operatorname,\operatorname{ALE
5210,1225,prop,Environment
5211,1226,\L,N/A
5212,1226,\in,N/A
5213,1226,\tau,N/A
5214,1227,equation,Environment
5215,1228,\langle,N/A
5216,1228,\rangle_,N/A
5217,1228,\theta_,N/A
5218,1228,\leq,N/A
5219,1228,\quad,N/A
5220,1228,\theta_,N/A
5221,1228,\frac,N/A
5222,1228,\quad,N/A
5223,1228,\label,N/A
5224,1230,proof,Environment
5225,1232,\frac,N/A
5226,1232,\eqref,N/A
5227,1232,\ref,N/A
5228,1232,\theta,N/A
5229,1232,\frac,N/A
5230,1232,\theta,N/A
5231,1232,\frac,N/A
5232,1232,\theta,N/A
5233,1232,\frac,N/A
5234,1232,\tau,N/A
5235,1232,\frac,N/A
5236,1234,rk,Environment
5237,1235,\L,N/A
5238,1235,\theta,N/A
5239,1235,\tau,N/A
5240,1235,\frac,N/A
5241,1235,\tau,N/A
5242,1235,\alpha,N/A
5243,1235,\tau,N/A
5244,1235,\tau,N/A
5245,1235,\L,N/A
5246,1235,\tau,N/A
5247,1237,\frac,N/A
5248,1237,\L,N/A
5249,1237,\ref,N/A
5250,1238,\ref,prop-baby-loja
5251,1239,exmp,Environment
5252,1240,\gg,N/A
5253,1240,\tau,N/A
5254,1240,\chi_A,N/A
5255,1240,\ref,N/A
5256,1240,\tau,N/A
5257,1240,\chi_A,N/A
5258,1240,\rho_,N/A
5259,1240,\tau,N/A
5260,1240,\in,N/A
5261,1240,\alpha,N/A
5262,1240,\tau,N/A
5263,1241,\tau,N/A
5264,1241,\sim,N/A
5265,1241,\tau,N/A
5266,1241,\tau,N/A
5267,1241,\tau,N/A
5268,1241,\tau,N/A
5269,1242,itemize,Environment
5270,1243,\item,N/A
5271,1243,\int_,N/A
5272,1243,\tau,N/A
5273,1243,\Delta_,N/A
5274,1243,\tau,N/A
5275,1243,\int_,N/A
5276,1243,\nabla,N/A
5277,1243,\tau,N/A
5278,1243,\sim,N/A
5279,1243,\tau,N/A
5280,1244,\item,N/A
5281,1244,\Delta_,N/A
5282,1244,\tau,N/A
5283,1244,\int_,N/A
5284,1244,\Delta_,N/A
5285,1244,\sim,N/A
5286,1244,\tau,N/A
5287,1245,\item,N/A
5288,1245,\Delta_,N/A
5289,1245,\tau,N/A
5290,1245,\frac,N/A
5291,1245,\int_,N/A
5292,1245,\rho_,N/A
5293,1245,\Delta_,N/A
5294,1245,\sim,N/A
5295,1245,\tau,N/A
5296,1248,\int_,N/A
5297,1248,\tau,N/A
5298,1248,\Delta_,N/A
5299,1248,\tau,N/A
5300,1248,\sim,N/A
5301,1248,\Delta_,N/A
5302,1248,\tau,N/A
5303,1248,\frac,N/A
5304,1250,\int_,N/A
5305,1250,\tau,N/A
5306,1250,\Delta_,N/A
5307,1250,\tau,N/A
5308,1250,\sim,N/A
5309,1250,\Delta_,N/A
5310,1250,\tau,N/A
5311,1251,\frac,N/A
5312,1251,\tau,N/A
5313,1251,\tau,N/A
5314,1253,rk,Environment
5315,1254,\theta,N/A
5316,1256,\nabla,N/A
5317,1256,\lambda_,N/A
5318,1256,\operatorname,N/A
5319,1256,\frac,N/A
5320,1256,\lambda_,N/A
5321,1256,\operatorname,N/A
5322,1256,\frac,N/A
5323,1256,\langle,N/A
5324,1256,\rangle_,N/A
5325,1256,\ref,N/A
5326,1256,\L,N/A
5327,1256,\ref,N/A
5328,1256,\ref,N/A
5329,1258,itemize,Environment
5330,1259,\item,N/A
5331,1259,\eqref,N/A
5332,1259,\L,N/A
5333,1259,\theta,N/A
5334,1260,\item,N/A
5335,1260,\frac,N/A
5336,1260,\frac,N/A
5337,1260,\big,N/A
5338,1260,\ker_,N/A
5339,1260,\big,N/A
5340,1260,\perp,N/A
5341,1261,\item,N/A
5342,1261,\nabla,N/A
5343,1261,\leq,N/A
5344,1262,\perp,N/A
5345,1262,\ker_,N/A
5346,1262,\ker_,N/A
5347,1262,\cap,N/A
5348,1262,\ker_,N/A
5349,1262,\perp,N/A
5350,1264,\ker_,N/A
5351,1264,\ker_,N/A
5352,1264,\ker_,N/A
5353,1264,\cdot,N/A
5354,1264,\rho_,N/A
5355,1264,\ker_,N/A
5356,1264,\int_,N/A
5357,1264,\mathbb,N/A
5358,1264,\langle,N/A
5359,1264,\rangle_,N/A
5360,1264,\mathbb,N/A
5361,1264,\mu_,N/A
5362,1264,\mathbb,N/A
5363,1264,\ker_,N/A
5364,1264,\ker_,N/A
5365,1265,\section,N/A
5366,1265,\L,N/A
5367,1265,\lambda_,N/A
5368,1265,\operatorname,N/A
5369,1265,\label,N/A
5370,1266,\L,N/A
5371,1266,\cite,N/A
5372,1266,\L,N/A
5373,1266,\lambda_,N/A
5374,1266,\operatorname,N/A
5375,1267,\subsection,N/A
5376,1267,\frac,N/A
5377,1267,\L,N/A
5378,1267,\label,N/A
5379,1267,\L,N/A
5380,1267,\cite,N/A
5381,1267,\alpha,N/A
5382,1269,\alpha,N/A
5383,1269,\tau,N/A
5384,1269,\alpha,N/A
5385,1269,\tau,N/A
5386,1269,\tau,N/A
5387,1269,\in,N/A
5388,1269,\left,N/A
5389,1269,\frac,N/A
5390,1269,\right,N/A
5391,1269,\alpha,N/A
5392,1269,\in,N/A
5393,1269,\mathcal,N/A
5394,1269,\rightarrow,N/A
5395,1269,\RR,N/A
5396,1269,\mathcal,N/A
5397,1269,\alpha,N/A
5398,1269,\tau,N/A
5399,1269,\nabla,N/A
5400,1269,\mathcal,N/A
5401,1269,\frac,N/A
5402,1269,\left,N/A
5403,1269,\nabla,N/A
5404,1269,\right,N/A
5405,1269,\in,N/A
5406,1269,\mathcal,N/A
5407,1269,\in,N/A
5408,1269,\frac,N/A
5409,1269,\alpha,N/A
5410,1269,\tau,N/A
5411,1269,\subset,N/A
5412,1269,\frac,N/A
5413,1269,\frac,N/A
5414,1270,prop,Environment
5415,1271,\tau,N/A
5416,1271,\in,N/A
5417,1271,\frac,N/A
5418,1271,\alpha,N/A
5419,1271,\in,N/A
5420,1271,\frac,N/A
5421,1271,\frac,N/A
5422,1271,\alpha,N/A
5423,1271,\tau,N/A
5424,1271,\cap,N/A
5425,1271,\alpha,N/A
5426,1271,\tau,N/A
5427,1271,\cap,N/A
5428,1271,\alpha,N/A
5429,1271,\tau,N/A
5430,1271,\alpha,N/A
5431,1271,\tau,N/A
5432,1271,\mathcal,N/A
5433,1271,\subset,N/A
5434,1271,\alpha,N/A
5435,1271,\tau,N/A
5436,1271,\to,N/A
5437,1271,\RR,N/A
5438,1271,\ref,N/A
5439,1271,\mathcal,N/A
5440,1272,\alpha,N/A
5441,1272,\tau,N/A
5442,1272,\cap,N/A
5443,1274,enumerate,Environment
5444,1275,\item,N/A
5445,1275,\label,N/A
5446,1275,\nabla,N/A
5447,1275,\mathcal,N/A
5448,1275,\to,N/A
5449,1275,\alpha,N/A
5450,1275,\tau,N/A
5451,1275,\nabla,N/A
5452,1276,equation,Environment
5453,1277,\big,N/A
5454,1277,\nabla,N/A
5455,1277,\nabla,N/A
5456,1277,\big,N/A
5457,1277,\frac,N/A
5458,1277,\leq,N/A
5459,1277,\frac,N/A
5460,1277,\label,N/A
5461,1279,\item,N/A
5462,1279,\label,N/A
5463,1279,\nabla,N/A
5464,1279,\mathcal,N/A
5465,1279,\rightarrow,N/A
5466,1279,\alpha,N/A
5467,1279,\tau,N/A
5468,1279,\frac,N/A
5469,1279,\frac,N/A
5470,1280,\item,N/A
5471,1280,\frac,N/A
5472,1280,\nabla,N/A
5473,1281,enumerate,Environment
5474,1282,\item,N/A
5475,1282,\label,N/A
5476,1282,\frac,N/A
5477,1282,\frac,N/A
5478,1282,\frac,N/A
5479,1282,\cap,N/A
5480,1282,\frac,N/A
5481,1282,\cap,N/A
5482,1283,\item,N/A
5483,1283,\label,N/A
5484,1283,\mathbf,N/A
5485,1283,\frac,N/A
5486,1283,\cap,N/A
5487,1283,\frac,N/A
5488,1283,\cap,N/A
5489,1284,\item,N/A
5490,1284,\label,N/A
5491,1284,\alpha,N/A
5492,1284,\tau,N/A
5493,1284,\alpha,N/A
5494,1284,\tau,N/A
5495,1285,\item,N/A
5496,1285,\label,N/A
5497,1285,\alpha,N/A
5498,1285,\tau,N/A
5499,1285,\cap,N/A
5500,1285,\alpha,N/A
5501,1285,\tau,N/A
5502,1285,\cap,N/A
5503,1286,\item,N/A
5504,1286,\label,N/A
5505,1286,\alpha,N/A
5506,1286,\tau,N/A
5507,1286,\cap,N/A
5508,1286,\alpha,N/A
5509,1286,\tau,N/A
5510,1286,\cap,N/A
5511,1286,\mathbf,N/A
5512,1289,\theta,N/A
5513,1289,\in,N/A
5514,1289,\alpha,N/A
5515,1289,\tau,N/A
5516,1289,\cap,N/A
5517,1290,equation,Environment
5518,1291,\theta,N/A
5519,1291,\leq,N/A
5520,1291,\nabla,N/A
5521,1291,\frac,N/A
5522,1293,\theta,N/A
5523,1293,\alpha,N/A
5524,1293,\in,N/A
5525,1293,\tau,N/A
5526,1293,\in,N/A
5527,1293,\left,N/A
5528,1293,\frac,N/A
5529,1293,\right,N/A
5530,1295,rk,Environment
5531,1297,itemize,Environment
5532,1298,\item,N/A
5533,1298,\ker,N/A
5534,1298,\div_,N/A
5535,1298,\subset,N/A
5536,1298,\alpha,N/A
5537,1298,\tau,N/A
5538,1298,\div_,N/A
5539,1298,\ast,N/A
5540,1298,\left,N/A
5541,1298,\infty,N/A
5542,1298,\right,N/A
5543,1298,\perp,N/A
5544,1299,\item,N/A
5545,1299,\alpha,N/A
5546,1299,\tau,N/A
5547,1299,\ref,N/A
5548,1300,\item,N/A
5549,1300,\mu_g,N/A
5550,1300,\mapsto,N/A
5551,1300,\Ric,N/A
5552,1300,\nabla,N/A
5553,1301,\item,N/A
5554,1301,\mapsto,N/A
5555,1301,\Ric,N/A
5556,1301,\nabla,N/A
5557,1301,\frac,N/A
5558,1304,rk,Environment
5559,1305,\ref,N/A
5560,1305,\lambda_,N/A
5561,1305,\operatorname,N/A
5562,1305,\frac,N/A
5563,1305,\tau,N/A
5564,1305,\lambda_,N/A
5565,1305,\operatorname,N/A
5566,1307,\subsection,N/A
5567,1307,\ref,N/A
5568,1307,\label,N/A
5569,1307,\ref,N/A
5570,1307,\cite,N/A
5571,1307,\cite,N/A
5572,1308,rk,Environment
5573,1309,\alpha,N/A
5574,1309,\tau,N/A
5575,1309,\to,N/A
5576,1309,\alpha,N/A
5577,1309,\tau,N/A
5578,1309,\mathbf,N/A
5579,1309,\alpha,N/A
5580,1309,\tau,N/A
5581,1309,\mathbf,N/A
5582,1309,\perp,N/A
5583,1309,\cap,N/A
5584,1309,\alpha,N/A
5585,1309,\tau,N/A
5586,1309,\alpha,N/A
5587,1309,\tau,N/A
5588,1309,\tau,N/A
5589,1309,\frac,N/A
5590,1309,\ref,N/A
5591,1309,\mathbf,N/A
5592,1309,\tau,N/A
5593,1309,\mathbf,N/A
5594,1309,\subset,N/A
5595,1309,\mathbf,N/A
5596,1311,\mathbf,N/A
5597,1311,\tau,N/A
5598,1311,\alpha,N/A
5599,1311,\tau,N/A
5600,1311,\cap,N/A
5601,1311,\to,N/A
5602,1311,\alpha,N/A
5603,1311,\tau,N/A
5604,1311,\cap,N/A
5605,1311,\Pi_,N/A
5606,1311,\mathbf,N/A
5607,1311,\mathbf,N/A
5608,1312,equation,Environment
5609,1313,\mathcal,N/A
5610,1313,\nabla,N/A
5611,1313,\Pi_,N/A
5612,1313,\mathbf,N/A
5613,1315,lemma,Environment
5614,1316,\mathcal,U
5615,1316,\subset,U
5616,1317,\alpha,N/A
5617,1317,\tau,N/A
5618,1317,\cap,N/A
5619,1317,\mathcal,N/A
5620,1317,\to,N/A
5621,1317,\alpha,N/A
5622,1317,\tau,N/A
5623,1317,\cap,N/A
5624,1317,\in,N/A
5625,1317,\mathcal,N/A
5626,1317,\in,N/A
5627,1317,\alpha,N/A
5628,1317,\tau,N/A
5629,1317,\cap,N/A
5630,1318,itemize,Environment
5631,1319,\item,N/A
5632,1319,\circ,N/A
5633,1319,\mathcal,N/A
5634,1319,\mathcal,N/A
5635,1319,\circ,N/A
5636,1320,\item,N/A
5637,1320,\alpha,N/A
5638,1320,\tau,N/A
5639,1320,\leq,N/A
5640,1320,\alpha,N/A
5641,1320,\tau,N/A
5642,1320,\frac,N/A
5643,1320,\leq,N/A
5644,1320,\frac,N/A
5645,1321,\item,N/A
5646,1321,\circ,N/A
5647,1321,\mathcal,N/A
5648,1321,\mathbf,N/A
5649,1324,proof,Environment
5650,1325,\ref,N/A
5651,1325,\ref,N/A
5652,1325,\mathcal,N/A
5653,1325,\alpha,N/A
5654,1325,\tau,N/A
5655,1325,\cap,N/A
5656,1325,\to,N/A
5657,1326,\alpha,N/A
5658,1326,\tau,N/A
5659,1326,\cap,N/A
5660,1327,\mathcal,N/A
5661,1327,\Pi_,N/A
5662,1327,\mathbf,N/A
5663,1328,\ref,N/A
5664,1328,\ref,N/A
5665,1328,\mathcal,N/A
5666,1328,\mathbf,N/A
5667,1328,\Pi_,N/A
5668,1328,\mathbf,N/A
5669,1328,\mathcal,N/A
5670,1328,\ref,N/A
5671,1328,\mathbf,N/A
5672,1328,\Pi_,N/A
5673,1328,\mathbf,N/A
5674,1328,\mathbf,N/A
5675,1328,\perp,N/A
5676,1328,\in,N/A
5677,1328,\mathbf,N/A
5678,1328,\Pi_,N/A
5679,1328,\mathbf,N/A
5680,1328,\cite,N/A
5681,1328,\ref,N/A
5682,1329,\alpha,N/A
5683,1329,\tau,N/A
5684,1329,\leq,N/A
5685,1329,\alpha,N/A
5686,1329,\tau,N/A
5687,1330,equation,Environment
5688,1331,\big,N/A
5689,1331,\mathcal,N/A
5690,1331,\big,N/A
5691,1331,\label,N/A
5692,1333,\mathcal,N/A
5693,1333,\subset,N/A
5694,1333,\alpha,N/A
5695,1333,\tau,N/A
5696,1333,\cap,N/A
5697,1333,\alpha,N/A
5698,1333,\tau,N/A
5699,1334,\frac,N/A
5700,1334,\leq,N/A
5701,1334,\frac,N/A
5702,1334,\in,N/A
5703,1334,\mathcal,N/A
5704,1334,\frac,N/A
5705,1334,\leq,N/A
5706,1334,\mathcal,N/A
5707,1334,\mathcal,N/A
5708,1334,\frac,N/A
5709,1334,\in,N/A
5710,1334,\mathcal,N/A
5711,1334,\frac,N/A
5712,1334,\leq,N/A
5713,1334,\mathcal,N/A
5714,1334,\frac,N/A
5715,1334,\in,N/A
5716,1334,\mathcal,N/A
5717,1334,\ref,N/A
5718,1334,\mathcal,N/A
5719,1334,\Pi_,N/A
5720,1334,\mathbf,N/A
5721,1334,\frac,N/A
5722,1334,\cap,N/A
5723,1334,\rightarrow,N/A
5724,1334,\frac,N/A
5725,1334,\cap,N/A
5726,1334,\ref,N/A
5727,1334,\ref,N/A
5728,1334,\mathcal,N/A
5729,1334,\frac,N/A
5730,1334,\Pi_,N/A
5731,1334,\mathbf,N/A
5732,1334,\mathcal,N/A
5733,1334,\alpha,N/A
5734,1334,\tau,N/A
5735,1334,\cap,N/A
5736,1335,\mathcal,N/A
5737,1335,\mathbf,N/A
5738,1335,\ref,N/A
5739,1335,\ref,N/A
5740,1337,rk,Environment
5741,1338,\mathbf,N/A
5742,1338,\mathbf,N/A
5743,1338,\mathcal,N/A
5744,1338,\Pi_,N/A
5745,1338,\mathbf,N/A
5746,1338,\perp,N/A
5747,1338,\circ,N/A
5748,1338,\nabla,N/A
5749,1338,\Pi_,N/A
5750,1338,\mathbf,N/A
5751,1339,\mathbf,N/A
5752,1339,\mathbf,N/A
5753,1341,\cite,Col-Min-Ein-Tan-Con
5754,1342,lemma,Environment
5755,1343,\alpha,N/A
5756,1343,\tau,N/A
5757,1343,\cap,N/A
5758,1344,equation,Environment
5759,1345,\nabla,N/A
5760,1345,\Pi_,N/A
5761,1345,\mathbf,N/A
5762,1345,\frac,N/A
5763,1345,\leq,N/A
5764,1345,\nabla,N/A
5765,1345,\frac,N/A
5766,1345,\label,N/A
5767,1347,\Pi_,N/A
5768,1347,\mathbf,N/A
5769,1347,\nabla,N/A
5770,1347,\in,N/A
5771,1347,\alpha,N/A
5772,1347,\tau,N/A
5773,1347,\cap,N/A
5774,1348,equation,Environment
5775,1349,\nabla,N/A
5776,1349,\frac,N/A
5777,1349,\leq,N/A
5778,1349,\nabla,N/A
5779,1349,\frac,N/A
5780,1349,\label,N/A
5781,1353,proof,Environment
5782,1354,\in,U
5783,1354,\mathcal,U
5784,1354,\circ,U
5785,1355,\circ,N/A
5786,1355,\in,N/A
5787,1355,\frac,N/A
5788,1355,\in,N/A
5789,1355,\frac,N/A
5790,1356,equation,Environment
5791,1357,split,Environment
5792,1358,\leq,N/A
5793,1358,\nabla,N/A
5794,1358,\frac,N/A
5795,1358,\frac,N/A
5796,1358,\leq,N/A
5797,1358,\nabla,N/A
5798,1358,\frac,N/A
5799,1358,\frac,N/A
5800,1361,\in,N/A
5801,1361,\frac,N/A
5802,1361,\ref,N/A
