,Line num,Command,Notes
313,140,\int_0,N/A
314,140,\infty,N/A
315,140,\Phi_n,N/A
316,141,\over,N/A
317,141,\left,N/A
318,141,\left,N/A
319,141,\right,N/A
320,141,\right,N/A
321,141,\sinh,N/A
322,141,\int_,N/A
323,142,\sin,N/A
324,143,\sum_,m=1
325,143,\infty,m=1
326,144,\sin,Nested
327,144,\over,Nested
328,144,\left,Nested
329,144,\right,Nested
330,144,\sinh,Nested
331,147,\bf,Nested
332,147,\it,Nested
333,150,\int_,N/A
334,150,\left,N/A
335,150,\over,N/A
336,150,\over,N/A
337,150,\cosh,N/A
338,150,\right,N/A
339,150,\varphi,N/A
340,150,\over,N/A
341,150,\quad,N/A
342,150,\eqno,N/A
343,153,\left,N/A
344,153,\right,N/A
345,153,\le,N/A
346,153,\quad,N/A
347,154,\forall,N/A
348,154,\in,N/A
349,155,\eqno,N/A
350,161,\over,N/A
351,162,\sum_,n=1
352,162,\infty,n=1
353,163,\sinh,N/A
354,164,\left,N/A
355,164,\left,N/A
356,164,\right,N/A
357,164,\right,N/A
358,164,\Phi_n,N/A
359,164,\quad,N/A
360,164,\eqno,N/A
361,166,proof,Environment
362,168,\int_0,N/A
363,168,\infty,N/A
364,168,\left,N/A
365,168,\over,N/A
366,168,\over,N/A
367,168,\cosh,N/A
368,168,\right,N/A
369,170,\cosh,N/A
370,170,\over,N/A
371,171,\quad,N/A
372,171,\hbox,N/A
373,171,\left,N/A
374,171,\over,N/A
375,171,\right,N/A
376,171,\eqno,N/A
377,174,\over,N/A
378,175,\left,2a-c
379,175,\left,2a-c
380,175,\right,2a-c
381,175,\right,2a-c
382,175,\int_0,2a-c
383,175,\infty,2a-c
384,177,\int_0,1-c
385,177,\infty,1-c
386,178,\eqno,c-1
387,180,\int_0,2a-c
388,180,\infty,2a-c
389,181,\left,in
390,181,\right,in
391,182,\int_0,1-c
392,182,\infty,1-c
393,183,\left,c-1
394,183,\right,c-1
395,184,\le,N/A
396,184,\int_0,N/A
397,184,\infty,N/A
398,185,\int_0,c-1/2
399,185,\infty,c-1/2
400,186,\int_,N/A
401,186,\varphi,N/A
402,186,\over,N/A
403,187,\times,N/A
404,188,\left,N/A
405,188,\left,N/A
406,188,\over,N/A
407,188,\over,N/A
408,188,\cosh,N/A
409,188,\right,N/A
410,188,\right,N/A
411,190,\left,N/A
412,190,\over,N/A
413,190,\right,N/A
414,191,\int_0,c-1/2
415,191,\infty,c-1/2
416,192,\left,N/A
417,192,\left,N/A
418,192,\over,N/A
419,192,\right,N/A
420,192,\right,N/A
421,193,\times,N/A
422,194,\int_,0
423,194,\varphi,0
424,195,\over,1/2+c-2a
425,195,\infty,1/2+c-2a
426,200,\over,N/A
427,201,\sinh,Nested
428,201,\left,Nested
429,201,\left,Nested
430,201,\right,Nested
431,201,\right,Nested
432,201,\int_,Nested
433,202,\varphi,Nested
434,202,\sin,Nested
435,202,\over,Nested
436,202,\sinh,Nested
437,202,\eqno,Nested
438,208,\over,N/A
439,209,\sum_,n=1
440,210,\sinh,N/A
441,211,\left,N/A
442,211,\left,N/A
443,211,\right,N/A
444,211,\right,N/A
445,211,\Phi_n,N/A
446,212,\over,Nested
447,213,\sum_,n=1
448,214,\int_,N/A
449,214,\left,N/A
450,214,\over,N/A
451,214,\over,N/A
452,214,\cosh,N/A
453,214,\right,N/A
454,214,\tanh,N/A
455,215,\sin, 2(c-a) 
456,215,\over, 2(c-a) 
457,216,\times,N/A
458,217,\int_,Nested
459,218,\varphi,N/A
460,218,\sin,N/A
461,219,\over,N/A
462,219,\sinh,N/A
463,221,\over,N/A
464,222,\int_,N/A
465,222,\left,N/A
466,222,\over,N/A
467,222,\over,N/A
468,222,\cosh,N/A
469,222,\right,N/A
470,222,\tanh,N/A
471,223,\over, 2(c-a) 
472,225,\times,N/A
473,226,\int_,Nested
474,227,\left,N/A
475,228,\sin,Nested
476,228,\left,Nested
477,228,\right,Nested
478,228,\over,Nested
479,228,\sin,Nested
480,229,\eqno,N/A
481,233,\int_,N/A
482,234,\left,N/A
483,235,\sin,Nested
484,235,\left,Nested
485,235,\right,Nested
486,235,\over,Nested
487,235,\sin,Nested
488,238,\int_,N/A
489,239,\left,N/A
490,240,\sin,Nested
491,240,\left,Nested
492,240,\right,Nested
493,240,\over,Nested
494,240,\sin,Nested
495,243,\int_,N/A
496,244,\left,N/A
497,245,\sin,Nested
498,245,\left,Nested
499,245,\right,Nested
500,245,\over,Nested
501,245,\sin,Nested
502,248,\over,N/A
503,248,\int_,N/A
504,249,\left,N/A
505,250,\sin,Nested
506,250,\left,Nested
507,250,\right,Nested
508,250,\over,Nested
509,250,\sin,Nested
510,251,\left,N/A
511,252,\over,N/A
512,252,\int_,N/A
513,253,\left,N/A
514,254,\sin,Nested
515,254,\left,Nested
516,254,\right,Nested
517,254,\over,Nested
518,254,\sin,Nested
519,271,\left,N/A
520,272,\right,N/A
521,272,\over,N/A
522,272,\sin,N/A
523,273,\le,Nested
524,273,\left,Nested
525,273,\over,Nested
526,273,\sin,Nested
527,273,\right,Nested
528,276,\lim_,N/A
529,276,\to,N/A
530,276,\infty,N/A
531,276,\over,N/A
532,276,\int_,N/A
533,277,\left,N/A
534,278,\sin,Nested
535,278,\left,Nested
536,278,\right,Nested
537,278,\over,Nested
538,278,\sin,Nested
539,280,\eqno,N/A
540,283,\int_,Nested
541,284,\left,N/A
542,284,\left,N/A
543,284,\over,N/A
544,284,\over,N/A
545,284,\cosh,N/A
546,284,\right,N/A
547,284,\right,N/A
548,284,\tanh,N/A
549,285,\over, 2(c-a) 
550,287,\times,N/A
551,287,\int_,N/A
552,287,\left,N/A
553,287,\left,N/A
554,288,\sin,Nested
555,288,\left,Nested
556,288,\right,Nested
557,288,\over,Nested
558,288,\sin,Nested
559,289,\right,N/A
560,290,\le,N/A
561,291,\int_,0
562,292,\left,N/A
563,292,\left,N/A
564,292,\over,N/A
565,292,\over,N/A
566,292,\cosh,N/A
567,292,\right,N/A
568,292,\right,N/A
569,292,\tanh,N/A
570,293,\over, 2(c-a) 
571,295,\times,N/A
572,296,\int_,N/A
573,297,\left,Nested
574,297,\over,Nested
575,297,\sin,Nested
576,297,\right,Nested
577,297,\infty,Nested
578,302,\lim_,N/A
579,302,\to,N/A
580,302,\infty,N/A
581,302,\over,N/A
582,303,\int_,N/A
583,303,\left,N/A
584,303,\over,N/A
585,303,\over,N/A
586,303,\cosh,N/A
587,303,\right,N/A
588,303,\tanh,N/A
589,304,\over, 2(c-a) 
590,306,\times,N/A
591,307,\int_,N/A
592,308,\left,N/A
593,309,\times,N/A
594,310,\sin,Nested
595,310,\left,Nested
596,310,\right,Nested
597,310,\over,Nested
598,310,\sin,Nested
599,313,\over,N/A
600,314,\int_,N/A
601,314,\left,N/A
602,314,\over,N/A
603,314,\over,N/A
604,314,\cosh,N/A
605,314,\right,N/A
606,314,\tanh,N/A
607,315,\over, 2(c-a) 
608,317,\times,Nested
609,317,\lim_,Nested
610,317,\to,Nested
611,317,\infty,Nested
612,318,\int_,N/A
613,319,\left,N/A
614,320,\sin,Nested
615,320,\left,Nested
616,320,\right,Nested
617,320,\over,Nested
618,320,\sin,Nested
619,326,\lim_,Nested
620,326,\to,Nested
621,326,\infty,Nested
622,327,\over,x^{2c-1
623,328,\int_,N/A
624,328,\left,N/A
625,328,\over,N/A
626,328,\over,N/A
627,328,\cosh,N/A
628,328,\right,N/A
629,329,\times,N/A
630,329,\varphi,N/A
631,329,\varphi,N/A
632,330,\over, 2(c-a)+1 
633,335,\bigskip,N/A
634,336,\centerline,Nested
635,336,\bf,Nested
636,337,\bigskip,N/A
637,338,\noindent,N/A
638,340,\bigskip,N/A
639,341,\centerline,Nested
640,341,\bf,Nested
641,342,\bigskip,N/A
642,343,\baselineskip,N/A
643,344,\medskip,N/A
644,345,enumerate,Environment
645,346,\item,N/A
646,347,\it,N/A
647,347,\bf,N/A
648,349,\item,N/A
649,350,\it,N/A
650,350,\bf,N/A
651,351,\item,Nested
652,351,\it,Nested
653,351,\it,Nested
654,352,\it,N/A
655,352,\it,N/A
656,355,\item,N/A
657,356,\it,N/A
658,358,\item,Nested
659,358,\it,Nested
660,360,\item,N/A
661,361,\it,Nested
662,363,\vspace,5mm
663,364,\noindent,N/A
