,Line num,Command,Notes
296,135,\dots,N/A
297,135,\in,N/A
298,135,\mathbb,N/A
299,135,\pm,N/A
300,135,\geq,N/A
301,135,\mbox,N/A
302,136,\in,N/A
303,136,\langle,N/A
304,136,\rangle,N/A
305,141,\textit,Nested
306,141,\cite,Nested
307,142,for,Environment
308,145,\cite,RJRG
309,148,\cite,rohn1
310,153,theorem,Environment
311,158,\noindent,"fallat-john,K68,pinkus"
312,158,\cite,"fallat-john,K68,pinkus"
313,161,lemma,Environment
314,163,\prime,N/A
315,163,\in,N/A
316,163,\mathbb,N/A
317,163,\in,N/A
318,163,\pm,N/A
319,166,\cite,RJRG
320,168,lemma,Environment
321,171,center,Environment
322,175,proof,Environment
323,180,eqnarray,Environment
324,181,\vert,N/A
325,182,\vert,N/A
326,182,\leq,N/A
327,182,\vert,N/A
328,182,\vert,N/A
329,182,\vert,N/A
330,182,\vert,N/A
331,182,\vert,N/A
332,182,\vert,N/A
333,183,\leq,N/A
334,183,\vert,N/A
335,183,\vert,N/A
336,184,\vert,N/A
337,184,\vert,N/A
338,184,\nonumber,N/A
339,187,\geq,N/A
340,187,\vert,N/A
341,187,\vert,N/A
342,188,\vert,N/A
343,188,\vert,N/A
344,191,\subsection,N/A
345,191,\label,N/A
346,193,proof,Environment
347,195,\geq,N/A
348,195,\geq,N/A
349,196,\leq,Nested
350,196,\min,Nested
351,213,\ref,fec
352,215,\ref,tp-sign-rev
353,216,proof,Environment
354,217,be,Environment
355,218,\x,N/A
356,218,\0_s,N/A
357,220,\in,N/A
358,220,\mathbb,N/A
359,220,\leq,N/A
360,220,\min,N/A
361,220,\in,N/A
362,220,\langle,N/A
363,220,\rangle,N/A
364,220,\in,N/A
365,220,\langle,N/A
366,220,\rangle,N/A
367,223,Then,Environment
368,228,\ref,tp-sign-rev
369,232,\in,R
370,232,\mathbb,R
371,233,\times,N/A
372,237,\ref,Nested
373,237,\ref,Nested
374,239,theorem,Environment
375,242,\geq,N/A
376,242,\geq,N/A
377,245,theorem,Environment
378,249,\section,N/A
379,249,\label,N/A
380,251,\ref,maindefn
381,252,\textit,first category
382,253,\textit,second category
383,257,theorem,Environment
384,261,\langle,N/A
385,262,\rangle,N/A
386,262,\setminus,N/A
387,262,\subset,N/A
388,262,\langle,N/A
389,262,\rangle,N/A
390,265,theorem,Environment
391,267,equation,Environment
392,268,pmatrix,Environment
393,269,\complement,N/A
394,269,\complement,N/A
395,269,\complement,N/A
396,269,\complement,N/A
397,274,defn,Environment
398,277,\emph,N/A
399,280,pmatrix,Environment
400,284,theorem,Environment
401,285,be,Environment
402,292,theorem,Environment
403,297,proof,Environment
404,300,\ref,rohn_exten2
405,301,\ref,Nested
406,301,\ref,Nested
407,304,theorem,Environment
408,305,be,Environment
409,307,\complement,N/A
410,307,\complement,N/A
411,307,\complement,N/A
412,312,proof,Environment
413,313,is,Environment
414,315,\ref,rohn_exten2
415,317,\ref,nmat-fir-char
416,318,\ref,Nested
417,318,\ref,Nested
418,320,\section,N/A
419,320,\label,N/A
420,322,\ref,maindefn
421,324,\cite,koji-sai-1979
422,326,defn,Environment
423,327,itemize,Environment
424,328,\item,N/A
425,329,\emph,an almost  -matrix of the first category with respect to  
426,330,\item,almost  -matrix of the second category
427,330,\emph,almost  -matrix of the second category
428,336,theorem,Environment
429,338,enumerate,Environment
430,339,\item,N/A
431,339,\cap,N/A
432,340,\inte,R
433,340,\mathbb,R
434,340,\emptyset,R
435,343,\item,N/A
436,345,\item,N/A
437,348,proof,Environment
438,354,\ref,PR
439,361,pmatrix,Environment
440,367,\ref,snrp
441,368,\cap,N/A
442,369,\inte,N/A
443,369,\mathbb,N/A
444,369,\emptyset,N/A
445,369,\inte,N/A
446,369,\mathbb,N/A
447,369,\cap,N/A
448,369,\inte,N/A
449,369,\mathbb,N/A
450,369,\neq,N/A
451,369,\emptyset,N/A
452,369,\det,N/A
453,374,\ref,alm-p-sec
454,376,theorem,Environment
455,380,proof,Environment
456,382,\ref,int-lem1
457,384,\cap,N/A
458,385,\inte,R
459,385,\mathbb,R
460,385,\emptyset,R
461,385,\in,R
462,385,\cap,R
463,386,\inte,N/A
464,386,\mathbb,N/A
465,386,\geq,N/A
466,386,\geq,N/A
467,386,\leq,N/A
468,386,\cap,N/A
469,387,\inte,R
470,387,\mathbb,R
471,387,\emptyset,R
472,390,\in,N/A
473,390,\langle,N/A
474,391,\rangle,Nested
475,391,\in,Nested
476,391,\pm,Nested
477,391,\geq,Nested
478,391,\geq,Nested
479,391,\in,Nested
480,391,\langle,Nested
481,392,\rangle,N/A
482,393,\ref,alm-p-sec
483,396,equation,Environment
484,397,\mathbb,N/A
485,397,\in,N/A
486,397,\mathbb,N/A
487,398,\mbox,for all
488,398,\in,for all
489,399,\mbox,N/A
490,399,\mbox,N/A
491,399,\notin,N/A
492,405,theorem,Environment
493,409,enumerate,Environment
494,410,\item,N/A
495,410,\cap,N/A
496,411,\mathbb,J
497,411,\emptyset,J
498,412,\item,N/A
499,414,\item,J
500,414,\mathbb,J
501,414,\cap,J
502,415,\mathbb,J
503,415,\neq,J
504,415,\emptyset,J
505,418,proof,Environment
506,420,1,Environment
507,423,\ref,alm-p-sec
508,425,\ref,nmat-fir-char
509,426,pmatrix,Environment
510,434,\leq,N/A
511,434,\in,N/A
512,434,\langle,N/A
513,434,\rangle,N/A
514,437,\ref,alm-p-sec
515,438,\mathbb,J
516,438,\cap,J
517,439,\mathbb,J
518,439,\neq,J
519,439,\emptyset,J
520,443,\leq,N/A
521,443,\in,N/A
522,443,\langle,N/A
523,443,\rangle,N/A
524,443,\in,N/A
525,452,equation,Environment
526,453,\rm,N/A
527,453,\not,N/A
528,453,\in,N/A
529,453,\in,N/A
530,453,\langle,N/A
531,453,\rangle,N/A
532,453,\qquad,N/A
533,458,\in,I
534,458,\mathbb,I
535,462,theorem,Environment
536,466,proof,Environment
537,470,all,Environment
538,472,\mathbb,J
539,472,\emptyset,J
540,472,\in,J
541,472,\cap,J
542,473,\mathbb,N/A
543,475,\complement,N/A
544,475,\complement,N/A
545,475,\geq,N/A
546,476,\complement,N/A
547,476,\complement,N/A
548,476,\complement,N/A
549,476,\complement,N/A
550,476,\complement,N/A
551,476,\complement,N/A
552,476,\leq,N/A
553,477,\complement,N/A
554,477,\complement,N/A
555,477,\complement,N/A
556,477,\complement,N/A
557,477,\geq0,N/A
558,477,\complement,N/A
559,477,\leq,N/A
560,477,\complement,N/A
561,477,\complement,N/A
562,479,\leq,N/A
563,480,\complement,N/A
564,480,\complement,N/A
565,480,\geq,N/A
566,480,\cap,N/A
567,481,\mathbb,J
568,481,\emptyset,J
569,482,\mathbb,J
570,482,\cap,J
571,483,\mathbb,J
572,483,\neq,J
573,483,\emptyset,J
574,485,\ref,Nested
575,485,\ref,Nested
576,486,\ref,alm-p-1st
577,488,\subsection,N/A
578,488,\label,N/A
579,489,\ref,maindefn
580,490,theorem,Environment
581,492,itemize,Environment
582,493,\item,N/A
583,495,\item,N/A
584,498,proof,Environment
585,499,\textbf,(a)
586,500,\textbf,(b)
587,507,\cite,john-ker-stan-semi
588,508,theorem,Environment
589,513,\cite,kras-lif-sob
590,515,\ref,Nested
591,515,\ref,Nested
592,517,\ref,kras
593,518,\section,Acknowledgement
594,531,\bibliographystyle,plain
595,532,\bibliography,pro-raj
