,Line num,Command,Notes
1027,415,\delta_,N/A
1028,415,\otimes,N/A
1029,415,\id_V,N/A
1030,415,\otimes,N/A
1031,415,\sum_,N/A
1032,415,\otimes,N/A
1033,415,\otimes,N/A
1034,415,\delta_,N/A
1035,415,\otimes,N/A
1036,415,\id_V,N/A
1037,415,\otimes,N/A
1038,415,\sum_,N/A
1039,415,\otimes,N/A
1040,415,\otimes,N/A
1041,415,\delta_,N/A
1042,415,\otimes,N/A
1043,415,\id_V,N/A
1044,415,\otimes,N/A
1045,415,\otimes,N/A
1046,415,\otimes,N/A
1047,415,\delta_,N/A
1048,418,align,Environment
1049,419,\sum_,N/A
1050,419,\sum_,N/A
1051,419,\otimes,N/A
1052,419,\otimes,N/A
1053,419,\delta_,N/A
1054,419,\otimes,N/A
1055,419,\id_V,N/A
1056,419,\otimes,N/A
1057,419,\sum_,N/A
1058,419,\sum_,N/A
1059,419,\otimes,N/A
1060,419,\otimes,N/A
1061,419,\delta_,N/A
1062,419,\otimes,N/A
1063,419,\id_V,N/A
1064,419,\otimes,N/A
1065,419,\sum_,N/A
1066,419,\otimes,N/A
1067,419,\otimes,N/A
1068,419,\delta_,N/A
1069,419,\sum_,N/A
1070,419,\delta_,N/A
1071,419,\otimes,N/A
1072,419,\id_V,N/A
1073,419,\otimes,N/A
1074,419,\otimes,N/A
1075,419,\otimes,N/A
1076,419,\delta_,N/A
1077,419,\sum_,N/A
1078,419,\otimes,N/A
1079,419,\otimes,N/A
1080,419,\delta_,N/A
1081,419,\sum_,N/A
1082,419,\otimes,N/A
1083,419,\otimes,N/A
1084,419,\delta_,N/A
1085,422,\ref,lemma: construction of delta_l
1086,424,\sum_,N/A
1087,424,\otimes,N/A
1088,424,\otimes,N/A
1089,424,\delta_,N/A
1090,424,\otimes,N/A
1091,424,\id_V,N/A
1092,424,\sum_,N/A
1093,424,\otimes,N/A
1094,424,\otimes,N/A
1095,424,\delta_,N/A
1096,425,\sum_,N/A
1097,425,\otimes,N/A
1098,425,\otimes,N/A
1099,425,\delta_,N/A
1100,425,\sum_,N/A
1101,425,\otimes,N/A
1102,425,\otimes,N/A
1103,425,\delta_,N/A
1104,428,align,Environment
1105,429,\sum_,N/A
1106,429,\otimes,N/A
1107,429,\otimes,N/A
1108,429,\delta_,N/A
1109,429,\otimes,N/A
1110,429,\id_V,N/A
1111,429,\delta_,N/A
1112,429,\otimes,N/A
1113,430,\otimes,N/A
1114,430,\delta_,N/A
1115,430,\sum_,N/A
1116,430,\otimes,N/A
1117,430,\otimes,N/A
1118,430,\delta_,N/A
1119,430,\delta_,N/A
1120,430,\otimes,N/A
1121,431,\otimes,N/A
1122,431,\delta_,N/A
1123,431,\otimes,N/A
1124,431,\otimes,N/A
1125,431,\delta_,N/A
1126,431,\sum_,N/A
1127,431,\delta_,N/A
1128,431,\otimes,N/A
1129,431,\id_V,N/A
1130,431,\otimes,N/A
1131,431,\sum_,N/A
1132,431,\delta_,N/A
1133,431,\otimes,N/A
1134,431,\id_V,N/A
1135,431,\otimes,N/A
1136,435,\ref,Nested
1137,435,\ref,Nested
1138,437,proposition,Environment
1139,438,enumerate,Environment
1140,439,\item,N/A
1141,440,\Image,N/A
1142,440,\left,N/A
1143,440,\sum_,N/A
1144,440,\left,N/A
1145,440,\delta_,N/A
1146,440,\otimes,N/A
1147,440,\id_V,N/A
1148,440,\otimes,N/A
1149,440,\right,N/A
1150,440,\right,N/A
1151,440,\subseteq,N/A
1152,442,\item,N/A
1153,443,\Image,N/A
1154,443,\left,N/A
1155,443,\delta_,N/A
1156,443,\sum_,N/A
1157,443,\left,N/A
1158,443,\otimes,N/A
1159,443,\delta_,N/A
1160,443,\otimes,N/A
1161,443,\id_V,N/A
1162,443,\otimes,N/A
1163,443,\right,N/A
1164,443,\right,N/A
1165,443,\subseteq,N/A
1166,447,align,Environment
1167,448,\sum_,N/A
1168,448,\delta_,N/A
1169,448,\otimes,N/A
1170,448,\id_V,N/A
1171,448,\otimes,N/A
1172,448,\sum_,N/A
1173,448,\otimes,N/A
1174,448,\id_V,N/A
1175,448,\otimes,N/A
1176,448,\sum_,N/A
1177,448,\otimes,N/A
1178,448,\otimes,N/A
1179,448,\delta_,N/A
1180,448,\sum_,N/A
1181,448,\otimes,N/A
1182,448,\otimes,N/A
1183,448,\delta_,N/A
1184,448,\sum_,N/A
1185,448,\left,N/A
1186,448,\otimes,N/A
1187,448,\delta_,N/A
1188,448,\otimes,N/A
1189,448,\id_V,N/A
1190,448,\otimes,N/A
1191,448,\right,N/A
1192,448,\sum_,N/A
1193,448,\left,N/A
1194,448,\otimes,N/A
1195,448,\otimes,N/A
1196,448,\id_V,N/A
1197,448,\otimes,N/A
1198,448,\right,N/A
1199,451,proof,Environment
1200,453,\ref,lemma: construction of delta_r
1201,455,\Small,N/A
1202,456,\xymatrix,N/A
1203,456,\cdots,N/A
1204,456,\ar,N/A
1205,456,\otimes,N/A
1206,456,\ar,N/A
1207,456,\partial_d,N/A
1208,456,\ar_,N/A
1209,456,\ar,N/A
1210,456,\phi_i,N/A
1211,456,\otimes,N/A
1212,456,\ar,N/A
1213,456,\partial_,N/A
1214,456,\ar_,N/A
1215,456,\ar,N/A
1216,456,\phi_,N/A
1217,456,\cdots,N/A
1218,456,\ar,N/A
1219,456,\partial_,N/A
1220,456,\otimes,N/A
1221,456,\ar_,N/A
1222,456,\ar,N/A
1223,456,\partial_2,N/A
1224,456,\ar,N/A
1225,456,\phi_2,N/A
1226,456,\otimes,N/A
1227,456,\ar_,N/A
1228,456,\ar,N/A
1229,456,\partial_,N/A
1230,456,\ar,N/A
1231,456,\phi_1,N/A
1232,456,\ar,N/A
1233,456,\ar,N/A
1234,456,\ar_,N/A
1235,457,\cdots,N/A
1236,457,\ar,N/A
1237,457,\otimes,N/A
1238,457,\ar,N/A
1239,457,\partial_i,N/A
1240,457,\otimes,N/A
1241,457,\ar,N/A
1242,457,\partial_,N/A
1243,457,\cdots,N/A
1244,457,\ar,N/A
1245,457,\partial_,N/A
1246,457,\otimes,N/A
1247,457,\ar,N/A
1248,457,\partial_,N/A
1249,457,\otimes,N/A
1250,457,\ar,N/A
1251,457,\partial_,N/A
1252,457,\ar,N/A
1253,460,\mid,N/A
1254,460,\delta_,N/A
1255,460,\mid,N/A
1256,460,\otimes,N/A
1257,460,\id_V,N/A
1258,462,\mid,N/A
1259,462,\sum_,N/A
1260,462,\left,N/A
1261,462,\delta_,N/A
1262,462,\otimes,N/A
1263,462,\id_V,N/A
1264,462,\otimes,N/A
1265,462,\right,N/A
1266,466,\ref,lemma: construction of delta_l
1267,467,align,Environment
1268,468,\delta_,N/A
1269,468,\delta_,N/A
1270,468,\otimes,N/A
1271,468,\delta_,N/A
1272,468,\delta_,N/A
1273,468,\otimes,N/A
1274,468,\id_V,N/A
1275,468,\qquad,N/A
1276,469,\otimes,N/A
1277,469,\otimes,N/A
1278,469,\id_V,N/A
1279,473,\delta_,N/A
1280,473,\otimes,N/A
1281,473,\id_V,N/A
1282,473,\otimes,N/A
1283,474,\otimes,N/A
1284,474,\delta_,N/A
1285,474,\otimes,N/A
1286,474,\id_V,N/A
1287,474,\otimes,N/A
1288,475,\delta_,N/A
1289,475,\otimes,N/A
1290,475,\id_V,N/A
1291,475,\otimes,N/A
1292,475,\delta_,N/A
1293,475,\otimes,N/A
1294,475,\id_V,N/A
1295,475,\otimes,N/A
1296,478,align,Environment
1297,479,\sum_,N/A
1298,479,\delta_,N/A
1299,479,\otimes,N/A
1300,479,\id_V,N/A
1301,479,\otimes,N/A
1302,480,\sum_,N/A
1303,480,\otimes,N/A
1304,480,\delta_,N/A
1305,480,\otimes,N/A
1306,480,\id_V,N/A
1307,480,\otimes,N/A
1308,480,\sum_,N/A
1309,480,\delta_,N/A
1310,480,\otimes,N/A
1311,480,\id_V,N/A
1312,480,\otimes,N/A
1313,480,\sum_,N/A
1314,480,\delta_,N/A
1315,480,\otimes,N/A
1316,480,\id_V,N/A
1317,480,\otimes,N/A
1318,480,\delta_,N/A
1319,484,\sum_,N/A
1320,484,\delta_,N/A
1321,484,\otimes,N/A
1322,484,\id_V,N/A
1323,484,\otimes,N/A
1324,484,\delta_,N/A
1325,484,\sum_,N/A
1326,484,\otimes,N/A
1327,484,\delta_,N/A
1328,484,\otimes,N/A
1329,484,\id_V,N/A
1330,484,\otimes,N/A
1331,487,\ref,prop: relation between delta_r and delta_l
1332,489,\section,Nakayama automorphisms of graded Ore extensions of Koszul AS-regular algebras
1333,490,\cite,SZ
1334,492,\dim,N/A
1335,493,begin,Environment
1336,494,\dim,N/A
1337,494,\text,N/A
1338,494,\leq,N/A
1339,494,\leq,N/A
1340,495,\text,if 
1341,497,\right,N/A
1342,501,\ref,resolution of k_B
1343,502,equation,Environment
1344,503,aligned,Environment
1345,504,\xlongrightarrow,
1346,505,\otimes,d
1347,507,\otimes,N/A
1348,507,\oplus,N/A
1349,507,\otimes,N/A
1350,507,\xlongrightarrow,N/A
1351,507,\cdots,N/A
1352,507,\xlongrightarrow,N/A
1353,510,\xlongrightarrow,Nested
1354,510,\varepsilon_B,Nested
1355,511,\xlongrightarrow,
1356,514,\subsection,An invariant
1357,517,\delta_,N/A
1358,517,\otimes,N/A
1359,517,\delta_r,N/A
1360,517,\quad,N/A
1361,517,\delta_,N/A
1362,517,\delta_l,N/A
1363,517,\otimes,N/A
1364,518,corollary,Environment
1365,521,\delta_r,N/A
1366,521,\mu_A,N/A
1367,521,\delta_l,N/A
1368,521,\mu_A,N/A
1369,524,proof,Environment
1370,525,align,Environment
1371,526,\tau_d,N/A
1372,526,\mu_A,N/A
1373,526,\otimes,N/A
1374,526,\id_V,N/A
1375,526,\otimes,N/A
1376,526,\delta_,N/A
1377,526,\otimes,N/A
1378,526,\left,N/A
1379,526,\mu_A,N/A
1380,526,\delta_l,N/A
1381,526,\right,N/A
1382,529,align,Environment
1383,530,\tau_d,N/A
1384,530,\mu_A,N/A
1385,530,\otimes,N/A
1386,530,\id_V,N/A
1387,530,\otimes,N/A
1388,530,\left,N/A
1389,530,\sum_,N/A
1390,530,\left,N/A
1391,530,\otimes,N/A
1392,530,\delta_,N/A
1393,530,\otimes,N/A
1394,530,\id_V,N/A
1395,530,\otimes,N/A
1396,530,\right,N/A
1397,530,\right,N/A
1398,530,\tau_d,N/A
1399,530,\left,N/A
1400,530,\sum_,N/A
1401,530,\left,N/A
1402,530,\mu_A,N/A
1403,530,\otimes,N/A
1404,530,\delta_,N/A
1405,530,\otimes,N/A
1406,530,\id_V,N/A
1407,530,\otimes,N/A
1408,530,\right,N/A
1409,530,\right,N/A
1410,530,\sum_,N/A
1411,530,\left,N/A
1412,530,\delta_,N/A
1413,530,\otimes,N/A
1414,530,\id_V,N/A
1415,530,\otimes,N/A
1416,530,\right,N/A
1417,530,\left,N/A
1418,530,\tau_d,N/A
1419,530,\mu_A,N/A
1420,530,\otimes,N/A
1421,530,\id_V,N/A
1422,530,\otimes,N/A
1423,530,\right,N/A
1424,530,\delta_,N/A
1425,530,\otimes,N/A
1426,530,\delta_r,N/A
1427,532,\ref,Nested
1428,532,\ref,thm: properties of Koszul regular algebras
1429,532,\ref,Nested
1430,532,\ref,thm: properties of Koszul regular algebras
1431,532,\ref,Nested
1432,532,\ref,thm: properties of Koszul regular algebras
1433,534,definition,Environment
1434,535,\emph, -divergence
1435,537,remark,Environment
1436,538,\ref,Nested
1437,538,\cite,Nested
1438,540,\subsection,Ext-algebras
1439,542,\cite,JZ
1440,543,\ref,resolution of koszul regular
1441,544,align,Environment
1442,545,\uHom_,N/A
1443,545,\oplus,N/A
1444,545,\otimes,N/A
1445,545,\cong,N/A
1446,545,\oplus,N/A
1447,545,\uHom_,N/A
1448,545,\otimes,N/A
1449,545,\oplus,N/A
1450,545,\otimes,N/A
1451,545,\cong,N/A
1452,545,\oplus,N/A
1453,545,\uHom_,N/A
1454,545,\otimes,N/A
1455,545,\cong,N/A
1456,549,remark,Environment
1457,557,array,Environment
1458,560,\to,N/A
1459,562,\sum_,N/A
1460,562,\mapsto,N/A
1461,562,\sum_,N/A
1462,562,\varepsilon_A,N/A
1463,565,\cite,SWZ
1464,567,\to,N/A
1465,568,\otimes,N/A
1466,568,\xlongrightarrow,N/A
1467,569,\xlongrightarrow,Nested
1468,569,\varepsilon_,Nested
1469,570,\to,k
1470,575,\uHom_,N/A
1471,575,\otimes,N/A
1472,578,lemma,Environment
1473,581,proof,Environment
1474,583,\xymatrix,N/A
1475,583,\otimes,N/A
1476,583,\oplus,N/A
1477,583,\otimes,N/A
1478,583,\ar,N/A
1479,583,\ar,N/A
1480,585,\ar,f
1481,587,\ar,N/A
1482,587,\varepsilon_B,N/A
1483,587,\ar,N/A
1484,589,\ar,=
1485,589,\ar,=
1486,591,\ar,N/A
1487,592,\otimes,Nested
1488,593,\ar,h
1489,594,\ar,Nested
1490,594,\varepsilon_,Nested
1491,596,\ar,k
1492,599,\cite,SWZ
1493,601,\otimes,N/A
1494,601,\otimes,N/A
1495,601,\varepsilon_,N/A
1496,601,\otimes,N/A
1497,601,\varepsilon_,N/A
1498,601,\varepsilon_,N/A
1499,606,lemma,Environment
1500,609,array,Environment
1501,610,\xi,N/A
1502,610,\ast,N/A
1503,610,\hdet,N/A
1504,610,\overline,N/A
1505,610,\widetilde,N/A
1506,610,\xi,N/A
1507,610,\ast,N/A
1508,610,\eta_j,N/A
1509,610,\ast,N/A
1510,610,\delta_r,N/A
1511,610,\cdot,N/A
1512,610,\widetilde,N/A
1513,610,\ast,N/A
1514,610,\eta_j,N/A
1515,610,\eta_j,N/A
1516,610,\otimes,N/A
1517,610,\cdot,N/A
1518,610,\widetilde,N/A
1519,614,proof,Environment
1520,621,\ar,Nested
1521,621,\varepsilon_B,Nested
1522,625,align,Environment
1523,626,1,Environment
1524,627,\eta_j,N/A
1525,627,\otimes,N/A
1526,627,\id_V,N/A
1527,627,\otimes,N/A
1528,627,\id_B,N/A
1529,629,1,Environment
1530,630,\hdet,N/A
1531,630,\overline,N/A
1532,630,\otimes,N/A
1533,630,\id_B,N/A
1534,630,\otimes,N/A
1535,630,\id_V,N/A
1536,630,\delta_,N/A
1537,630,\otimes,N/A
1538,630,\id_B,N/A
1539,632,\right,N/A
1540,636,align,Environment
1541,637,\varphi_1,N/A
1542,637,\partial_d,N/A
1543,637,\phi_d,N/A
1544,637,\eta_j,N/A
1545,637,\otimes,N/A
1546,637,\id_B,N/A
1547,637,\partial_d,N/A
1548,637,\otimes,N/A
1549,637,\id_B,N/A
1550,637,\phi_d,N/A
1551,637,\eta_j,N/A
1552,637,\otimes,N/A
1553,637,\otimes,N/A
1554,637,\id_B,N/A
1555,637,\otimes,N/A
1556,637,\otimes,N/A
1557,637,\lambda_z,N/A
1558,637,\otimes,N/A
1559,637,\delta_,N/A
1560,637,\otimes,N/A
1561,637,\id_B,N/A
1562,637,\phi_0,N/A
1563,637,\partial_1,N/A
1564,637,\varphi_2,N/A
1565,637,\eta_j,N/A
1566,637,\otimes,N/A
1567,637,\hdet,N/A
1568,637,\overline,N/A
1569,637,\otimes,N/A
1570,637,\lambda_z,N/A
1571,637,\otimes,N/A
1572,637,\delta_,N/A
1573,637,\otimes,N/A
1574,637,\id_B,N/A
1575,639,cite,Environment
1576,640,\xi,N/A
1577,640,\ast,N/A
1578,640,\eta_j,N/A
1579,640,\varepsilon_B,N/A
1580,640,\varphi_2,N/A
1581,640,\hdet,N/A
1582,640,\overline,N/A
1583,640,\otimes,N/A
1584,640,\varepsilon_B,N/A
1585,640,\ast,N/A
1586,640,\eta_j,N/A
1587,640,\otimes,N/A
1588,640,\varepsilon_B,N/A
1589,640,\varphi_2,N/A
1590,640,\eta_j,N/A
1591,640,\otimes,N/A
1592,640,\otimes,N/A
1593,640,\varepsilon_B,N/A
1594,640,\delta_r,N/A
1595,640,\otimes,N/A
1596,640,\varepsilon_B,N/A
1597,644,lemma,Environment
1598,647,array,Environment
1599,648,\ast,N/A
1600,648,\xi,N/A
1601,648,\widetilde,N/A
1602,648,\eta_j,N/A
1603,648,\ast,N/A
1604,648,\xi,N/A
1605,648,\ast,N/A
1606,648,\delta_l,N/A
1607,648,\widetilde,N/A
1608,648,\eta_j,N/A
1609,648,\ast,N/A
1610,648,\otimes,N/A
1611,648,\eta_j,N/A
1612,648,\widetilde,N/A
1613,652,proof,Environment
1614,653,\small,N/A
1615,655,\otimes,N/A
1616,655,\oplus,N/A
1617,655,\otimes,N/A
1618,655,\ar,N/A
1619,655,\ar,N/A
1620,655,\psi_,N/A
1621,656,\cdots,N/A
1622,656,\ar,N/A
1623,657,\otimes,N/A
1624,657,\oplus,N/A
1625,657,\otimes,N/A
1626,657,\ar,N/A
1627,657,\psi_,N/A
1628,660,\otimes,N/A
1629,660,\oplus,N/A
1630,660,\otimes,N/A
1631,660,\ar,N/A
1632,661,\cdots,N/A
1633,661,\ar,N/A
1634,662,\otimes,2
1635,662,\oplus,2
1636,662,\otimes,2
1637,663,flushright,Environment
1638,664,\small,N/A
1639,669,\ar,Nested
1640,669,\varepsilon_,Nested
1641,672,\qquad,N/A
1642,675,align,Environment
1643,676,\psi_0,N/A
1644,676,\id_B,N/A
1645,676,\otimes,N/A
1646,676,\id_B,N/A
1647,676,\psi_s,N/A
1648,677,\left,N/A
1649,678,array,Environment
1650,680,\id_,W_{s
1651,680,\otimes,W_{s
1652,682,\right,N/A
1653,684,\left,N/A
1654,685,array,Environment
1655,686,\otimes,Nested
1656,686,\id_V,Nested
1657,686,\otimes,Nested
1658,686,\otimes,Nested
1659,686,\id_B,Nested
1660,687,\left,s-1
1661,687,\otimes,s-1
1662,687,\id_B,s-1
1663,688,\otimes,Nested
1664,688,\id_V,Nested
1665,688,\otimes,Nested
1666,688,\otimes,Nested
1667,688,\id_B,Nested
1668,690,\right,d
1669,690,\leq,d
1670,690,\leq,d
1671,690,\psi_,d
1672,691,\left,N/A
1673,692,array,Environment
1674,693,\id_,W_{d
1675,693,\otimes,W_{d
1676,695,\right,N/A
1677,697,\left,N/A
1678,698,array,Environment
1679,699,\otimes,N/A
1680,699,\id_V,N/A
1681,699,\otimes,N/A
1682,699,\otimes,N/A
1683,699,\id_B,N/A
1684,699,\left,N/A
1685,699,\otimes,N/A
1686,699,\id_B,N/A
1687,701,\right,N/A
1688,705,align,Environment
1689,706,\psi_0,N/A
1690,706,\partial,N/A
1691,706,\left,N/A
1692,706,\partial_1,N/A
1693,706,\otimes,N/A
1694,706,\id_B,N/A
1695,706,\phi_1,N/A
1696,706,\otimes,N/A
1697,706,\id_B,N/A
1698,706,\partial_2,N/A
1699,707,\right,"1,r"
1700,707,\left,"1,r"
1701,707,\partial_1,"1,r"
1702,707,\otimes,"1,r"
1703,707,\lambda_z,"1,r"
1704,707,\otimes,"1,r"
1705,707,\delta_,"1,r"
1706,707,\otimes,"1,r"
1707,707,\id_B,"1,r"
1708,707,\otimes,"1,r"
1709,708,\right,N/A
1710,708,\partial,N/A
1711,708,\psi_1,N/A
1712,708,\left,N/A
1713,709,\partial_1,N/A
1714,709,\phi_0,N/A
1715,709,\otimes,N/A
1716,709,\id_B,N/A
1717,709,\partial_1,N/A
1718,709,\left,N/A
1719,709,\partial_1,N/A
1720,709,\otimes,N/A
1721,709,\id_V,N/A
1722,709,\otimes,N/A
1723,709,\id_B,N/A
1724,710,\right,N/A
1725,710,\left,N/A
1726,711,\partial_1,"1,l"
1727,711,\otimes,"1,l"
1728,711,\lambda_z,"1,l"
1729,711,\otimes,"1,l"
1730,711,\delta_,"1,l"
1731,711,\otimes,"1,l"
1732,711,\id_B,"1,l"
1733,711,\otimes,"1,l"
1734,711,\right,"1,l"
1735,714,align,Environment
1736,715,\psi_,N/A
1737,715,\partial_,N/A
1738,716,\left,N/A
1739,717,array,Environment
1740,719,\partial_,s+1
1741,721,\right,N/A
1742,724,\left,N/A
1743,725,array,Environment
1744,726,\otimes,Nested
1745,726,\id_V,Nested
1746,726,\otimes,Nested
1747,726,\otimes,Nested
1748,727,\zeta_s,N/A
1749,728,\otimes,Nested
1750,728,\id_V,Nested
1751,728,\otimes,Nested
1752,728,\otimes,Nested
1753,730,\right,N/A
1754,730,\partial_,N/A
1755,730,\psi_,N/A
1756,730,\left,N/A
1757,731,array,Environment
1758,733,\partial_,s+1
1759,735,\right,N/A
1760,736,\left,s
1761,737,array,Environment
1762,738,\otimes,Nested
1763,738,\id_V,Nested
1764,738,\otimes,Nested
1765,738,\otimes,Nested
1766,740,\otimes,Nested
1767,740,\id_V,Nested
1768,740,\otimes,Nested
1769,740,\otimes,Nested
1770,742,\right,N/A
1771,745,align,Environment
1772,746,\zeta_s,N/A
1773,746,\left,N/A
1774,746,\left,N/A
1775,746,\otimes,N/A
1776,746,\id_V,N/A
1777,746,\otimes,N/A
1778,746,\delta_,N/A
1779,746,\right,N/A
1780,746,\otimes,N/A
1781,746,\id_B,N/A
1782,746,\right,N/A
1783,746,\partial_,N/A
1784,746,\left,N/A
1785,746,\otimes,N/A
1786,746,\id_V,N/A
1787,746,\otimes,N/A
1788,746,\otimes,N/A
1789,746,\id_B,N/A
1790,746,\right,N/A
1791,746,\phi_,N/A
1792,746,\left,N/A
1793,746,\otimes,N/A
1794,746,\id_V,N/A
1795,746,\otimes,N/A
1796,746,\delta_,N/A
1797,746,\right,N/A
1798,746,\otimes,N/A
1799,747,\left,N/A
1800,747,\otimes,N/A
1801,747,\otimes,N/A
1802,747,\right,N/A
1803,747,\otimes,N/A
1804,747,\lambda_z,N/A
1805,747,\left,N/A
1806,747,\otimes,N/A
1807,747,\id_V,N/A
1808,747,\otimes,N/A
1809,747,\otimes,N/A
1810,747,\right,N/A
1811,747,\delta_,N/A
1812,747,\otimes,N/A
1813,747,\id_B,N/A
1814,747,\left,N/A
1815,747,\otimes,N/A
1816,747,\otimes,N/A
1817,747,\right,N/A
1818,747,\otimes,N/A
1819,747,\lambda_z,N/A
1820,747,\left,N/A
1821,747,\otimes,N/A
1822,747,\id_V,N/A
1823,747,\otimes,N/A
1824,747,\otimes,N/A
1825,747,\right,N/A
1826,747,\left,N/A
1827,747,\delta_,N/A
1828,747,\otimes,N/A
1829,747,\id_V,N/A
1830,747,\otimes,N/A
1831,747,\id_B,N/A
1832,747,\right,N/A
1833,747,\left,N/A
1834,747,\otimes,N/A
1835,747,\id_V,N/A
1836,747,\otimes,N/A
1837,747,\otimes,N/A
1838,747,\right,N/A
1839,747,\left,N/A
1840,747,\delta_,N/A
1841,747,\otimes,N/A
1842,747,\id_B,N/A
1843,747,\right,N/A
1844,747,\phi_,N/A
1845,747,\left,N/A
1846,747,\otimes,N/A
1847,747,\id_V,N/A
1848,747,\otimes,N/A
1849,747,\otimes,N/A
1850,747,\id_B,N/A
1851,747,\right,N/A
1852,748,\partial_,s+1
1853,749,\left,N/A
1854,749,\left,N/A
1855,749,\otimes,N/A
1856,749,\id_V,N/A
1857,749,\otimes,N/A
1858,749,\delta_,N/A
1859,749,\right,N/A
1860,749,\otimes,N/A
1861,749,\id_B,N/A
1862,749,\right,N/A
1863,749,\left,N/A
1864,749,\otimes,N/A
1865,749,\otimes,N/A
1866,749,\right,N/A
1867,749,\otimes,N/A
1868,749,\lambda_z,N/A
1869,749,\left,N/A
1870,749,\id_V,N/A
1871,749,\otimes,N/A
1872,749,\otimes,N/A
1873,749,\right,N/A
1874,749,\left,N/A
1875,749,\otimes,N/A
1876,749,\delta_,N/A
1877,749,\otimes,N/A
1878,749,\id_B,N/A
1879,749,\right,N/A
1880,749,\left,N/A
1881,749,\otimes,N/A
1882,749,\id_V,N/A
1883,749,\otimes,N/A
1884,749,\otimes,N/A
1885,749,\right,N/A
1886,749,\left,N/A
1887,749,\delta_,N/A
1888,749,\otimes,N/A
1889,749,\id_B,N/A
1890,749,\right,N/A
1891,749,\left,N/A
1892,749,\otimes,N/A
1893,749,\otimes,N/A
1894,749,\right,N/A
1895,749,\otimes,N/A
1896,749,\lambda_z,N/A
1897,749,\left,N/A
1898,749,\otimes,N/A
1899,749,\id_V,N/A
1900,749,\otimes,N/A
1901,749,\otimes,N/A
1902,749,\right,N/A
1903,749,\left,N/A
1904,749,\otimes,N/A
1905,749,\delta_,N/A
1906,749,\otimes,N/A
1907,749,\id_B,N/A
1908,749,\right,N/A
1909,749,\left,N/A
1910,749,\otimes,N/A
1911,749,\id_V,N/A
1912,749,\otimes,N/A
1913,749,\otimes,N/A
1914,749,\right,N/A
1915,749,\left,N/A
1916,749,\delta_,N/A
1917,749,\otimes,N/A
1918,749,\id_B,N/A
1919,749,\right,N/A
1920,751,\ref,lemma: construction of delta_l
1921,753,align,Environment
1922,754,\ast,N/A
1923,754,\xi,N/A
1924,754,\eta_j,N/A
1925,754,\otimes,N/A
1926,754,\varepsilon_B,N/A
1927,754,\ast,N/A
1928,754,\varepsilon_B,N/A
1929,754,\otimes,N/A
1930,754,\varepsilon_B,N/A
1931,754,\eta_j,N/A
1932,754,\otimes,N/A
1933,754,\varepsilon_B,N/A
1934,754,\psi_d,N/A
1935,754,\otimes,N/A
1936,754,\eta_j,N/A
1937,754,\otimes,N/A
1938,754,\varepsilon_B,N/A
1939,754,\ast,N/A
1940,754,\xi,N/A
1941,754,\otimes,N/A
1942,754,\varepsilon_B,N/A
1943,754,\ast,N/A
1944,754,\varepsilon_B,N/A
1945,754,\otimes,N/A
1946,754,\varepsilon_B,N/A
1947,754,\otimes,N/A
1948,754,\varepsilon_B,N/A
1949,754,\psi_d,N/A
1950,754,\otimes,N/A
1951,754,\varepsilon_B,N/A
1952,754,\delta_l,N/A
1953,754,\otimes,N/A
1954,754,\varepsilon_B,N/A
1955,758,\subsection,Nakayama automorphisms
1956,759,\cite,ZVZ
1957,761,\left,N/A
1958,762,array,Environment
1959,763,\vdots,N/A
1960,765,\right,N/A
1961,765,\left,N/A
1962,766,array,Environment
1963,767,\vdots,N/A
1964,769,\right,N/A
1965,769,\qquad,N/A
1966,770,\mu_A,N/A
1967,771,\left,N/A
1968,772,array,Environment
1969,773,\vdots,N/A
1970,775,\right,N/A
1971,775,\left,N/A
1972,776,array,Environment
1973,777,\vdots,N/A
1974,779,\right,N/A
1975,781,lemma,Environment
1976,784,\left,N/A
1977,785,array,Environment
1978,786,\eta_j,N/A
1979,786,\otimes,N/A
1980,786,\eta_j,N/A
1981,786,\otimes,N/A
1982,786,\vdots,N/A
1983,786,\eta_j,N/A
1984,786,\otimes,N/A
1985,788,\right,N/A
1986,789,\left,d-1
1987,790,array,Environment
1988,791,\otimes,N/A
1989,791,\otimes,N/A
1990,791,\vdots,N/A
1991,791,\otimes,N/A
1992,793,\right,N/A
1993,796,proof,Environment
1994,797,\ref,resolution of k_A
1995,799,\xlongrightarrow,N/A
1996,799,\otimes,N/A
1997,799,\xlongrightarrow,N/A
1998,799,\partial,N/A
1999,799,\otimes,N/A
2000,799,\xlongrightarrow,N/A
2001,799,\partial,N/A
2002,799,\cdots,N/A
2003,799,\xlongrightarrow,N/A
2004,799,\partial,N/A
2005,799,\otimes,N/A
2006,799,\xlongrightarrow,N/A
2007,799,\partial,N/A
2008,799,\otimes,N/A
2009,799,\xlongrightarrow,N/A
2010,799,\partial,N/A
2011,799,\xlongrightarrow,N/A
2012,799,\varepsilon_A,N/A
2013,799,\to0,N/A
2014,802,\ref,Nested
2015,802,\ref,Nested
2016,804,\ast,N/A
2017,804,\eta_j,N/A
2018,804,\eta_j,N/A
2019,804,\otimes,N/A
2020,804,\qquad,N/A
2021,804,\eta_j,N/A
2022,804,\ast,N/A
2023,804,\otimes,N/A
2024,808,\ref,thm: properties of Koszul regular algebras
2025,809,align,Environment
2026,810,\langle,N/A
2027,810,\eta_j,N/A
2028,810,\rangle,N/A
2029,810,\ast,N/A
