,Line num,Command,Notes
3008,1196,\gamma_,N/A
3009,1196,\gamma_,N/A
3010,1200,equation,Environment
3011,1201,\delta_,N/A
3012,1201,\gamma_,N/A
3013,1201,\gamma_,N/A
3014,1201,\gamma_,N/A
3015,1201,\gamma_,N/A
3016,1201,\gamma_,N/A
3017,1201,\quad,N/A
3018,1202,\delta_,N/A
3019,1202,\gamma_,N/A
3020,1202,\gamma_,N/A
3021,1202,\gamma_,N/A
3022,1202,\gamma_,N/A
3023,1205,\ref,Nested
3024,1205,\ref,Nested
3025,1206,equation,Environment
3026,1207,aligned,Environment
3027,1208,\mu_B,N/A
3028,1208,\det,N/A
3029,1208,\quad,N/A
3030,1208,\mu_B,N/A
3031,1208,\det,N/A
3032,1208,\mu_B,N/A
3033,1208,\det,N/A
3034,1208,\upsilon,N/A
3035,1211,\upsilon,N/A
3036,1211,\left,N/A
3037,1211,\gamma_,N/A
3038,1211,\gamma_,N/A
3039,1211,\gamma_,N/A
3040,1211,\gamma_,N/A
3041,1211,\gamma_,N/A
3042,1211,\right,N/A
3043,1212,\left,Nested
3044,1212,\gamma_,12
3045,1212,\gamma_,22
3046,1212,\gamma_,23
3047,1212,\gamma_,Nested
3048,1212,\gamma_,12
3049,1212,\gamma_,22
3050,1212,\gamma_,23
3051,1212,\gamma_,Nested
3052,1212,\gamma_,12
3053,1212,\gamma_,22
3054,1212,\gamma_,23
3055,1212,\gamma_,Nested
3056,1212,\gamma_,12
3057,1212,\gamma_,22
3058,1212,\gamma_,23
3059,1212,\gamma_,Nested
3060,1212,\gamma_,12
3061,1212,\gamma_,22
3062,1212,\gamma_,23
3063,1212,\right,Nested
3064,1212,\gamma_,12
3065,1212,\gamma_,22
3066,1212,\gamma_,23
3067,1212,\ref,Nested
3068,1212,\gamma_,12
3069,1212,\gamma_,22
3070,1212,\gamma_,23
3071,1213,solution,Environment
3072,1215,\ref,equation for comm
3073,1216,enumerate,Environment
3074,1217,\item,N/A
3075,1218,\item,N/A
3076,1220,\gamma_,N/A
3077,1220,\gamma_,N/A
3078,1220,\gamma_,N/A
3079,1220,\gamma_,N/A
3080,1220,\gamma_,N/A
3081,1220,\gamma_,N/A
3082,1222,\item,N/A
3083,1223,\gamma_,N/A
3084,1223,\gamma_,N/A
3085,1224,\gamma_,N/A
3086,1224,\gamma_,N/A
3087,1225,\gamma_,N/A
3088,1225,\gamma_,N/A
3089,1226,\item,N/A
3090,1226,\gamma_,N/A
3091,1226,\gamma_,N/A
3092,1227,\gamma_,N/A
3093,1227,\gamma_,N/A
3094,1227,\gamma_,N/A
3095,1228,\gamma_,N/A
3096,1228,\gamma_,N/A
3097,1229,\gamma_,21
3098,1230,\item,N/A
3099,1231,\item,N/A
3100,1233,\gamma_,N/A
3101,1233,\gamma_,N/A
3102,1234,\gamma_,N/A
3103,1234,\gamma_,N/A
3104,1235,\gamma_,N/A
3105,1235,\gamma_,N/A
3106,1237,\item,N/A
3107,1239,\gamma_,N/A
3108,1239,\gamma_,N/A
3109,1240,\gamma_,N/A
3110,1240,\gamma_,N/A
3111,1240,\gamma_,N/A
3112,1241,\gamma_,N/A
3113,1241,\gamma_,N/A
3114,1241,\gamma_,N/A
3115,1242,\gamma_,N/A
3116,1242,\gamma_,N/A
3117,1246,\subsubsection,Case (ii): noncommutative quantum plane
3118,1247,\left,N/A
3119,1248,array,Environment
3120,1253,\right,N/A
3121,1256,\noindent,N/A
3122,1259,\left,N/A
3123,1260,array,Environment
3124,1265,\right,and
3125,1265,\qquad,and
3126,1265,\text,and
3127,1265,\qquad,and
3128,1267,\left,N/A
3129,1268,array,Environment
3130,1273,\right,N/A
3131,1275,\ding,172
3132,1276,\left,N/A
3133,1277,array,Environment
3134,1282,\right,N/A
3135,1282,\hdet,N/A
3136,1282,\overline,N/A
3137,1283,align,Environment
3138,1284,\gamma_,N/A
3139,1284,\gamma_,N/A
3140,1284,\gamma_,N/A
3141,1284,\gamma_,N/A
3142,1284,\gamma_,N/A
3143,1284,\gamma_,N/A
3144,1284,\gamma_,N/A
3145,1284,\gamma_,N/A
3146,1284,\gamma_,N/A
3147,1284,\gamma_,N/A
3148,1287,lemma,Environment
3149,1288,\ref,condtion for comm
3150,1289,equation,Environment
3151,1290,aligned,Environment
3152,1291,\gamma_,N/A
3153,1291,\gamma_,N/A
3154,1291,\gamma_,N/A
3155,1291,\gamma_,N/A
3156,1291,\gamma_,N/A
3157,1291,\gamma_,N/A
3158,1295,equation,Environment
3159,1296,\delta_,N/A
3160,1296,\gamma_,N/A
3161,1296,\gamma_,N/A
3162,1296,\gamma_,N/A
3163,1296,\quad,N/A
3164,1297,\delta_,N/A
3165,1297,\gamma_,N/A
3166,1297,\gamma_,N/A
3167,1297,\gamma_,N/A
3168,1300,\ref,nakayama of comm
3169,1301,equation,Environment
3170,1302,aligned,Environment
3171,1303,\mu_B,N/A
3172,1303,\quad,N/A
3173,1303,\mu_B,N/A
3174,1303,\mu_B,N/A
3175,1303,\gamma_,N/A
3176,1303,\gamma_,N/A
3177,1303,\gamma_,N/A
3178,1303,\gamma_,N/A
3179,1306,\ref,equation for q=-1
3180,1307,solution,Environment
3181,1308,\ref,equation for q=-1
3182,1309,enumerate,Environment
3183,1310,\item,N/A
3184,1311,\item,N/A
3185,1313,\item,N/A
3186,1314,\item,N/A
3187,1316,\item,N/A
3188,1318,\item,N/A
3189,1322,\ding,173
3190,1323,\left,N/A
3191,1324,array,Environment
3192,1329,\right,N/A
3193,1331,align,Environment
3194,1332,\gamma_,N/A
3195,1332,\gamma_,N/A
3196,1332,\gamma_,N/A
3197,1332,\gamma_,N/A
3198,1332,\gamma_,N/A
3199,1332,\gamma_,N/A
3200,1332,\gamma_,N/A
3201,1332,\gamma_,N/A
3202,1332,\gamma_,N/A
3203,1332,\gamma_,N/A
3204,1332,\gamma_,N/A
3205,1332,\gamma_,N/A
3206,1334,lemma,Environment
3207,1335,\ref,condtion for comm
3208,1336,equation,Environment
3209,1337,aligned,Environment
3210,1338,\gamma_,N/A
3211,1338,\gamma_,N/A
3212,1338,\gamma_,N/A
3213,1338,\gamma_,N/A
3214,1338,\gamma_,N/A
3215,1338,\gamma_,N/A
3216,1338,\gamma_,N/A
3217,1338,\gamma_,N/A
3218,1338,\gamma_,N/A
3219,1338,\gamma_,N/A
3220,1338,\gamma_,N/A
3221,1338,\gamma_,N/A
3222,1342,equation,Environment
3223,1343,\delta_,N/A
3224,1343,\gamma_,N/A
3225,1343,\gamma_,N/A
3226,1343,\gamma_,N/A
3227,1343,\quad,N/A
3228,1344,\delta_,N/A
3229,1344,\gamma_,N/A
3230,1344,\gamma_,N/A
3231,1344,\gamma_,N/A
3232,1347,solution,Environment
3233,1348,\ref,equation for q=-1 II
3234,1349,enumerate,Environment
3235,1350,\item,N/A
3236,1352,\gamma_,N/A
3237,1352,\gamma_,N/A
3238,1352,\gamma_,N/A
3239,1352,\gamma_,N/A
3240,1353,\gamma_,N/A
3241,1353,\gamma_,N/A
3242,1355,\item,N/A
3243,1356,\gamma_,N/A
3244,1356,\gamma_,N/A
3245,1356,\gamma_,N/A
3246,1356,\gamma_,N/A
3247,1356,\gamma_,N/A
3248,1357,\gamma_,N/A
3249,1357,\gamma_,N/A
3250,1357,\gamma_,N/A
3251,1357,\gamma_,N/A
3252,1357,\gamma_,N/A
3253,1360,align,Environment
3254,1361,\mu_B,N/A
3255,1361,\quad,N/A
3256,1361,\mu_B,N/A
3257,1361,\mu_B,N/A
3258,1361,\gamma_,N/A
3259,1361,\gamma_,N/A
3260,1361,\gamma_,N/A
3261,1361,\gamma_,N/A
3262,1365,\noindent,N/A
3263,1368,\left,N/A
3264,1369,array,Environment
3265,1374,\right,N/A
3266,1375,\hdet,N/A
3267,1375,\overline,N/A
3268,1377,align,Environment
3269,1378,\gamma_,N/A
3270,1378,\gamma_,N/A
3271,1378,\gamma_,N/A
3272,1378,\gamma_,N/A
3273,1378,\gamma_,N/A
3274,1378,\gamma_,N/A
3275,1378,\gamma_,N/A
3276,1378,\gamma_,N/A
3277,1378,\gamma_,N/A
3278,1378,\gamma_,N/A
3279,1380,lemma,Environment
3280,1381,\ref,condtion for comm
3281,1382,equation,Environment
3282,1383,aligned,Environment
3283,1384,\gamma_,N/A
3284,1384,\gamma_,N/A
3285,1384,\gamma_,N/A
3286,1384,\gamma_,N/A
3287,1384,\gamma_,N/A
3288,1384,\gamma_,N/A
3289,1388,equation,Environment
3290,1389,\delta_,N/A
3291,1389,\gamma_,N/A
3292,1389,\gamma_,N/A
3293,1389,\gamma_,N/A
3294,1389,\quad,N/A
3295,1390,\delta_,N/A
3296,1390,\gamma_,N/A
3297,1390,\gamma_,N/A
3298,1390,\gamma_,N/A
3299,1393,\ref,nakayama of comm
3300,1394,equation,Environment
3301,1395,aligned,Environment
3302,1396,\mu_B,N/A
3303,1396,\quad,N/A
3304,1396,\mu_B,N/A
3305,1396,\mu_B,N/A
3306,1396,\gamma_,N/A
3307,1396,\gamma_,N/A
3308,1396,\gamma_,N/A
3309,1396,\gamma_,N/A
3310,1399,solution,Environment
3311,1400,\ref,equation for qneq-1
3312,1401,enumerate,Environment
3313,1402,\item,N/A
3314,1403,\item,N/A
3315,1404,\item,N/A
3316,1405,\item,N/A
3317,1406,\item,N/A
3318,1407,\item,N/A
3319,1412,\subsubsection,Case (iii): Jordan plane
3320,1413,\left,N/A
3321,1414,array,Environment
3322,1419,\right,N/A
3323,1421,\left,N/A
3324,1422,array,Environment
3325,1427,\right,N/A
3326,1428,\hdet,N/A
3327,1428,\overline,N/A
3328,1429,align,Environment
3329,1430,\gamma_,N/A
3330,1430,\gamma_,N/A
3331,1430,\gamma_,N/A
3332,1430,\gamma_,N/A
3333,1430,\gamma_,N/A
3334,1430,\gamma_,N/A
3335,1430,\gamma_,N/A
3336,1430,\gamma_,N/A
3337,1430,\gamma_,N/A
3338,1430,\gamma_,N/A
3339,1430,\gamma_,N/A
3340,1430,\gamma_,N/A
3341,1430,\gamma_,N/A
3342,1430,\gamma_,N/A
3343,1430,\gamma_,N/A
3344,1432,lemma,Environment
3345,1433,\ref,condtion for comm
3346,1434,equation,Environment
3347,1435,aligned,Environment
3348,1436,\gamma_,N/A
3349,1436,\gamma_,N/A
3350,1436,\gamma_,N/A
3351,1436,\gamma_,N/A
3352,1436,\gamma_,N/A
3353,1436,\gamma_,N/A
3354,1436,\gamma_,N/A
3355,1436,\gamma_,N/A
3356,1436,\gamma_,N/A
3357,1436,\gamma_,N/A
3358,1436,\gamma_,N/A
3359,1436,\gamma_,N/A
3360,1436,\gamma_,N/A
3361,1436,\gamma_,N/A
3362,1436,\gamma_,N/A
3363,1440,eqnarray,Environment
3364,1441,\delta_,N/A
3365,1441,\gamma_,N/A
3366,1441,\gamma_,N/A
3367,1441,\gamma_,N/A
3368,1441,\gamma_,N/A
3369,1441,\gamma_,N/A
3370,1441,\gamma_,N/A
3371,1441,\delta_,N/A
3372,1441,\gamma_,N/A
3373,1441,\gamma_,N/A
3374,1441,\gamma_,N/A
3375,1441,\gamma_,N/A
3376,1441,\gamma_,N/A
3377,1441,\gamma_,N/A
3378,1441,\gamma_,N/A
3379,1444,\ref,nakayama of comm
3380,1445,equation,Environment
3381,1446,aligned,Environment
3382,1447,\mu_B,N/A
3383,1447,\quad,N/A
3384,1447,\mu_B,N/A
3385,1447,\mu_B,N/A
3386,1448,\gamma_,N/A
3387,1448,\gamma_,N/A
3388,1448,\gamma_,N/A
3389,1448,\quad,N/A
3390,1448,\gamma_,N/A
3391,1448,\gamma_,N/A
3392,1448,\gamma_,N/A
3393,1448,\gamma_,N/A
3394,1448,\gamma_,N/A
3395,1451,solution,Environment
3396,1452,\ref,equation for Jordan
3397,1453,enumerate,Environment
3398,1454,\item,N/A
3399,1456,\gamma_,N/A
3400,1456,\gamma_,N/A
3401,1456,\gamma_,N/A
3402,1456,\gamma_,N/A
3403,1456,\gamma_,N/A
3404,1456,\gamma_,N/A
3405,1457,\gamma_,N/A
3406,1457,\gamma_,N/A
3407,1457,\gamma_,N/A
3408,1457,\neq,N/A
3409,1458,\item,N/A
3410,1458,\gamma_,N/A
3411,1458,\gamma_,N/A
3412,1458,\gamma_,N/A
3413,1458,\gamma_,N/A
3414,1458,\gamma_,N/A
3415,1458,\gamma_,N/A
3416,1459,\gamma_,N/A
3417,1459,\gamma_,N/A
3418,1459,\gamma_,N/A
3419,1462,proof,Environment
3420,1463,\ref,thm: nakayama automorphism of ore extension
3421,1464,\ref,Nested
3422,1464,\ref,naka equa for comm
3423,1464,\ref,Nested
3424,1464,\ref,naka equa for comm
3425,1464,\ref,Nested
3426,1464,\ref,naka equa for comm
3427,1467,\ref,Nested
3428,1467,\ref,naka equa for q=-1
3429,1467,\ref,solution: qneq-1
3430,1467,\ref,Nested
3431,1467,\ref,naka equa for q=-1
3432,1467,\ref,solution: qneq-1
3433,1467,\ref,Nested
3434,1467,\ref,naka equa for q=-1
3435,1467,\ref,solution: qneq-1
3436,1467,\ref,Nested
3437,1467,\ref,naka equa for q=-1
3438,1467,\ref,solution: qneq-1
3439,1468,\ref,Nested
3440,1468,\ref,Nested
3441,1470,\noindent,Nested
3442,1470,\bf,Nested
3443,1471,thebibliography,Environment
3444,1472,\bibitem,BSW
3445,1473,\emph,N/A
3446,1473,\textbf,N/A
3447,1474,\bibitem,CWZ
3448,1475,\emph,N/A
3449,1475,\textbf,N/A
3450,1476,\bibitem,DV
3451,1477,\emph,N/A
3452,1477,\textbf,N/A
3453,1478,\bibitem,Gin
3454,1479,\emph,Calabi-Yau algebras
3455,1480,\bibitem,GS
3456,1481,\emph,N/A
3457,1481,\textbf,N/A
3458,1482,\bibitem,HVZ
3459,1483,\emph,N/A
3460,1483,\textbf,N/A
3461,1484,\bibitem,HVZ1
3462,1485,\emph,N/A
3463,1485,\textbf,N/A
3464,1486,\bibitem,JZ
3465,1487,\o,N/A
3466,1487,\emph,N/A
3467,1487,\textbf,N/A
3468,1488,\bibitem,LM
3469,1489,\emph,Nakayama automorphism of Ore extensions over polynomial algebras
3470,1490,\bibitem,LWW
3471,1491,\emph,N/A
3472,1491,\textbf,N/A
3473,1492,\bibitem,LPWZ4
3474,1493,\emph,N/A
3475,1493,\textbf,N/A
3476,1494,\bibitem,LMZ
3477,1495,\emph,N/A
3478,1495,\textbf,N/A
3479,1496,\bibitem,LMZ1
3480,1497,\emph,Nakayama automorphisms of a class of graded algebras
3481,1498,\textbf,219
3482,1499,\bibitem,MS
3483,1500,\emph, -Koszul Artin-Schelter regular algebras
3484,1501,\textbf,N/A
3485,1501,\emph,N/A
3486,1501,\textbf,N/A
3487,1502,\bibitem,Phan
3488,1503,\emph,N/A
3489,1503,\textbf,N/A
3490,1504,\bibitem,N/A
3491,1504,\emph,N/A
3492,1504,\textbf,N/A
3493,1505,\bibitem,N/A
3494,1505,\emph,N/A
3495,1505,\textbf,N/A
3496,1506,\bibitem,SL
3497,1507,\emph,Nakayama automorphisms of PBW deformations and Hopf actions.
3498,1508,\textbf,59
3499,1509,\bibitem,SWZ
3500,1510,\emph,N/A
3501,1510,\textbf,N/A
3502,1511,\bibitem,SZL
3503,1512,\emph,N/A
3504,1512,\textbf,N/A
3505,1513,\bibitem,Sm
3506,1514,\emph,N/A
3507,1514,\textbf,N/A
3508,1515,\bibitem,SZ
3509,1516,\emph,N/A
3510,1516,\textbf,N/A
3511,1517,\bibitem,V
3512,1518,\emph,N/A
3513,1518,\textbf,N/A
3514,1519,\bibitem,YZ
3515,1520,\em,Nested
3516,1521,\textbf,93(3)
3517,1522,\bibitem,Z
3518,1523,\emph,N/A
3519,1523,\textbf,N/A
3520,1524,\bibitem,ZSL
3521,1525,\emph,N/A
3522,1525,\textbf,N/A
3523,1526,\bibitem,ZVZ
3524,1527,\emph,N/A
3525,1527,\textbf,N/A
