,Line num,Command,Notes
1012,84,\cite,EspRob
1013,84,\cite,ChenHou
1014,84,\eqref,Eq1
1015,84,\eqref,Eq2
1016,84,\eqref,Eq6
1017,84,\cite,LeePar
1018,84,\cite,Cao
1019,84,\cite,Gun
1020,84,\eqref,PrEq1
1021,84,\cite,Juhl
1022,84,\eqref,PrEq1
1023,84,\cites,"ChenHou,EspRob"
1024,84,\cite,Aub
1025,84,\cite,Maz
1026,84,\eqref,PrEq11
1027,84,\eqref,Nested
1028,84,\cite,Aub
1029,84,\cite,EspRob
1030,84,\cite,ChenHou
1031,84,\eqref,Eq1
1032,84,\eqref,Eq2
1033,84,\eqref,Eq6
1034,84,\cite,LeePar
1035,84,\cite,Cao
1036,84,\cite,Gun
1037,84,\eqref,PrEq1
1038,84,\cite,Juhl
1039,84,\eqref,PrEq1
1040,84,\cites,"ChenHou,EspRob"
1041,84,\cite,Aub
1042,84,\cite,Maz
1043,84,\eqref,PrEq11
1044,84,\eqref,Nested
1045,84,\cite,Aub
1046,84,\cite,EspRob
1047,84,\cite,ChenHou
1048,84,\eqref,Eq1
1049,84,\eqref,Eq2
1050,84,\eqref,Eq6
1051,84,\cite,LeePar
1052,84,\cite,Cao
1053,84,\cite,Gun
1054,84,\eqref,PrEq1
1055,84,\cite,Juhl
1056,84,\eqref,PrEq1
1057,84,\cites,"ChenHou,EspRob"
1058,84,\cite,Aub
1059,84,\cite,Maz
1060,84,\eqref,PrEq11
1061,84,\cite,Nested
1062,84,\cite,Aub
1063,84,\cite,EspRob
1064,84,\cite,ChenHou
1065,84,\eqref,Eq1
1066,84,\eqref,Eq2
1067,84,\eqref,Eq6
1068,84,\cite,LeePar
1069,84,\cite,Cao
1070,84,\cite,Gun
1071,84,\eqref,PrEq1
1072,84,\cite,Juhl
1073,84,\eqref,PrEq1
1074,84,\cites,"ChenHou,EspRob"
1075,84,\cite,Aub
1076,84,\cite,Maz
1077,84,\eqref,PrEq11
1078,84,\cite,Nested
1079,84,\cite,Aub
1080,84,\cite,EspRob
1081,84,\cite,ChenHou
1082,84,\eqref,Eq1
1083,84,\eqref,Eq2
1084,84,\eqref,Eq6
1085,84,\cite,LeePar
1086,84,\cite,Cao
1087,84,\cite,Gun
1088,84,\eqref,PrEq1
1089,84,\cite,Juhl
1090,84,\eqref,PrEq1
1091,84,\cites,"ChenHou,EspRob"
1092,84,\cite,Aub
1093,84,\cite,Maz
1094,84,\eqref,PrEq11
1095,84,\cite,Nested
1096,84,\cite,Aub
1097,84,\cite,EspRob
1098,84,\cite,ChenHou
1099,84,\eqref,Eq1
1100,84,\eqref,Eq2
1101,84,\eqref,Eq6
1102,84,\cite,LeePar
1103,84,\cite,Cao
1104,84,\cite,Gun
1105,84,\eqref,PrEq1
1106,84,\cite,Juhl
1107,84,\eqref,PrEq1
1108,84,\cites,"ChenHou,EspRob"
1109,84,\cite,Aub
1110,84,\cite,Maz
1111,84,\eqref,PrEq11
1112,84,\eqref,Nested
1113,84,\cite,Aub
1114,84,\cite,EspRob
1115,84,\cite,ChenHou
1116,84,\eqref,Eq1
1117,84,\eqref,Eq2
1118,84,\eqref,Eq6
1119,84,\cite,LeePar
1120,84,\cite,Cao
1121,84,\cite,Gun
1122,84,\eqref,PrEq1
1123,84,\cite,Juhl
1124,84,\eqref,PrEq1
1125,84,\cites,"ChenHou,EspRob"
1126,84,\cite,Aub
1127,84,\cite,Maz
1128,84,\eqref,PrEq11
1129,84,\cite,Nested
1130,84,\cite,Aub
1131,84,\cite,EspRob
1132,84,\cite,ChenHou
1133,84,\eqref,Eq1
1134,84,\eqref,Eq2
1135,84,\eqref,Eq6
1136,84,\cite,LeePar
1137,84,\cite,Cao
1138,84,\cite,Gun
1139,84,\eqref,PrEq1
1140,84,\cite,Juhl
1141,84,\eqref,PrEq1
1142,84,\cites,"ChenHou,EspRob"
1143,84,\cite,Aub
1144,84,\cite,Maz
1145,84,\eqref,PrEq11
1146,84,\eqref,Nested
1147,84,\cite,Aub
1148,84,\cite,EspRob
1149,84,\cite,ChenHou
1150,84,\eqref,Eq1
1151,84,\eqref,Eq2
1152,84,\eqref,Eq6
1153,84,\cite,LeePar
1154,84,\cite,Cao
1155,84,\cite,Gun
1156,84,\eqref,PrEq1
1157,84,\cite,Juhl
1158,84,\eqref,PrEq1
1159,84,\cites,"ChenHou,EspRob"
1160,84,\cite,Aub
1161,84,\cite,Maz
1162,84,\eqref,PrEq11
1163,84,\cites,Nested
1164,84,\cite,Aub
1165,84,\cite,EspRob
1166,84,\cite,ChenHou
1167,84,\eqref,Eq1
1168,84,\eqref,Eq2
1169,84,\eqref,Eq6
1170,84,\cite,LeePar
1171,84,\cite,Cao
1172,84,\cite,Gun
1173,84,\eqref,PrEq1
1174,84,\cite,Juhl
1175,84,\eqref,PrEq1
1176,84,\cites,"ChenHou,EspRob"
1177,84,\cite,Aub
1178,84,\cite,Maz
1179,84,\eqref,PrEq11
1180,84,\cite,Nested
1181,84,\cite,Aub
1182,84,\cite,EspRob
1183,84,\cite,ChenHou
1184,84,\eqref,Eq1
1185,84,\eqref,Eq2
1186,84,\eqref,Eq6
1187,84,\cite,LeePar
1188,84,\cite,Cao
1189,84,\cite,Gun
1190,84,\eqref,PrEq1
1191,84,\cite,Juhl
1192,84,\eqref,PrEq1
1193,84,\cites,"ChenHou,EspRob"
1194,84,\cite,Aub
1195,84,\cite,Maz
1196,84,\eqref,PrEq11
1197,84,\cite,Nested
1198,84,\cite,Aub
1199,84,\cite,EspRob
1200,84,\cite,ChenHou
1201,84,\eqref,Eq1
1202,84,\eqref,Eq2
1203,84,\eqref,Eq6
1204,84,\cite,LeePar
1205,84,\cite,Cao
1206,84,\cite,Gun
1207,84,\eqref,PrEq1
1208,84,\cite,Juhl
1209,84,\eqref,PrEq1
1210,84,\cites,"ChenHou,EspRob"
1211,84,\cite,Aub
1212,84,\cite,Maz
1213,84,\eqref,PrEq11
1214,84,\eqref,Nested
1215,84,\cite,Aub
1216,84,\cite,EspRob
1217,84,\cite,ChenHou
1218,84,\eqref,Eq1
1219,84,\eqref,Eq2
1220,84,\eqref,Eq6
1221,84,\cite,LeePar
1222,84,\cite,Cao
1223,84,\cite,Gun
1224,84,\eqref,PrEq1
1225,84,\cite,Juhl
1226,84,\eqref,PrEq1
1227,84,\cites,"ChenHou,EspRob"
1228,84,\cite,Aub
1229,84,\cite,Maz
1230,84,\eqref,PrEq11
1231,84,\it,Nested
1232,84,\cite,Aub
1233,84,\cite,EspRob
1234,84,\cite,ChenHou
1235,84,\eqref,Eq1
1236,84,\eqref,Eq2
1237,84,\eqref,Eq6
1238,84,\cite,LeePar
1239,84,\cite,Cao
1240,84,\cite,Gun
1241,84,\eqref,PrEq1
1242,84,\cite,Juhl
1243,84,\eqref,PrEq1
1244,84,\cites,"ChenHou,EspRob"
1245,84,\cite,Aub
1246,84,\cite,Maz
1247,84,\eqref,PrEq11
1248,85,\section,Nested
1249,85,\ref,Th
1250,85,\ref,Nested
1251,85,\ref,Th
1252,85,\label,Nested
1253,85,\ref,Th
1254,86,\ref,Th
1255,87,equation,Environment
1256,88,\frac,N/A
1257,88,\displaystyle,N/A
1258,88,\int_MuP_,N/A
1259,88,\displaystyle,N/A
1260,88,\int_Mf,N/A
1261,88,\left,N/A
1262,88,\right,N/A
1263,88,\frac,N/A
1264,90,\cite,Nested
1265,90,\cite,Gun
1266,90,\cite,Nested
1267,90,\cite,Gun
1268,90,\cite,Nested
1269,90,\cite,Gun
1270,91,equation,Environment
1271,92,\det,N/A
1272,92,\quad,N/A
1273,92,\forall,N/A
1274,92,\in,N/A
1275,94,\cite,Nested
1276,94,\eqref,Nested
1277,95,align,Environment
1278,96,\Ricci,N/A
1279,96,\xi,N/A
1280,96,\quad,N/A
1281,96,\Sym,N/A
1282,96,\nabla,N/A
1283,96,\Ricci,N/A
1284,96,\xi,N/A
1285,96,\nonumber,N/A
1286,96,\text,N/A
1287,96,\quad,N/A
1288,96,\Sym,N/A
1289,96,\Ricci_,N/A
1290,96,\xi,N/A
1291,96,\frac,N/A
1292,96,\sum_,N/A
1293,96,\Weyl_,N/A
1294,96,\xi,N/A
1295,96,\Weyl_,N/A
1296,96,\xi,N/A
1297,98,\eqref,Eq4
1298,99,equation,Environment
1299,100,\Scal,N/A
1300,100,\xi,N/A
1301,100,\quad,N/A
1302,100,\nabla,N/A
1303,100,\Scal,N/A
1304,100,\xi,N/A
1305,100,\quad,N/A
1306,100,\text,N/A
1307,100,\quad,N/A
1308,100,\Scal,N/A
1309,100,\xi,N/A
1310,100,\sum_,N/A
1311,100,\Ricci_,N/A
1312,100,\xi,N/A
1313,100,\frac,N/A
1314,100,\left,N/A
1315,100,\Weyl,N/A
1316,100,\xi,N/A
1317,100,\right,N/A
1318,104,proposition,Environment
1319,105,\eqref,N/A
1320,105,\eqref,N/A
1321,105,\eqref,N/A
1322,105,\eqref,N/A
1323,106,multline,Environment
1324,110,\Beta,N/A
1325,110,\frac,N/A
1326,110,\quad,N/A
1327,110,\forall,N/A
1328,112,\proof,N/A
1329,114,\Schouten,N/A
1330,114,\frac,N/A
1331,114,\Ricci,N/A
1332,114,\frac,N/A
1333,114,\Scal,N/A
1334,116,\Bach_,N/A
1335,116,\Schouten_,N/A
1336,116,\Weyl_,N/A
1337,116,\Schouten_,N/A
1338,116,\Schouten_,N/A
1339,117,\ref,Pr
1340,118,step,Environment
1341,120,multline,Environment
1342,121,\cdot,N/A
1343,121,\cdot,N/A
1344,121,\nabla,N/A
1345,121,\nabla,N/A
1346,121,\nabla,N/A
1347,121,\nabla,N/A
1348,121,\nabla,N/A
1349,124,multline,Environment
1350,125,\frac,N/A
1351,125,\Scal,N/A
1352,125,\quad,N/A
1353,125,\text,N/A
1354,125,\quad,N/A
1355,125,\frac,N/A
1356,125,\bigg,N/A
1357,125,\frac,N/A
1358,125,\Scal,N/A
1359,125,\left,N/A
1360,125,\Schouten,N/A
1361,125,\right,N/A
1362,125,\frac,N/A
1363,125,\Scal,N/A
1364,125,\bigg,N/A
1365,128,align,Environment
1366,129,\frac,N/A
1367,129,\nabla,N/A
1368,129,\Scal,N/A
1369,129,\frac,N/A
1370,129,\Schouten,N/A
1371,129,\quad,N/A
1372,129,\frac,N/A
1373,129,\Schouten,N/A
1374,129,\allowdisplaybreaks,N/A
1375,129,\frac,N/A
1376,129,\nabla,N/A
1377,129,\Scal,N/A
1378,129,\frac,N/A
1379,129,\Scal,N/A
1380,129,\Schouten,N/A
1381,129,\frac,N/A
1382,129,\nabla,N/A
1383,129,\Schouten,N/A
1384,129,\nabla,N/A
1385,129,\Schouten,N/A
1386,129,\Riemann,N/A
1387,129,\ast,N/A
1388,129,\Schouten,N/A
1389,129,\qquad,N/A
1390,129,\frac,N/A
1391,129,\Schouten,N/A
1392,129,\Schouten,N/A
1393,129,\frac,N/A
1394,129,\Bach,N/A
1395,129,\allowdisplaybreaks,N/A
1396,129,\frac,N/A
1397,129,\nabla,N/A
1398,129,\Schouten,N/A
1399,129,\quad,N/A
1400,129,\text,N/A
1401,129,\quad,N/A
1402,129,\frac,N/A
1403,129,\frac,N/A
1404,129,\Schouten,N/A
1405,129,\otimes,N/A
1406,129,\Schouten,N/A
1407,129,\nabla,N/A
1408,129,\Schouten,N/A
1409,132,equation,Environment
1410,133,\Riemann,N/A
1411,133,\ast,N/A
1412,133,\Schouten,N/A
1413,133,\Riemann_,N/A
1414,133,\Schouten_,N/A
1415,133,\Riemann_,N/A
1416,133,\Schouten_,N/A
1417,137,\proof,N/A
1418,138,\cite,Nested
1419,138,\cite,Nested
1420,139,multline,Environment
1421,140,\sum_,N/A
1422,140,\frac,N/A
1423,140,\sum_,N/A
1424,140,\sum_,N/A
1425,140,\sum_,N/A
1426,140,\smallo,N/A
1427,143,\mu_2,and
1428,143,\quad,and
1429,143,\Schouten,and
1430,143,\mu_4,and
1431,143,\quad,and
1432,143,\text,and
1433,143,\quad,and
1434,143,\mu_6,and
1435,145,\mu_2,N/A
1436,145,\frac,N/A
1437,145,\Scal,N/A
1438,145,\quad,N/A
1439,145,\text,N/A
1440,145,\quad,N/A
1441,145,\mu_4,N/A
1442,145,\frac,N/A
1443,145,\Scal,N/A
1444,145,\frac,N/A
1445,145,\Scal,N/A
1446,145,\left,N/A
1447,145,\Schouten,N/A
1448,145,\right,N/A
1449,147,\Schouten,N/A
1450,147,\Schouten,N/A
1451,147,\frac,N/A
1452,147,\Bach,N/A
1453,148,\cite,Nested
1454,148,\cite,FefGra3
1455,148,\cite,Nested
1456,148,\cite,FefGra3
1457,148,\cite,Nested
1458,148,\cite,FefGra3
1459,149,align,Environment
1460,150,\frac,N/A
1461,150,\sum_,N/A
1462,150,\Scal,N/A
1463,150,\nonumber,N/A
1464,150,\quad,N/A
1465,150,\frac,N/A
1466,150,\sum_,N/A
1467,150,\sum_,N/A
1468,150,\Scal,N/A
1469,150,\Scal,N/A
1470,150,\smallo,N/A
1471,150,\allowdisplaybreaks,N/A
1472,150,\nonumber,N/A
1473,150,\frac,N/A
1474,150,\sum_,N/A
1475,150,\Scal,N/A
1476,150,\frac,N/A
1477,150,\sum_,N/A
1478,150,\Scal,N/A
1479,150,\cdot,N/A
1480,150,\smallo,N/A
1481,150,\allowdisplaybreaks,N/A
1482,150,\nonumber,N/A
1483,150,\frac,N/A
1484,150,\sum_,N/A
1485,150,\Scal,N/A
1486,150,\frac,N/A
1487,150,\Scal,N/A
1488,150,\cdot,N/A
1489,150,\smallo,N/A
1490,152,align,Environment
1491,153,\Schouten,N/A
1492,153,\mu_4,N/A
1493,153,\nonumber,N/A
1494,153,\quad,N/A
1495,153,\frac,N/A
1496,153,\sum_,N/A
1497,153,\big,N/A
1498,153,\Scal,N/A
1499,153,\Schouten,N/A
1500,153,\big,N/A
1501,153,\nonumber,N/A
1502,153,\quad,N/A
1503,153,\frac,N/A
1504,153,\sum_,N/A
1505,153,\Schouten,N/A
1506,153,\Scal,N/A
1507,153,\smallo,N/A
1508,153,\allowdisplaybreaks,N/A
1509,153,\nonumber,N/A
1510,153,\Schouten,N/A
1511,153,\mu_4,N/A
1512,153,\frac,N/A
1513,153,\Scal,N/A
1514,153,\Schouten,N/A
1515,153,\nabla,N/A
1516,153,\smallo,N/A
1517,155,equation,Environment
1518,156,\smallo,N/A
1519,156,\nabla,N/A
1520,156,\smallo,N/A
1521,159,align,Environment
1522,160,\Schouten,N/A
1523,160,\Schouten,N/A
1524,160,\smallo,N/A
1525,160,\nonumber,N/A
1526,160,\Schouten,N/A
1527,160,\otimes,N/A
1528,160,\Schouten,N/A
1529,160,\nabla,N/A
1530,160,\smallo,N/A
1531,163,equation,Environment
1532,164,\Scal,N/A
1533,164,\Scal,N/A
1534,164,\cdot,N/A
1535,164,\Scal,N/A
1536,164,\nabla,N/A
1537,164,\Scal,N/A
1538,164,\nabla,N/A
1539,164,\nabla,N/A
1540,164,\Scal,N/A
1541,164,\nabla,N/A
1542,164,\smallo,N/A
1543,167,multline,Environment
1544,168,\Schouten,N/A
1545,168,\Schouten,N/A
1546,168,\nabla,N/A
1547,168,\Schouten,N/A
1548,168,\nabla,N/A
1549,168,\big,N/A
1550,168,\nabla,N/A
1551,168,\Schouten,N/A
1552,168,\nabla,N/A
1553,168,\Schouten,N/A
1554,168,\Riemann,N/A
1555,168,\ast,N/A
1556,168,\Schouten,N/A
1557,168,\nabla,N/A
1558,168,\nabla,N/A
1559,168,\Schouten,N/A
1560,168,\nabla,N/A
1561,168,\big,N/A
1562,168,\nabla,N/A
1563,168,\Schouten,N/A
1564,168,\nabla,N/A
1565,168,\smallo,N/A
1566,170,\eqref,N/A
1567,170,\eqref,N/A
1568,171,align,Environment
1569,172,\Riemann,N/A
1570,172,\smallo,N/A
1571,172,\Riemann,N/A
1572,172,\smallo,N/A
1573,172,\quad,N/A
1574,172,\Riemann,N/A
1575,172,\Riemann,N/A
1576,172,\Riemann,N/A
1577,172,\smallo,N/A
1578,172,\quad,N/A
1579,172,\Riemann,N/A
1580,172,\Riemann,N/A
1581,172,\Riemann,N/A
1582,172,\smallo,N/A
1583,172,\quad,N/A
1584,172,\Riemann,N/A
1585,172,\Riemann,N/A
1586,172,\Riemann,N/A
1587,172,\Riemann,N/A
1588,172,\smallo,N/A
1589,172,\quad,N/A
1590,172,\Riemann,N/A
1591,172,\Riemann,N/A
1592,172,\Riemann,N/A
1593,172,\Riemann,N/A
1594,172,\smallo,N/A
1595,175,multline,Environment
1596,176,\big,N/A
1597,176,\big,N/A
1598,176,\Riemann,N/A
1599,176,\Riemann,N/A
1600,176,\smallo,N/A
1601,176,\nabla,N/A
1602,176,\Schouten,N/A
1603,176,\nabla,N/A
1604,176,\Schouten,N/A
1605,176,\Riemann,N/A
1606,176,\ast,N/A
1607,176,\Schouten,N/A
1608,176,\nabla,N/A
1609,176,\nabla,N/A
1610,176,\Schouten,N/A
1611,176,\nabla,N/A
1612,176,\smallo,N/A
1613,178,\eqref,N/A
1614,178,\eqref,N/A
1615,179,align,Environment
1616,180,\sum_,N/A
1617,180,\frac,N/A
1618,180,\quad,N/A
1619,180,\sum_,N/A
1620,180,\frac,N/A
1621,180,\quad,N/A
1622,180,\sum_,N/A
1623,180,\frac,N/A
1624,180,\allowdisplaybreaks,N/A
1625,180,\sum_,N/A
1626,180,\frac,N/A
1627,180,\quad,N/A
1628,180,\sum_,N/A
1629,180,\frac,N/A
1630,183,align,Environment
1631,184,\sum_,N/A
1632,184,\Scal,N/A
1633,184,\Scal,N/A
1634,184,\cdot,N/A
1635,184,\frac,N/A
1636,184,\Scal,N/A
1637,184,\cdot,N/A
1638,184,\nonumber,N/A
1639,184,\nabla,N/A
1640,184,\Scal,N/A
1641,184,\nabla,N/A
1642,184,\frac,N/A
1643,184,\nabla,N/A
1644,184,\Scal,N/A
1645,184,\nabla,N/A
1646,184,\smallo,N/A
1647,184,\label,N/A
1648,184,\allowdisplaybreaks,N/A
1649,184,\sum_,N/A
1650,184,\bigg,N/A
1651,184,\frac,N/A
1652,184,\Schouten,N/A
1653,184,\nabla,N/A
1654,184,\Schouten,N/A
1655,184,\nabla,N/A
1656,184,\nonumber,N/A
1657,184,\frac,N/A
1658,184,\nabla,N/A
1659,184,\Schouten,N/A
1660,184,\nabla,N/A
1661,184,\Schouten,N/A
1662,184,\Riemann,N/A
1663,184,\ast,N/A
1664,184,\Schouten,N/A
1665,184,\nabla,N/A
1666,184,\nabla,N/A
1667,184,\Schouten,N/A
1668,184,\nabla,N/A
1669,184,\frac,N/A
1670,184,\mu_4,N/A
1671,184,\cdot,N/A
1672,184,\nonumber,N/A
1673,184,\frac,N/A
1674,184,\nabla,N/A
1675,184,\Schouten,N/A
1676,184,\nabla,N/A
1677,184,\frac,N/A
1678,184,\Scal,N/A
1679,184,\Schouten,N/A
1680,184,\nabla,N/A
1681,184,\bigg,N/A
1682,184,\smallo,N/A
1683,184,\label,N/A
1684,184,\allowdisplaybreaks,N/A
1685,184,\sum_,N/A
1686,184,\nonumber,N/A
1687,184,\qquad,N/A
1688,184,\frac,N/A
1689,184,\nabla,N/A
1690,184,\smallo,N/A
1691,184,\label,N/A
1692,187,multline,Environment
1693,188,\sum_,N/A
1694,188,\sum_,N/A
1695,188,\frac,N/A
1696,188,\Schouten,N/A
1697,188,\otimes,N/A
1698,188,\Schouten,N/A
1699,188,\nabla,N/A
1700,188,\smallo,N/A
1701,190,\eqref,Nested
1702,190,\eqref,Step1Eq3
1703,190,\eqref,Step1Eq6
1704,190,\eqref,Step1Eq12
1705,190,\eqref,Step1Eq15
1706,190,\eqref,Nested
1707,190,\eqref,Step1Eq3
1708,190,\eqref,Step1Eq6
1709,190,\eqref,Step1Eq12
1710,190,\eqref,Step1Eq15
1711,190,\eqref,Nested
1712,190,\eqref,Step1Eq3
1713,190,\eqref,Step1Eq6
1714,190,\eqref,Step1Eq12
1715,190,\eqref,Step1Eq15
1716,190,\eqref,Nested
1717,190,\eqref,Step1Eq3
1718,190,\eqref,Step1Eq6
1719,190,\eqref,Step1Eq12
1720,190,\eqref,Step1Eq15
1721,190,\eqref,Nested
1722,190,\eqref,Step1Eq3
1723,190,\eqref,Step1Eq6
1724,190,\eqref,Step1Eq12
1725,190,\eqref,Step1Eq15
1726,190,\ref,Nested
1727,190,\eqref,Step1Eq3
1728,190,\eqref,Step1Eq6
1729,190,\eqref,Step1Eq12
1730,190,\eqref,Step1Eq15
1731,191,\endproof,N/A
1732,193,step,Environment
1733,195,equation,Environment
1734,199,\proof,N/A
1735,201,equation,Environment
1736,202,\int_MU_,N/A
1737,202,\int_,N/A
1738,202,\widetilde,N/A
1739,202,\widetilde,N/A
1740,202,\widetilde,N/A
1741,202,\sum_,N/A
1742,202,\left,N/A
1743,202,\alpha,N/A
1744,202,\right,N/A
1745,202,\int_,N/A
1746,202,\alpha,N/A
1747,202,\widetilde,N/A
1748,202,\partial,N/A
1749,202,\alpha,N/A
1750,202,\widetilde,N/A
1751,205,equation,Environment
1752,206,\widetilde,N/A
1753,206,\frac,N/A
1754,206,\text,N/A
1755,206,\widetilde,N/A
1756,206,\sum_,N/A
1757,206,\left,N/A
1758,206,\alpha,N/A
1759,206,\right,N/A
1760,206,\alpha,N/A
1761,206,\partial,N/A
1762,206,\alpha,N/A
1763,206,\quad,N/A
1764,206,\forall,N/A
1765,206,\in,N/A
1766,209,equation,Environment
1767,210,\int_,N/A
1768,210,\alpha,N/A
1769,210,\widetilde,N/A
1770,210,\partial,N/A
1771,210,\alpha,N/A
1772,210,\widetilde,N/A
1773,210,\left,N/A
1774,210,\alpha,N/A
1775,210,\right,N/A
1776,210,\int_,N/A
1777,210,\alpha,N/A
1778,210,\partial,N/A
1779,210,\alpha,N/A
1780,213,equation,Environment
1781,214,\big,N/A
1782,214,\partial,N/A
1783,214,\alpha,N/A
1784,214,\big,N/A
1785,214,\le,N/A
1786,214,\alpha,N/A
1787,214,\big,N/A
1788,214,\left,N/A
1789,214,\right,N/A
1790,214,\big,N/A
1791,214,\frac,N/A
1792,214,\left,N/A
1793,214,\alpha,N/A
1794,214,\right,N/A
1795,214,\quad,N/A
1796,214,\forall,N/A
1797,214,\in,N/A
1798,214,\R,N/A
1799,216,\eqref,N/A
1800,216,\eqref,N/A
1801,217,align,Environment
1802,220,\eqref,N/A
1803,220,\eqref,N/A
1804,220,\eqref,N/A
1805,221,\endproof,N/A
1806,223,step,Environment
1807,225,equation,Environment
1808,226,\int_MU_,N/A
1809,226,\omega_n,N/A
1810,226,\Beta,N/A
1811,226,\frac,N/A
1812,226,\bigO,N/A
1813,229,multline,Environment
1814,233,multline,Environment
1815,237,multline,Environment
1816,241,multline,Environment
1817,245,multline,Environment
1818,249,multline,Environment
1819,253,\proof,N/A
1820,255,\max,and
1821,255,\le,and
1822,255,\le,and
1823,255,\quad,and
1824,255,\text,and
1825,255,\quad,and
1826,255,\max,and
1827,255,\le,and
1828,255,\le,and
1829,257,align,Environment
1830,258,\int_M,N/A
1831,258,\nabla,N/A
1832,258,\int_,N/A
1833,258,\xi,N/A
1834,258,\nabla,N/A
1835,258,\nonumber,N/A
1836,258,\qquad,N/A
1837,258,\int_,N/A
1838,258,\backslash,N/A
1839,258,\widetilde,N/A
1840,258,\widetilde,N/A
1841,258,\widetilde,N/A
1842,258,\widetilde,N/A
1843,258,\nonumber,N/A
1844,258,\qquad,N/A
1845,258,\sum_,N/A
1846,258,\left,N/A
1847,258,\alpha_1,N/A
1848,258,\right,N/A
1849,258,\le,N/A
1850,258,\sum_,N/A
1851,258,\left,N/A
1852,258,\alpha_2,N/A
1853,258,\right,N/A
1854,258,\le,N/A
1855,258,\int_,N/A
1856,258,\backslash,N/A
1857,258,\alpha,N/A
1858,258,\alpha,N/A
1859,258,\partial,N/A
1860,258,\alpha_2,N/A
1861,258,\widetilde,N/A
1862,258,\partial,N/A
1863,258,\alpha_1,N/A
1864,258,\widetilde,N/A
1865,260,\eqref,Step2Eq3
1866,261,\widetilde,N/A
1867,261,\sum_,N/A
1868,261,\left,N/A
1869,261,\alpha,N/A
1870,261,\right,N/A
1871,261,\le,N/A
1872,261,\alpha,N/A
1873,261,\partial,N/A
1874,261,\alpha,N/A
1875,261,\quad,N/A
1876,261,\text,N/A
1877,261,\quad,N/A
1878,261,\widetilde,N/A
1879,261,\sum_,N/A
1880,261,\left,N/A
1881,261,\alpha,N/A
1882,261,\right,N/A
1883,261,\le2l,N/A
1884,261,\alpha,N/A
1885,261,\partial,N/A
1886,261,\alpha,N/A
1887,261,\quad,N/A
1888,261,\forall,N/A
1889,261,\in,N/A
1890,262,\eqref,N/A
1891,262,\eqref,N/A
1892,263,equation,Environment
1893,264,\int_,N/A
1894,264,\backslash,N/A
1895,264,\alpha,N/A
1896,264,\alpha,N/A
1897,264,\partial,N/A
1898,264,\alpha_2,N/A
1899,264,\widetilde,N/A
1900,264,\partial,N/A
1901,264,\alpha_1,N/A
1902,264,\widetilde,N/A
1903,264,\bigO,N/A
1904,266,\eqref,N/A
1905,266,\eqref,N/A
1906,267,equation,Environment
1907,268,\int_M,N/A
1908,268,\nabla,N/A
1909,268,\int_,N/A
1910,268,\xi,N/A
1911,268,\nabla,N/A
1912,268,\bigO,N/A
1913,270,\eqref,N/A
1914,270,\eqref,N/A
1915,271,equation,Environment
1916,272,\int_,N/A
1917,272,\xi,N/A
1918,272,\nabla,N/A
1919,272,\sum_,N/A
1920,272,\int_,N/A
1921,272,\widehat,N/A
1922,272,\dotsc,N/A
1923,272,\circ,N/A
1924,272,\exp_,N/A
1925,272,\xi,N/A
1926,272,\dotsc,N/A
1927,272,\Delta_0,N/A
1928,277,\dotsc,N/A
1929,277,\dotsc,N/A
1930,277,\sum_,N/A
1931,277,\dotsc,N/A
1932,277,\dotsc,N/A
1933,277,\dotsc,N/A
1934,278,\eqref,Step3Eq11
1935,280,align,Environment
1936,281,\int_,N/A
1937,281,\xi,N/A
1938,281,\nabla,N/A
1939,281,\nonumber,N/A
1940,281,\sum_,N/A
1941,281,\int_,N/A
1942,281,\widehat,N/A
1943,281,\dotsc,N/A
1944,281,\exp_,N/A
1945,281,\xi,N/A
1946,281,\dotsc,N/A
1947,281,\Delta_0,N/A
1948,281,\allowdisplaybreaks,N/A
1949,281,\nonumber,N/A
1950,281,\sum_,N/A
1951,281,\max,N/A
1952,281,\sum_,N/A
1953,281,\frac,N/A
1954,281,\sum_,N/A
1955,281,\dotsc,N/A
1956,281,\widehat,N/A
1957,281,\dotsc,N/A
1958,281,\dotsc,N/A
1959,281,\xi,N/A
1960,281,\nonumber,N/A
1961,281,\quad,N/A
1962,281,\times,N/A
1963,281,\int_,N/A
1964,281,\dotsc,N/A
1965,281,\dotsm,N/A
1966,281,\Delta_0,N/A
1967,281,\bigO,N/A
1968,281,\Bigg,N/A
1969,281,\sum_,N/A
1970,281,\max,N/A
1971,281,\nonumber,N/A
1972,281,\quad,N/A
1973,281,\times,N/A
1974,281,\int_,N/A
1975,281,\hspace,N/A
1976,281,\left,N/A
1977,281,\right,N/A
1978,281,\max,N/A
1979,281,\big,N/A
1980,281,\dotsc,N/A
1981,281,\Delta_0,N/A
1982,281,\big,N/A
1983,281,\Bigg,N/A
1984,283,\eqref,Step2Eq5
1985,284,align,Environment
1986,287,\eqref,N/A
1987,287,\eqref,N/A
1988,287,\eqref,N/A
1989,288,multline,Environment
1990,292,multline,Environment
1991,293,\dotsc,N/A
1992,293,\sum_,N/A
1993,293,\lfloor,N/A
1994,293,\rfloor,N/A
1995,293,\frac,N/A
1996,293,\partial_r,N/A
1997,293,\times,N/A
1998,293,\sum_,N/A
1999,293,\in,N/A
2000,293,\mathfrak,N/A
2001,293,\delta_,N/A
2002,293,\dotsm,N/A
2003,293,\delta_,N/A
