,Line num,Command,Notes
103,151,\ref,sec_Paley
104,155,\S,sec_TI_discrete
105,155,\ref,sec_TI_discrete
106,157,\S,sec_decoupling
107,157,\ref,sec_decoupling
108,159,\S,sec_trace
109,159,\ref,sec_trace
110,160,\S,sec_Burgess_method
111,160,\ref,sec_Burgess_method
112,164,\subsection,Conventions
113,165,\ref,N/A
114,168,\geq,N/A
115,169,\sum_n,N/A
116,171,\Mcal,f_n\
117,171,\R,f_n\
118,171,\ell,f_n\
119,171,\Z,f_n\
120,171,\ell,f_n\
121,171,\Z,f_n\
122,171,\Z,f_n\
123,172,\Rightarrow,f_n\
124,172,\Rightarrow,f_n\
125,173,\ldots,N/A
126,173,\ldots,N/A
127,174,\ldots,N/A
128,174,\ldots,N/A
129,176,\ll_p,N/A
130,176,\leq,N/A
131,177,\section,N/A
132,177,\label,N/A
133,182,\ldots,N/A
134,183,\beq,TIII_vanish
135,183,\label,TIII_vanish
136,184,\int,N/A
137,185,\cdots,N/A
138,188,\eeq,N/A
139,189,\bf,N/A
140,189,\ldots,N/A
141,192,\beq,L2_diag
142,192,\label,L2_diag
143,193,\sum_n,N/A
144,193,\sum_n,N/A
145,194,\eeq,N/A
146,196,\geq,N/A
147,198,\leq,"a_1,\ldots, a_s\"
148,198,\ldots,"a_1,\ldots, a_s\"
149,198,\ldots,"a_1,\ldots, a_s\"
150,199,\cdots,N/A
151,200,\choose,2r
152,201,\ldots,N/A
153,202,\cdots,N/A
154,203,\ldots,"a_1,a_2, \ldots, a_s\"
155,204,\cdots,N/A
156,206,\leq,N/A
157,208,\beq,B_sum
158,208,\label,B_sum
159,209,\sum_B,N/A
160,209,\int,N/A
161,209,\cdots,N/A
162,209,\int,N/A
163,209,\sum_,N/A
164,209,\sum_,N/A
165,210,\eeq,N/A
166,212,\leq,"b_1,\ldots, b_s\"
167,212,\ldots,"b_1,\ldots, b_s\"
168,212,\ldots,"b_1,\ldots, b_s\"
169,213,\cdots,N/A
170,214,\choose,r
171,215,\ldots,N/A
172,216,\cdots,N/A
173,220,\ldots,"b_1,\ldots, b_s\"
174,221,\cdots,N/A
175,221,\leq,N/A
176,221,\leq,N/A
177,221,\frac,N/A
178,223,\cite,PalZyg30
179,224,\subsection,The Rademacher functions
180,225,\cite,Rad22
181,226,\ldots,N/A
182,227,\ldots,N/A
183,228,\beq,Rad_TypeI
184,228,\label,Rad_TypeI
185,229,\int_0,N/A
186,229,\cdots,N/A
187,230,\eeq,N/A
188,231,\ldots,N/A
189,234,\geq,2r
190,235,\con,N/A
191,235,\ref,N/A
192,235,\cdots,N/A
193,235,\cdots,N/A
194,236,\int_,N/A
195,238,\ref,N/A
196,240,\cite,N/A
197,240,\cite,N/A
198,241,\cite,"Zyg02,Kac64"
199,243,\sum_,N/A
200,243,\infty,N/A
201,243,\infty,N/A
202,243,\sum_,N/A
203,243,\infty,N/A
204,243,\in,N/A
205,244,\cite,N/A
206,244,\cite,N/A
207,245,\subsection,N/A
208,245,\label,N/A
209,248,\infty,a_n\
210,249,\beq,TI_Khintchine
211,249,\label,TI_Khintchine
212,250,\sum_,N/A
213,250,\infty,N/A
214,250,\ll_p,N/A
215,250,\sum_,N/A
216,250,\infty,N/A
217,250,\ll_p,N/A
218,250,\sum_,N/A
219,250,\infty,N/A
220,251,\eeq,N/A
221,255,\cite,N/A
222,255,\cite,N/A
223,255,\cite,N/A
224,256,\geq,N/A
225,257,\cite,N/A
226,257,\cite,N/A
227,259,\leq,N/A
228,259,\leq,N/A
229,260,\ref,L2_diag
230,262,\ref,TI_Khintchine
231,263,\sum,N/A
232,263,\leq,N/A
233,263,\sum,N/A
234,263,\sum,N/A
235,268,\geq,N/A
236,268,\leq,N/A
237,268,\leq,N/A
238,268,\leq,N/A
239,269,\geq,N/A
240,270,\ref,N/A
241,270,\ref,N/A
242,273,\subsection,A theorem of Marcinkiewicz-Zygmund
243,274,\S,sec_TI_discrete
244,274,\ref,sec_TI_discrete
245,275,\S,sec_TI_discrete
246,275,\ref,sec_TI_discrete
247,275,\ell,sec_TI_discrete
248,275,\Z,sec_TI_discrete
249,277,thm,Environment
250,278,\leq,N/A
251,278,\infty,N/A
252,278,\in,N/A
253,279,\in, f_j\
254,280,\xi,N/A
255,280,\xi_j,N/A
256,280,\in,N/A
257,280,\intersect,N/A
258,280,\widehat,N/A
259,280,\xi,N/A
260,280,\xi,N/A
261,280,\xi_j,N/A
262,280,\widehat,N/A
263,280,\xi,N/A
264,283,proof,Environment
265,284,\ldots,N/A
266,285,\ldots,r_j\
267,285,\in,r_j\
268,286,\sum_j,N/A
269,293,\xi_j,N/A
270,293,\cdot,N/A
271,293,\cdot,N/A
272,293,\xi_j,N/A
273,297,\section,N/A
274,297,\label,N/A
275,300,\bf,\bf Type II:
276,301,\ldots,N/A
277,301,\emph,N/A
278,302,\S,sec_TI_discrete
279,302,\ref,sec_TI_discrete
280,303,\subsection,N/A
281,303,\label,N/A
282,306,\geq,2r
283,308,\ldots,2r
284,310,\leq,N/A
285,310,\ldots,N/A
286,310,\ldots,N/A
287,313,\leq,N/A
288,313,\ldots,N/A
289,313,\ldots,N/A
290,314,\beq,sqfn_direct_A_sum
291,314,\label,sqfn_direct_A_sum
292,315,\int,N/A
293,315,\bar,N/A
294,315,\cdots,N/A
295,315,\bar,N/A
296,316,\leq,N/A
297,317,\sum_,"\{ n_1,\ldots, n_r \"
298,317,\ldots,"\{ n_1,\ldots, n_r \"
299,317,\int,"\{ n_1,\ldots, n_r \"
300,318,\cdots,N/A
301,320,\eeq,N/A
302,324,\ref,sqfn_direct_A_sum
303,325,\leq,N/A
304,327,\ldots,2r
305,328,\ldots,N/A
306,328,\ldots,N/A
307,331,\ldots,N/A
308,331,\leq,N/A
309,333,\in,N/A
310,334,\geq,N/A
311,336,\ref,sqfn_direct_A_sum
312,337,\ldots,N/A
313,337,\ldots,N/A
314,337,\ldots,N/A
315,337,\ldots,N/A
316,338,\al,N/A
317,338,\be,N/A
318,338,\geq,N/A
319,338,\al,N/A
320,338,\be,N/A
321,338,\leq,N/A
322,338,\al,N/A
323,338,\be,N/A
324,339,align,Environment
325,340,\int,N/A
326,340,\bar,N/A
327,340,\cdots,N/A
328,340,\bar,N/A
329,341,\int,N/A
330,342,\cdots,N/A
331,342,\cdot,N/A
332,343,\cdots,N/A
333,343,\leq,N/A
334,343,\frac,N/A
335,343,\int,N/A
336,344,\cdots,N/A
337,345,\frac,N/A
338,345,\int,N/A
339,346,\cdots,N/A
340,346,\leq,N/A
341,347,\sum_," \{n_1, \ldots, n_{r"
342,347,\ldots," \{n_1, \ldots, n_{r"
343,347,\int," \{n_1, \ldots, n_{r"
344,348,\cdots,N/A
345,351,\ref,sqfn_direct_A_sum
346,353,\S,sec_TI_discrete
347,353,\ref,sec_TI_discrete
348,354,\section,N/A
349,355,\label,sec_Paley
350,360,\bf,\bf Type III:
351,361,\ldots,2r
352,361,\ell,2r
353,361,\ell,2r
354,361,\neq,2r
355,364,\cite,Pal32
356,368,\cdots,N/A
357,368,\cdots,N/A
358,369,\beq,psi_rad
359,369,\label,psi_rad
360,370,\cdots,N/A
361,371,\eeq,N/A
362,372,\ref,Rad_TypeI
363,374,\cite,N/A
364,374,\cite,N/A
365,374,\cite,N/A
366,374,\cite,N/A
367,376,\cite,N/A
368,377,\geq,N/A
369,382,\maps,N/A
370,382,\infty,N/A
371,383,\beq,ptwise
372,383,\label,ptwise
373,384,\maps,2^n
374,385,\eeq,N/A
375,386,\in,N/A
376,386,\cite,N/A
377,386,\cite,N/A
378,389,\maps,N/A
379,389,\in,N/A
380,389,\cite,N/A
381,389,\cite,N/A
382,391,\beq,PW_dyadic
383,391,\label,PW_dyadic
384,394,\eeq,N/A
385,395,\cite,Pal32
386,397,\infty,f_n\
387,398,\in,N/A
388,399,\beq,TII_dir_con_together
389,399,\label,TII_dir_con_together
390,400,\sum_,N/A
391,400,\infty,N/A
392,401,\ll_p,N/A
393,403,\ll_p,N/A
394,403,\sum_,N/A
395,403,\infty,N/A
396,406,\eeq,N/A
397,409,\beq,non_dyadic
398,409,\label,non_dyadic
399,410,\leq,N/A
400,411,\eeq,N/A
401,412,\infty,N/A
402,412,\cite,N/A
403,412,\ref,N/A
404,413,\ref,TII_dir_con_together
405,415,\ref,lemma_noncon
406,419,\subsection,N/A
407,419,\label,N/A
408,422,\mu_m,N/A
409,422,\al_m,N/A
410,423,\geq,N/A
411,425,\geq,N/A
412,426,\beq,TII_dir_con_together'
413,426,\label,TII_dir_con_together'
414,427,\sum_,N/A
415,428,\ll_p,N/A
416,429,\sum_,N/A
417,429,\ll_p,N/A
418,429,\sum_,N/A
419,432,\eeq,N/A
420,435,\beq,g_int
421,435,\label,g_int
422,436,\int_0,N/A
423,436,\cdots,N/A
424,437,\eeq,N/A
425,439,\max,"n_2,\ldots, n_{2r"
426,439,\ldots,"n_2,\ldots, n_{2r"
427,441,\beq,max_bound
428,441,\label,max_bound
429,442,\sup_,N/A
430,442,\leq,N/A
431,442,\leq,N/A
432,442,\ll_p,N/A
433,444,\eeq,N/A
434,446,\beq,p_fact
435,446,\label,p_fact
436,447,\sum_,N/A
437,447,\ll_p,N/A
438,448,\eeq,N/A
439,449,\subsection,N/A
440,449,\label,N/A
441,455,\ref,max_bound
442,456,\geq,0 \leq n \leq N
443,456,\sum_,0 \leq n \leq N
444,456,\leq,0 \leq n \leq N
445,456,\leq,0 \leq n \leq N
446,461,\ref,G_below
447,462,\geq,N/A
448,463,\leq,N/A
449,463,\leq,N/A
450,464,\theta,N/A
451,464,\in,N/A
452,465,\beq,TII_diff
453,465,\label,TII_diff
454,466,\int_0,N/A
455,466,\leq,N/A
456,466,\int_0,N/A
457,466,\theta,N/A
458,466,\int_0,N/A
459,466,\theta,N/A
460,467,\leq,N/A
461,468,\int_0,N/A
462,469,\int_0,N/A
463,470,\eeq,N/A
464,471,\theta,N/A
465,471,\in,N/A
466,471,\geq,N/A
467,471,\theta,N/A
468,471,\theta,N/A
469,471,\leq,N/A
470,471,\max,N/A
471,471,\leq,N/A
472,472,\ref,TII_diff
473,474,\ref,N/A
474,476,\sum_,N/A
475,478,\geq,N/A
476,479,\beq,G_below
477,479,\label,G_below
478,480,\int_0,N/A
479,482,\ll_p,N/A
480,483,\int_0,N/A
481,484,\int_0,N/A
482,485,\eeq,N/A
483,487,\leq,N/A
484,487,\leq,N/A
485,488,\beq,echo
486,488,\label,echo
487,489,\int_0,N/A
488,490,\ll_p,N/A
489,490,\int_0,N/A
490,490,\sum_,N/A
491,490,\max_,N/A
492,490,\leq,N/A
493,490,\leq,N/A
494,491,\int_0,n=0
495,491,\sum_,n=0
496,492,\eeq,N/A
497,494,\sum_,N/A
498,494,\leq,N/A
499,494,\sum_,N/A
500,495,\ref,max_bound
501,496,\beq,TII_model_ineq
502,496,\label,TII_model_ineq
503,497,\ll_p,N/A
504,497,\sum_,N/A
505,497,\sum_,N/A
506,498,\eeq,N/A
507,499,\leq,p-2
508,499,\leq,p-2
509,499,\geq,p-2
510,499,\leq,p-2
511,500,\ref,N/A
512,500,\leq,N/A
513,500,\ll,N/A
514,502,\subsection,N/A
515,502,\label,N/A
516,508,\cite,Gre19x
517,509,lemma,Environment
518,510,\geq,N/A
519,512,\beq,TII_noncon
520,512,\label,TII_noncon
521,513,\sum_,N/A
522,513,\in,N/A
523,513,\leq,N/A
524,513,\sum_,N/A
525,513,\in,N/A
526,513,\sideset,N/A
527,513,\sharp,N/A
528,513,\sum_,N/A
529,513,\ldots,N/A
530,513,\in,N/A
531,513,\cdots,N/A
532,514,\eeq,N/A
533,515,\sum,N/A
534,515,\sharp,N/A
535,515,\ldots,N/A
536,515,\in,N/A
537,517,\ldots,N/A
538,517,\mapsto,N/A
539,517,\cdots,N/A
540,519,\beq,Phi_offdiag
541,519,\label,Phi_offdiag
542,520,\ldots,i \neq j
543,520,\prod_,i \neq j
544,520,\neq,i \neq j
545,521,\eeq,N/A
546,522,\cdots,N/A
547,525,\cdots,n'
548,525,\in,n'
549,525,\neq,n'
550,526,\cite,BDG16
551,530,\beq,TII_step1
552,530,\label,TII_step1
553,531,\int_0,N/A
554,531,\sum_,N/A
555,531,\ll_p,N/A
556,532,\int_0,N/A
557,532,\sum_,N/A
558,532,\sharp,N/A
559,533,\eeq,N/A
560,535,\sharp,N/A
561,536,\ref,p_fact
562,537,\ll_p,L^p
563,539,\beq,TII_S_conc
564,539,\label,TII_S_conc
565,540,\sharp,N/A
566,540,\ll_p,N/A
567,540,\int_0,N/A
568,540,\sum_,N/A
569,540,\frac,N/A
570,541,\eeq,N/A
571,542,\ref,TII_step1
572,545,\ll,N/A
573,545,\ref,N/A
574,548,\ref,TII_S_conc
575,550,\ldots,N/A
576,550,\sharp,N/A
577,550,\ldots,N/A
578,550,\cdots,N/A
579,550,\leq,N/A
580,551,\sharp,N/A
581,553,\leq,N/A
582,553,\cdots,N/A
583,554,\leq,N/A
584,554,\leq,N/A
585,554,\leq,N/A
586,555,\cdots,N/A
587,557,multline,Environment
588,558,\int_0,N/A
589,558,\cdots,N/A
590,561,\sum_,N/A
591,562,\int_0,N/A
592,562,\cdots,N/A
593,564,\sum_,N/A
594,564,\int_0,N/A
595,565,\cdots,N/A
596,566,\sum_,N/A
597,566,\bstack,N/A
598,566,\neq,N/A
599,566,\leq,N/A
600,566,\int_0,N/A
601,566,\cdots,N/A
602,570,\sum_,N/A
603,570,\leq,N/A
604,570,\leq,N/A
605,570,\ref,N/A
606,572,\beq,TII_n_sum
607,572,\label,TII_n_sum
608,573,\sum_,N/A
609,574,\int_0,N/A
610,575,\cdots,N/A
611,575,\leq,N/A
612,576,\int_0,N/A
613,577,\cdots,N/A
614,578,\eeq,N/A
615,579,\sharp,TII_n_sum
616,579,\ref,TII_n_sum
617,579,\cdots,TII_n_sum
618,579,\leq,TII_n_sum
619,583,\ref,TII_S_conc
620,584,\ref,TII_dir_con_together'
621,585,\subsection,Application to the Walsh-Paley setting
622,586,\ref,N/A
623,588,\ref,N/A
624,588,\al_n,N/A
625,592,\max,"m_2,\ldots, m_{2r"
626,592,\ldots,"m_2,\ldots, m_{2r"
627,593,\beq,Paley_TypeII'
628,593,\label,Paley_TypeII'
629,594,\int_0,N/A
630,594,\cdots,N/A
631,595,\eeq,N/A
632,597,\ref,psi_rad
633,600,\geq,N/A
634,600,\cdots,N/A
635,601,\ref,Paley_TypeII'
636,602,\ref,N/A
637,605,remark,Environment
638,609,\int_0,N/A
639,609,\cdots,N/A
640,611,\ldots,"m_2,\ldots, m_s\"
641,613,\cite,Sjo69
642,615,remark,Environment
643,616,\S,N/A
644,616,\ref,N/A
645,616,\mu_m,N/A
646,616,\al_m,N/A
647,616,\geq,N/A
648,619,\al_m,Pal32
649,619,\cite,Pal32
650,621,\ref,N/A
651,621,\cite,N/A
652,624,\leq,N/A
653,624,\Mcal,N/A
654,624,\Mcal,N/A
655,625,\leq,N/A
656,625,\infty,N/A
657,625,\in,N/A
658,626,\beq,max_bound_WP
659,626,\label,max_bound_WP
660,627,\sup_n,N/A
661,627,\ll_p,N/A
662,629,\eeq,N/A
663,630,\leq,2^{N
664,632,\max_,N/A
665,632,\leq,N/A
666,632,\leq,N/A
667,632,\ll_p,N/A
668,633,\ref,max_bound
669,634,\ref,p_fact
670,635,\cite,Pal32
671,635,\leq,Pal32
672,635,\leq,Pal32
673,635,\infty,Pal32
674,635,\in,Pal32
675,636,\ll_p,L^p
676,638,\ell,N/A
677,638,\ref,N/A
678,638,\infty,N/A
679,638,\ell,N/A
680,638,\infty,N/A
681,639,\leq,N/A
682,639,\leq,N/A
683,642,\leq,N/A
684,644,\ref,p_fact
685,647,\geq,N/A
686,648,\beq,TII_direct
687,648,\label,TII_direct
688,649,\sum_,N/A
689,650,\leq,N/A
690,650,\sum_,N/A
691,650,\leq,N/A
692,650,\sum_,N/A
693,651,\eeq,N/A
694,652,\ref,TII_dir_con_together
695,652,\infty,TII_dir_con_together
696,655,\subsection,N/A
697,656,\label,sec_TIII'
698,659,\geq,N/A
699,660,\beq,super_gen_super_id'
700,660,\label,super_gen_super_id'
701,661,\int,N/A
702,661,\overline,N/A
703,661,\cdots,N/A
704,661,\overline,N/A
705,663,\eeq,N/A
706,664,\bf,N/A
707,665,\ldots,2r
708,666,\geq,N/A
709,666,\ell,N/A
710,666,\ell,N/A
711,666,\neq,N/A
712,669,\ref,L2_diag
713,675,\widehat,\:
714,675,\xi,\:
715,676,\xi,N/A
716,676,\widehat,N/A
717,676,\xi,N/A
718,676,\cite,N/A
719,676,\cite,N/A
720,677,\xi,N/A
721,678,\Psi_j,N/A
722,678,\xi,N/A
723,678,\xi,N/A
724,678,\leq,N/A
725,678,\xi,N/A
726,678,\leq,N/A
727,685,\leq,N/A
728,685,\leq,N/A
729,687,\ldots,N/A
730,687,\ldots,N/A
731,688,\leq,N/A
732,690,\geq1,N/A
733,690,\leq,N/A
734,690,\leq,N/A
735,692,\cite,Cor79
736,693,\leq,N/A
737,693,\leq,N/A
738,695,\cdots,N/A
739,696,\sum_j,N/A
740,696,\leq,N/A
741,699,\ref,TII_step1
742,700,\ref,TII_n_sum
743,702,\sum_,n \in I
744,702,\in,n \in I
745,704,\ref,Phi_offdiag
746,705,\ref,Phi_offdiag
747,706,\subsection,Proof of Lemma \ref{lemma_noncon
748,706,\ref,Proof of Lemma \ref{lemma_noncon
749,707,\ref,N/A
750,707,\cite,N/A
751,707,\cite,N/A
752,708,\geq,N/A
753,709,\beq,sqfn_direct_a_fails
754,709,\label,sqfn_direct_a_fails
755,710,\sum_,n \in I
756,710,\in,n \in I
757,710,\leq,n \in I
758,711,\sideset,N/A
759,711,\sharp,N/A
760,711,\sum_,N/A
761,711,\ldots,N/A
762,711,\in,N/A
763,711,\cdots,N/A
764,712,\eeq,N/A
765,714,\beq,sqfn_direct_a_desire
766,714,\label,sqfn_direct_a_desire
767,715,\sum_,N/A
768,715,\in,N/A
769,715,\leq,N/A
770,715,\sum_,N/A
771,715,\in,N/A
772,716,\eeq,N/A
773,717,\abf,N/A
774,717,\abf,N/A
775,717,\ell,N/A
776,717,\leq,N/A
777,717,\abf,N/A
778,717,\ell,N/A
779,718,\ref,sqfn_direct_a_desire
780,720,\choose,N/A
781,720,\sum_,N/A
782,720,\in,N/A
783,720,\sum_,N/A
784,720,\in,N/A
785,722,\ref,sqfn_direct_a_fails
786,723,\sum_,n \in I
787,723,\in,n \in I
788,729,\abf,N/A
789,729,\ell,N/A
790,729,\leq,N/A
791,729,\abf,N/A
792,729,\ell,N/A
793,730,\leq,N/A
794,730,\leq,N/A
795,730,\ell,N/A
796,731,\abf,N/A
797,731,\ell,N/A
798,731,\leq,N/A
799,731,\abf,N/A
800,731,\ell,N/A
801,731,\theta,N/A
802,731,\abf,N/A
803,731,\ell,N/A
804,731,\theta,N/A
805,731,\theta,N/A
806,731,\in,N/A
807,732,\theta,N/A
808,732,\theta,N/A
809,732,\ell,N/A
810,733,\abf,N/A
811,733,\ell,N/A
812,733,\leq,N/A
813,733,\frac,N/A
814,733,\theta,N/A
815,733,\abf,N/A
816,733,\ell,N/A
817,734,\section,N/A
818,734,\label,N/A
819,735,\Z,N/A
820,736,\cite,"Bou88A,Bou88B,Bou88C,Bou89"
821,736,\geq,"Bou88A,Bou88B,Bou88C,Bou89"
822,737,\ell,N/A
823,739,\frac,N/A
824,739,\sum_,N/A
825,739,\leq,N/A
826,739,\leq,N/A
827,739,\maps,N/A
828,739,\infty,N/A
829,739,\ell,N/A
830,740,\Z,N/A
831,740,\Z,N/A
832,746,\beq,R-op
833,746,\label,R-op
834,748,\sum_,N/A
835,748,\bstack,N/A
836,748,\in,N/A
837,748,\Z,N/A
838,748,\neq,N/A
839,748,\frac,N/A
840,749,\eeq,N/A
841,751,\cite,IW
842,753,\ell,N/A
843,753,\infty,N/A
844,753,\emph,N/A
845,753,\cite,N/A
846,758,\subsection,Preliminaries
847,759,\in,N/A
848,759,\ell,N/A
849,759,\Z,N/A
850,763,\in,\mathrm{loc
851,763,\mathrm,\mathrm{loc
852,763,\R,\mathrm{loc
853,763,\Z,\mathrm{loc
854,764,\xi,2\pi i n \xi
855,764,\xi,2\pi i n \xi
856,764,\xi,2\pi i n \xi
857,765,\R,N/A
858,765,\maps,N/A
859,765,\C,N/A
860,765,\mapsto,N/A
861,765,\widehat,N/A
862,765,\check,N/A
863,766,\ell,N/A
864,766,\Z,N/A
865,767,\Fscr,N/A
866,767,\xi,N/A
867,767,\int_,N/A
868,767,\R,N/A
869,767,\xi,N/A
870,767,\Fscr,N/A
871,767,\int_,N/A
872,767,\R,N/A
873,767,\xi,N/A
874,767,\xi,N/A
875,767,\xi,N/A
876,769,\R,N/A
877,770,\Fscr,-1
878,771,\cdot,N/A
879,771,\Fscr,N/A
880,771,\leq,N/A
881,772,\in,N/A
882,772,\R,N/A
883,772,\intersect,N/A
884,772,\R,N/A
885,773,\R,N/A
886,774,\Fscr,N/A
887,774,\int_,N/A
888,774,\R,N/A
889,774,\xi,N/A
890,774,\xi,N/A
891,774,\xi,N/A
892,774,\infty,N/A
893,774,\left,N/A
894,774,\right,N/A
895,774,\Z,N/A
896,774,\Z,N/A
897,775,\xi,N/A
898,776,\mapsto,N/A
899,776,\mathrm,N/A
900,776,\widehat,N/A
901,776,\check,N/A
902,776,\Z,N/A
903,777,\mathrm,N/A
904,777,\mathrm,N/A
905,777,\xi,N/A
906,777,\mathrm,N/A
907,777,\mathrm,N/A
908,777,\widehat,N/A
909,777,\mathrm,N/A
910,777,\widehat,N/A
911,777,\mathrm,N/A
912,778,\left,N/A
913,778,\right,N/A
914,778,\Z,N/A
915,778,\widehat,N/A
916,779,\cite,MSW
917,782,\subsection,The discrete operator
918,783,\R,N/A
919,784,\Rcal,N/A
920,785,\Rcal,q\
921,785,\Rcal,q\
922,787,\ep,N/A
923,788,\in,N/A
924,788,\ell,N/A
925,788,\Z,N/A
926,789,\in,a/q
927,789,\Rcal,a/q
928,790,\beq,f_dfn
929,790,\label,f_dfn
930,791,\widehat,N/A
931,791,\xi,N/A
932,793,\sum_,N/A
933,793,\ell,N/A
934,793,\in,N/A
935,793,\Z,N/A
936,793,\ep,N/A
937,793,\xi,N/A
938,793,\ell,N/A
939,793,\widehat,N/A
940,793,\xi,N/A
941,793,\mathrm,N/A
942,793,\ep,N/A
943,793,\xi,N/A
944,794,\widehat,f
945,794,\xi,f
946,795,\eeq,N/A
947,798,\beq,R_op
948,798,\label,R_op
949,799,\mapsto,N/A
950,799,\sum_,N/A
951,799,\in,N/A
952,799,\Rcal,N/A
953,800,\eeq,N/A
954,801,\cite,IW
955,802,\ell,R-op
956,802,\ref,R-op
957,802,\del_0,R-op
958,802,\geq,R-op
959,803,\ldots,"1,2,3,\ldots, N\"
960,804,\del_0,N^{\del_0
961,805,\ref,R_op
962,806,\in,-N^{2\del_0
963,806,\Rcal,-N^{2\del_0
964,806,\ep,-N^{2\del_0
965,806,\del_0,-N^{2\del_0
966,806,\ell,-N^{2\del_0
967,806,\Z,-N^{2\del_0
968,806,\infty,-N^{2\del_0
969,807,\del_0,N/A
970,807,\log,N/A
971,807,\del_0,N/A
972,807,\del_0,N/A
973,809,\emph,relatively prime set
974,810,\gcd,N/A
975,810,\neq,N/A
976,810,\in,N/A
977,812,\in,N/A
978,813,\R,N/A
979,814,\om,N/A
980,815,thm,Environment
981,817,\ge,N/A
982,817,\ep,N/A
983,817,\in,N/A
984,817,\ell,N/A
985,817,\Z,N/A
986,818,\beq,discrete_main_goal
987,818,\label,discrete_main_goal
988,819,\sum_,N/A
989,819,\in,N/A
990,819,\Rcal,N/A
991,819,\ell,N/A
992,819,\Z,N/A
993,819,\leq,N/A
994,819,\Om,N/A
995,819,\ell,N/A
996,819,\Z,N/A
997,820,\eeq,N/A
998,821,\ep,2r
999,823,\cite,IW
1000,825,\S,sec_gen
1001,825,\ref,sec_gen
1002,827,\subsection,Overview of the proof: direct and converse inequalities
1003,828,\subsubsection,Direct inequality
1004,830,\in,N/A
1005,830,\Rcal,N/A
1006,831,\Rcal,N/A
1007,832,\ldots,N/A
1008,832,\in,N/A
1009,832,\Rcal,N/A
1010,833,\beq,f_sum_intro
1011,833,\label,f_sum_intro
1012,834,\sum_,N/A
1013,834,\in,N/A
1014,834,\Z,N/A
1015,834,\overline,N/A
1016,834,\cdots,N/A
1017,835,\overline,N/A
1018,836,\eeq,N/A
1019,837,\S,N/A
1020,837,\ref,N/A
1021,837,\in,N/A
1022,837,\Rcal,N/A
1023,837,\ref,N/A
1024,837,\in,N/A
1025,837,\Rcal,N/A
1026,838,\ref,N/A
1027,838,\ldots,N/A
1028,839,prop,Environment
1029,841,\ep,N/A
1030,842,\ep,2r
1031,850,\subsubsection,The first converse inequality
1032,851,\xi_j,N/A
1033,851,\emph,N/A
1034,852,\xi_j,\xi_j\
1035,853,\ell,N/A
1036,853,\xi,N/A
1037,853,\xi_j,N/A
1038,853,\xi_j,N/A
1039,853,\del,N/A
1040,854,\del,N/A
1041,855,\del,-1
1042,856,\del,N/A
1043,860,\R,-2\pi i x\xi
1044,860,\Fscr,-2\pi i x\xi
1045,860,\xi,-2\pi i x\xi
1046,860,\xi,-2\pi i x\xi
1047,860,\int,-2\pi i x\xi
1048,860,\xi,-2\pi i x\xi
1049,860,\R,-2\pi i x\xi
1050,860,\Fscr,-2\pi i x\xi
1051,860,\xi,-2\pi i x\xi
1052,860,\xi,-2\pi i x\xi
1053,860,\Fscr,-2\pi i x\xi
1054,860,\R,-2\pi i x\xi
1055,861,\mathrm,N/A
1056,861,\xi,N/A
1057,861,\mathrm,N/A
1058,861,\mathrm,N/A
1059,861,\mathrm,N/A
1060,861,\ell,N/A
1061,861,\Z,N/A
1062,861,\widehat,N/A
1063,862,\xi_j,N/A
1064,862,\xi,N/A
1065,862,\xi_j,N/A
1066,862,\xi,N/A
1067,862,\xi,N/A
1068,862,\xi_j,N/A
1069,863,thm,Environment
1070,864,\del,N/A
1071,864,\leq,N/A
1072,864,\leq,N/A
1073,864,\infty,N/A
1074,865,\R,N/A
1075,865,\xi,N/A
1076,865,\leq,N/A
1077,866,\xi_j,N/A
1078,866,\in,N/A
1079,866,\xi,N/A
1080,866,\xi_j,N/A
1081,867,\xi_j,\xi_j\
1082,868,\del,p
1083,868,\in,p
1084,868,\ell,p
1085,868,\Z,p
1086,871,\cite,RdF85
1087,872,\ref,prop_RdF_L{2r
1088,872,\Rcal,prop_RdF_L{2r
1089,873,lemma,Environment
1090,874,\Rcal,-2
1091,874,\del,-2
1092,874,\del,-2
1093,875,\union_,q \in Z
1094,875,\in,q \in Z
1095,875,\Rcal,q \in Z
1096,877,proof,Environment
1097,878,\del,N/A
1098,878,\Rcal,N/A
1099,878,\leq,N/A
1100,878,\del,N/A
1101,880,\del,-2
1102,880,\geq,-2
1103,880,\Rcal,-2
1104,880,\del,-2
1105,881,\union_,q \in Z
1106,881,\in,q \in Z
1107,881,\Rcal,q \in Z
1108,881,\not,q \in Z
1109,881,\in,q \in Z
1110,881,\Rcal,q \in Z
1111,881,\neq,q \in Z
1112,883,\ref,thm_RdF_LP
1113,883,\ep,thm_RdF_LP
1114,884,prop,Environment
1115,886,\ep,N/A
1116,891,\subsubsection,The second converse inequality
1117,893,\ref,prop_RdF_L{2r
1118,894,\cite,N/A
1119,894,\ref,N/A
1120,895,prop,Environment
1121,896,\geq,N/A
1122,897,\ep,N/A
1123,901,\ref,thm_discrete_main_goal
1124,902,\subsection,Direct inequality (Step 1): Type II superorthogonality among denominators
1125,904,\ref,prop_RdF_L{2r
1126,907,\ldots,2r
1127,911,\ldots,N/A
1128,912,\in,N/A
1129,913,\beq,F_q_dfn
1130,913,\label,F_q_dfn
