,Line num,Command
637,386,\def
638,386,\argii
639,387,\def
640,387,\argiii
641,388,\def
642,388,\argiv
643,389,\def
644,389,\argv
645,390,\def
646,390,\argvi
647,391,\def
648,391,\argvii
649,392,\def
650,392,\argviii
651,393,\def
652,393,\argix
653,394,\matfourRelay
654,396,\newcommand
655,396,\matfourRelay
656,402,pmatrix
657,403,\argi
658,403,\argii
659,403,\argiii
660,403,\argiv
661,404,\argv
662,404,\argvi
663,404,\argvii
664,404,\argviii
665,405,\argix
666,409,\newcommand
667,409,\matFour
668,410,pmatrix
669,417,\newcommand
670,417,\matfive
671,418,\def
672,418,\argi
673,419,\def
674,419,\argii
675,420,\def
676,420,\argiii
677,421,\def
678,421,\argiv
679,422,\def
680,422,\argv
681,423,\def
682,423,\argvi
683,424,\def
684,424,\argvii
685,425,\def
686,425,\argviii
687,426,\def
688,426,\argix
689,427,\matfiveRelay
690,429,\newcommand
691,429,\matfiveRelay
692,430,\def
693,430,\argx
694,431,\def
695,431,\argxi
696,432,\def
697,432,\argxii
698,433,\def
699,433,\argxiii
700,434,\def
701,434,\argxiv
702,435,\def
703,435,\argxv
704,436,\def
705,436,\argxvi
706,437,\def
707,437,\argxvii
708,438,\def
709,438,\argxviii
710,439,\matfiveRelayRelay
711,441,\newcommand
712,441,\matfiveRelayRelay
713,447,pmatrix
714,448,\argi
715,448,\argii
716,448,\argiii
717,448,\argiv
718,448,\argv
719,449,\argvi
720,449,\argvii
721,449,\argviii
722,449,\argix
723,449,\argx
724,450,\argxi
725,450,\argxii
726,450,\argxiii
727,450,\argxiv
728,450,\argxv
729,451,\argxvi
730,451,\argxvii
731,451,\argxviii
732,455,\newcommand
733,455,\uutwo
734,456,pmatrix
735,461,\newcommand
736,461,\uuTwo
737,462,pmatrix
738,467,\newcommand
739,467,\uuthree
740,468,pmatrix
741,474,\newcommand
742,474,\uuThree
743,475,pmatrix
744,481,\newcommand
745,481,\uufour
746,482,pmatrix
747,489,\newcommand
748,489,\uuFour
749,490,pmatrix
750,497,\newcommand
751,497,\uufive
752,498,\def
753,498,\argi
754,499,\def
755,499,\argii
756,500,\def
757,500,\argiii
758,501,\def
759,501,\argiv
760,502,\def
761,502,\argv
762,503,\def
763,503,\argvi
764,504,\def
765,504,\argvii
766,505,\def
767,505,\argviii
768,506,\def
769,506,\argix
770,507,\uufiveRelay
771,509,\newcommand
772,509,\uufiveRelay
773,515,pmatrix
774,516,\argi
775,516,\argii
776,516,\argiii
777,516,\argiv
778,517,\argv
779,517,\argvi
780,517,\argvii
781,518,\argviii
782,518,\argix
783,523,\newcommand
784,523,\uuFive
785,524,pmatrix
786,532,\newcommand
787,532,\uun
788,533,pmatrix
789,534,\cdots
790,535,\cdots
791,536,\cdots
792,537,\vdots
793,537,\vdots
794,537,\vdots
795,537,\ddots
796,537,\vdots
797,537,\vdots
798,538,\cdots
799,539,\cdots
800,542,\newcommand
801,542,\matn
802,543,pmatrix
803,544,\cdots
804,545,\cdots
805,546,\cdots
806,547,\vdots
807,547,\vdots
808,547,\vdots
809,547,\ddots
810,547,\vdots
811,547,\vdots
812,548,\cdots
813,549,\cdots
814,552,\newcommand
815,552,\matk
816,553,pmatrix
817,554,\cdots
818,555,\cdots
819,556,\cdots
820,557,\vdots
821,557,\vdots
822,557,\vdots
823,557,\ddots
824,557,\vdots
825,557,\vdots
826,558,\cdots
827,559,\cdots
828,562,\newcommand
829,562,\matkn
830,563,pmatrix
831,564,\cdots
832,565,\cdots
833,566,\cdots
834,567,\vdots
835,567,\vdots
836,567,\vdots
837,567,\ddots
838,567,\vdots
839,567,\vdots
840,568,\cdots
841,569,\cdots
842,572,\newcommand
843,572,\matab
844,573,pmatrix
845,574,\cdots
846,575,\cdots
847,576,\cdots
848,577,\vdots
849,577,\vdots
850,577,\vdots
851,577,\ddots
852,577,\vdots
853,577,\vdots
854,578,\cdots
855,580,\cdots
856,583,\newcommand
857,583,\matF
858,584,pmatrix
859,585,\cdots
860,587,\cdots
861,589,\cdots
862,591,\vdots
863,591,\vdots
864,591,\vdots
865,591,\ddots
866,591,\vdots
867,592,\vdots
868,593,\cdots
869,595,\cdots
870,599,\newcommand
871,599,\ses
872,600,\xymatrix
873,601,\ar
874,601,\ar
875,601,\ar
876,601,\ar
877,604,genmat
878,609,\renewcommand
879,609,\qedsymbol
880,609,\blacksquare
881,613,\theoremstyle
882,614,\newtheorem
883,615,\newtheorem
884,616,\newtheorem
885,617,\newtheorem
886,618,\newtheorem
887,619,\newtheorem
888,620,\newtheorem
889,621,\newtheorem
890,622,\newtheorem
891,623,\newtheorem
892,624,\newtheorem
893,625,\newtheorem
894,626,\newtheorem
895,627,\newtheorem
896,628,\newtheorem
897,629,\newtheorem
898,630,\newtheorem
899,638,\makeatletter
900,639,\def
901,639,\namedlabel
902,639,\begingroup
903,640,\def
904,641,\label
905,641,\endgroup
906,643,\makeatother
907,647,\newtheorem
908,647,\bf
909,648,\newtheorem
910,648,\bf
911,649,\newtheorem
912,649,\bf
913,649,\bm
914,649,\Gom
915,650,\newtheorem
916,650,\bf
917,650,\bm
918,650,\Gs
919,651,\newtheorem
920,651,\bf
921,651,\bm
922,651,\Gl
923,652,\theoremstyle
924,653,\newtheorem
925,654,\newtheorem
926,655,\theoremstyle
927,656,\newtheorem
928,657,\newtheorem
929,658,\numberwithin
930,662,document
931,663,\title
932,664,\author
933,665,\address
934,666,\email
935,667,\subjclass
936,668,\keywords
937,669,\thanks
938,670,abstract
939,673,\maketitle
940,678,\section
941,678,\bf
942,679,\Gl
943,679,\Gs
944,679,\cite
945,679,\ref
946,679,\in
947,679,\N
948,679,\ref
949,679,\ref
950,679,\ref
951,679,\cite
952,679,\ref
953,679,\ref
954,680,\section
955,680,\bf
956,687,defn
957,688,\label
958,690,\R
959,690,\in
960,690,\mbb
961,690,\equ
962,690,\mcl
963,690,\R
964,690,\ldots
965,690,\in
966,690,\R
967,690,\mid
968,690,\us
969,690,\os
970,690,\sum
971,690,\langle
972,690,\rangle
973,690,\R
974,690,\I
975,690,\subsetneq
976,690,\R
977,691,\ldots
978,691,\in
979,691,\mbb
980,691,\equ
981,691,\sim
982,691,\ldots
983,691,\I
984,691,\mcl
985,691,\R
986,692,\equ
987,692,\ldots
988,692,\ldots
989,692,\in
990,692,\mcl
991,692,\R
992,692,\equ
993,692,\ldots
994,692,\sim
995,692,\ldots
996,692,\I
997,692,\ldots
998,692,\equ
999,692,\gl
1000,692,\in
1001,692,\R
1002,692,\text
1003,692,\ol
1004,692,\gl
1005,692,\in
1006,692,\bigg
1007,692,\frac
1008,692,\R
1009,692,\I
1010,692,\bigg
1011,693,\equ
1012,693,\equiv
1013,693,\gl
1014,693,\mod
1015,693,\I
1016,693,\leq
1017,693,\leq
1018,696,defn
1019,697,\label
1020,698,\R
1021,698,\in
1022,698,\mbb
1023,698,\equ
1024,698,\mcl
1025,698,\R
1026,698,\ldots
1027,698,\in
1028,698,\R
1029,698,\mid
1030,698,\us
1031,698,\os
1032,698,\sum
1033,698,\langle
1034,698,\rangle
1035,698,\R
1036,699,\ldots
1037,699,\in
1038,699,\mbb
1039,699,\I
1040,699,\subsetneq
1041,699,\R
1042,699,\sim
1043,699,\ldots
1044,699,\I
1045,699,\ref
1046,700,\equ
1047,700,\mbb
1048,700,\ldots
1049,700,\I
1050,700,\eqdef
1051,700,\frac
1052,700,\mcl
1053,700,\R
1054,700,\sim
1055,700,\ldots
1056,700,\I
1057,701,\mcl
1058,701,\R
1059,701,\sim
1060,701,\ldots
1061,701,\I
1062,701,\mcl
1063,701,\R
1064,702,\equ
1065,702,\mbb
1066,702,\ldots
1067,702,\I
1068,702,\eqdef
1069,702,\frac
1070,702,\mcl
1071,702,\R
1072,702,\sim
1073,702,\ldots
1074,702,\I
1075,705,defn
1076,706,\label
1077,707,\R
1078,707,\in
1079,707,\mbb
1080,708,\equ
1081,708,\ldots
1082,708,\subs
1083,708,\R
1084,708,\operatorname
1085,716,defn
1086,717,\label
1087,717,\R
1088,717,\in
1089,717,\mbb
1090,717,\mcl
1091,717,\sbnq
1092,717,\mcl
1093,717,\R
1094,718,\mcl
1095,719,\ldots
1096,719,\subs
1097,719,\R
1098,719,\geq
1099,720,\in
1100,720,\langle
1101,720,\ldots
1102,720,\rangle
1103,721,\mcl
1104,723,example
1105,724,\Z
1106,724,\langle
1107,724,\rangle
1108,724,\neq
1109,724,\mcl
1110,724,\subsetneq
1111,724,\Z
1112,724,\cite
1113,724,\Z
1114,724,\R
1115,724,\mcl
1116,724,\sbnq
1117,724,\R
1118,724,\R
1119,724,\cite
1120,724,\I
1121,724,\R
1122,724,\ref
1123,724,\langle
1124,724,\rangle
1125,724,\neq
1126,724,\I
1127,724,\sbnq
1128,724,\R
1129,724,\ref
1130,724,\I
1131,724,\sbnq
1132,724,\R
1133,724,\I
1134,724,\sbnq
1135,724,\R
1136,724,\ref
1137,724,\ref
1138,726,\mcl
1139,726,\mcl
1140,726,\sbnq
1141,726,\R
1142,726,\mcl
1143,726,\R
1144,727,example
1145,728,\label
1146,730,enumerate
1147,731,\item
1148,732,\mathbb
1149,732,\mcl
1150,732,\us
1151,732,\in
1152,732,\N
1153,732,\prod
1154,732,\mathbb
1155,732,\mathbb
1156,732,\mathbb
1157,732,\in
1158,732,\N
1159,732,\mcl
1160,732,\mcl
1161,732,\mcl
1162,734,\item
1163,734,\mcl
1164,734,\in
1165,734,\N
1166,734,\mcl
1167,734,\sbnq
1168,734,\mcl
1169,734,\mcl
1170,734,\in
1171,734,\N
1172,734,\mcl
1173,734,\us
1174,734,\in
1175,734,\N
1176,734,\prod
1177,734,\mcl
1178,734,\mcl
1179,734,\us
1180,734,\in
1181,734,\N
1182,734,\prod
1183,734,\mcl
1184,734,\mcl
1185,734,\mcl
1186,734,\frac
1187,734,\mcl
1188,734,\mcl
1189,734,\cong
1190,734,\us
1191,734,\in
1192,734,\N
1193,734,\prod
1194,734,\frac
1195,734,\mcl
1196,734,\mcl
1197,734,\mcl
1198,734,\mcl
1199,734,\mcl
1200,734,\mcl
1201,734,\in
1202,734,\N
1203,734,\mcl
1204,734,\sbnq
1205,734,\mcl
1206,734,\in
1207,734,\N
1208,734,\mcl
1209,734,\sbnq
1210,734,\mcl
1211,738,\langle
1212,738,\rangle
1213,738,\neq
1214,738,\mcl
1215,738,\sbnq
1216,738,\R
1217,738,\cite
1218,738,\langle
1219,738,\rangle
1220,738,\sbnq
1221,738,\Z
1222,738,\Z
1223,740,example
1224,741,\label
1225,742,\mcl
1226,742,\mbb
1227,742,\mcl
1228,742,\langle
1229,742,\rangle
1230,742,\mcl
1231,742,\mcl
1232,742,\mcl
1233,742,\mcl
1234,742,\I
1235,742,\langle
1236,742,\rangle
1237,742,\sbnq
1238,742,\R
1239,742,\frac
1240,742,\mcl
1241,742,\I
1242,742,\R
1243,742,\cite
1244,742,\mcl
1245,742,\langle
1246,742,\rangle
1247,742,\mcl
1248,742,\R
1249,742,\mcl
1250,742,\R
1251,742,\leq
1252,742,\leq
1253,742,\I_0
1254,742,\I_1
1255,742,\I_2
1256,742,\I
1257,742,\R
1258,742,\lra
1259,742,\mbb
1260,742,\mcl
1261,742,\times
1262,742,\mbb
1263,742,\mcl
1264,742,\times
1265,742,\mbb
1266,742,\mcl
1267,742,\Gom
1268,742,\cite
1269,742,\cite
1270,744,defn
1271,745,\in
1272,745,\N
1273,745,\R
1274,745,\R
1275,745,\R
1276,745,\R
1277,745,\mcl
1278,745,\sbnq
1279,745,\R
1280,745,\R
1281,745,\R
1282,745,\lra
1283,745,\frac
1284,745,\R
1285,745,\mcl
1286,747,remark
1287,748,\ref
1288,750,defn
1289,751,\label
1290,752,\in
1291,752,\N
1292,752,\R
1293,752,\R
1294,752,\R
1295,752,\R
1296,752,\R
1297,752,\R
1298,752,\subseteq
1299,752,\R
1300,752,\R
1301,752,\R
1302,752,\lra
1303,752,\frac
1304,752,\R
1305,752,\mcl
1306,752,\mcl
1307,752,\subseteq
1308,752,\R
1309,752,\Gamma_k
1310,752,\mcl
1311,752,\subseteq
1312,752,\R
1313,752,\R
1314,752,\Gamma_k
1315,752,\mcl
1316,752,\mcl
1317,752,\subseteq
1318,752,\R
1319,754,remark
1320,755,\ref
1321,755,\mcl
1322,755,\sbnq
1323,755,\R
1324,755,\Gamma_k
1325,755,\mcl
1326,755,\R
1327,755,\lra
1328,755,\frac
1329,755,\R
1330,755,\mcl
1331,755,\R
1332,755,\lra
1333,755,\frac
1334,755,\R
1335,755,\mcl
1336,759,thmOmega
1337,760,\namedlabel
1338,760,\Gom
1339,761,\R
1340,762,\in
1341,762,\mbb
1342,762,\mcl
1343,762,\leq
1344,762,\leq
1345,762,\R
1346,762,\mcl
1347,762,\us
1348,762,\os
1349,762,\prod
1350,762,\mcl
1351,762,\mcl
1352,762,\R
1353,762,\in
1354,762,\mbb
1355,762,\leq
1356,762,\leq
1357,762,\subseteq
1358,762,\R
1359,762,\Gamma_k
1360,762,\I
1361,762,\R
1362,764,\equ
1363,764,\lra
1364,764,\us
1365,764,\os
1366,764,\prod
1367,764,\mbb
1368,764,\ldots
1369,764,\I_i
1370,765,\equa
1371,765,\times
1372,765,\leq
1373,765,\leq
1374,765,\lra
1375,766,\big
1376,766,\ldots
1377,766,\big
1378,767,\supseteq
1379,767,\Gamma_k
1380,767,\mcl
1381,767,\mcl
1382,767,\mcl
1383,767,\mcl
1384,767,\R
1385,767,\I
1386,767,\mcl
1387,767,\I
1388,767,\mcl
1389,767,\R
1390,769,thmSigma
1391,770,\namedlabel
1392,770,\Gs
1393,771,\R
1394,772,\in
1395,772,\mbb
1396,772,\mcl
1397,772,\leq
1398,772,\leq
1399,772,\R
1400,772,\mcl
1401,772,\us
1402,772,\os
1403,772,\prod
1404,772,\mcl
1405,772,\mcl
1406,772,\R
1407,773,\in
1408,773,\mbb
1409,773,\leq
1410,773,\leq
1411,773,\subseteq
1412,773,\R
1413,773,\Gamma_k
1414,773,\I
1415,773,\R
1416,775,\equ
1417,775,\lra
1418,775,\us
1419,775,\os
1420,775,\prod
1421,775,\mbb
1422,775,\ldots
1423,775,\I_i
1424,776,\equa
1425,776,\times
1426,776,\leq
1427,776,\leq
1428,776,\lra
1429,777,\big
1430,777,\ldots
1431,777,\big
1432,778,\supseteq
1433,778,\Gamma_k
1434,778,\mcl
1435,778,\mcl
1436,778,\mcl
1437,778,\mcl
1438,778,\R
1439,778,\I
1440,778,\mcl
1441,778,\I
1442,778,\mcl
1443,778,\R
1444,781,\section
1445,781,\bf
1446,782,\label
1447,785,example
1448,786,\mcl
1449,786,\in
1450,786,\N
1451,786,\mcl
1452,786,\sbnq
1453,786,\R
1454,786,\mcl
1455,786,\mcl
1456,786,\R
1457,786,\mcl
1458,786,\sbnq
1459,786,\R
1460,786,\R
1461,786,\cite
1462,786,\R
1463,786,\Gl
1464,786,\cite
1465,789,\R
1466,789,\I
1467,789,\R
1468,789,\in
1469,789,\N
1470,789,\R
1471,789,\cite
1472,790,example
1473,791,\label
1474,792,\R
1475,792,\mbb
1476,792,\I
1477,792,\langle
1478,792,\rangle
1479,792,\Z
1480,792,\I
1481,792,\in
1482,792,\Z
1483,792,\mbb
1484,792,\langle
1485,792,\rangle
1486,792,\I
1487,792,\Z
1488,793,\mbb
1489,793,\mbb
1490,793,\leq
1491,793,\neq
1492,793,\leq
1493,793,\in
1494,793,\mbb
1495,793,\in
1496,793,\N
1497,793,\equ
1498,793,\mattwo
1499,793,\mattwo
1500,793,\mattwo
1501,793,\mattwo
1502,793,\equ
1503,793,\mattwo
1504,793,\mattwo
1505,793,\mattwo
1506,793,\mattwo
1507,793,\mattwo
1508,795,\neq
1509,795,\Z
1510,795,\lra
1511,795,\mbb
1512,795,\I
1513,795,\R
1514,797,\ref
1515,798,theorem
1516,799,\label
1517,800,\R
1518,800,\in
1519,800,\N
1520,800,\I
1521,800,\sbnq
1522,800,\R
1523,800,\frac
1524,800,\R
1525,800,\I
1526,800,\in
1527,800,\frac
1528,800,\R
