,Line num,Command
121,117,\Delta_0
122,117,\Levy
123,117,\P
124,117,\in
125,117,\Delta_0
126,118,\item
127,118,\P
128,118,\Sigma_n
129,122,\noindent
130,122,\ref
131,122,\ref
132,122,\ref
133,122,\ref
134,122,\ref
135,122,\ref
136,124,\emph
137,124,\Delta_0
138,124,\Delta_0
139,124,\Levy
140,124,\Delta_0
141,124,\exists
142,124,\in
143,124,\forall
144,124,\in
145,124,\Delta_0
146,124,\exists
147,124,\forall
148,124,\ref
149,124,\subseteq
150,124,\Levy
151,124,\Delta_0
152,124,\ref
153,124,\Levy
154,124,\Delta_0
155,124,\Sigma_n
156,124,\Levy
157,124,\Sigma_n
158,126,\ref
159,126,\ref
160,128,\P
161,128,\emph
162,131,maintheorem
163,132,\ref
164,137,\section
165,137,\label
166,141,proposition
167,142,\in
168,142,\in
169,145,\R
170,147,proof
171,148,\in
172,153,theorem
173,154,\in
174,154,\satisfies
175,154,\ZF
176,154,\subseteq
177,154,\le
178,155,enumerate
179,156,\item
180,158,\item
181,158,\avec
182,158,\in
183,158,\ldots
184,159,\Levy
185,159,\Sigma_1
186,160,\item
187,160,\mathcal
188,160,\omega_1
189,160,\varphi
190,160,\varphi
191,160,\Levy
192,160,\Sigma_1
193,160,\Levy
194,160,\Sigma_1
195,164,proof
196,165,\Leftrightarrow
197,165,\cite
198,168,\Rightarrow
199,168,\subseteq
200,168,\in
201,168,\TC
202,168,\in
203,169,\Sigma_1
204,171,\in
205,171,\in
206,171,\in
207,171,\in
208,171,\in
209,173,\Rightarrow
210,173,\in
211,173,\in
212,173,\in
213,177,\ref
214,177,\ref
215,182,\section
216,182,\Levy
217,182,\label
218,184,\in
219,185,\ZFC
220,185,\Delta_0
221,185,\emph
222,185,\Levy
223,187,\exists
224,187,\forall
225,187,\Delta_0
226,187,\Levy
227,187,\Delta_0
228,187,\forall
229,187,\in
230,187,\varphi
231,190,\Levy
232,191,\Levy
233,191,\Delta_0
234,191,\emph
235,191,\Levy
236,191,\Delta_0
237,191,\Sigma_n
238,191,\Levy
239,191,\Sigma_n
240,191,\Delta_0
241,191,\Sigma_n
242,191,\Levy
243,191,\footnote
244,191,\cite
245,191,\in
246,191,\Delta_0
247,194,definition
248,195,\emph
249,195,\Levy
250,195,\in
251,195,\Delta_0
252,195,\varphi
253,195,\ldots
254,195,\varphi
255,195,\Levy
256,195,\Delta_0
257,196,\forall
258,196,\vec
259,196,\varphi
260,196,\vec
261,196,\Iff
262,196,\varphi
263,196,\vec
264,198,\Delta_0
265,198,\in
266,199,\models
267,199,\subseteq
268,199,\Iff
269,199,\models
270,199,\forall
271,199,\in
272,199,\in
273,200,\Iff
274,200,\models
275,200,\forall
276,200,\in
277,200,\in
278,201,\Delta_0
279,201,\Levy
280,201,\subseteq
281,201,\land
282,201,\subseteq
283,203,\Delta_0
284,204,\Sigma_n
285,204,\Levy
286,204,\Sigma_n
287,205,\ZF
288,205,\Levy
289,206,lemma
290,207,\label
291,208,\varphi
292,208,\ldots
293,208,\Levy
294,209,\ZF
295,209,\proves
296,209,\forall
297,209,\vec
298,210,\forall
299,210,\in
300,210,\exists
301,210,\varphi
302,210,\vec
303,210,\Longleftrightarrow
304,210,\exists
305,210,\forall
306,210,\in
307,210,\exists
308,210,\in
309,210,\varphi
310,210,\vec
311,213,proof
312,214,\models
313,214,\forall
314,214,\in
315,214,\exists
316,214,\varphi
317,214,\vec
318,214,\in
319,214,\ZF
320,214,\vec
321,214,\models
322,214,\forall
323,214,\in
324,214,\exists
325,214,\in
326,214,\varphi
327,214,\vec
328,217,\Delta_0
329,217,\Levy
330,217,\Levy
331,217,\Sigma_n
332,217,\Levy
333,217,\Sigma_n
334,219,\Delta_0
335,219,\Delta_1
336,219,\Delta_0
337,221,lemma
338,222,\label
339,223,\ZFC
340,223,\Delta_0
341,224,multicols
342,225,itemize
343,226,\item
344,226,\emptyset
345,227,\item
346,227,\subseteq
347,228,\item
348,229,\item
349,229,\bigcup
350,230,\item
351,230,\in
352,230,\varphi
353,230,\Delta_0
354,230,\varphi
355,231,\item
356,232,\item
357,233,\item
358,234,\item
359,235,\item
360,236,\item
361,237,\item
362,242,\P
363,242,\forces
364,242,\in
365,242,\tau
366,242,\forces
367,242,\tau
368,242,\Delta_1
369,242,\Delta_0
370,242,\ref
371,242,\Delta_0
372,244,\section
373,244,\label
374,246,\Delta_0
375,248,\P
376,248,\le
377,248,\P
378,249,\parallel
379,249,\perp
380,249,\subseteq
381,249,\P
382,249,\subseteq
383,249,\P
384,249,\subseteq
385,249,\P
386,249,\P
387,249,\P
388,252,\subseteq
389,252,\P
390,253,\P
391,253,\Delta_0
392,253,\in
393,253,\P
394,255,\in
395,256,\P
396,256,\cap
397,256,\Delta_0
398,256,\leq
399,257,\Delta_0
400,258,\in
401,258,\P
402,258,\parallel
403,259,\P
404,264,theorem
405,265,\in
406,265,\satisfies
407,265,\ZF
408,265,\P
409,265,\in
410,265,\of
411,265,\P
412,268,proof
413,269,\in
414,269,\N
415,269,\in
416,269,\N
417,269,\P
418,269,\in
419,269,\P
420,269,\in
421,269,\leq_
422,269,\P
423,269,\set
424,269,\set
425,269,\set
426,271,\P
427,271,\in
428,271,\P
429,271,\leq_
430,271,\P
431,271,\P
432,271,\in
433,271,\leq_
434,271,\P
435,271,\set
436,271,\set
437,271,\set
438,271,\in
439,271,\in
440,271,\in
441,271,\in
442,271,\leq_
443,271,\P
444,271,\cite
445,273,\leq_
446,273,\P
447,273,\in
448,273,\P
449,273,\not
450,273,\leq_
451,273,\P
452,273,\leq_
453,273,\P
454,273,\not
455,273,\leq_
456,273,\P
457,273,\leq_
458,273,\P
459,275,\mathcal
460,275,\in
461,275,\P
462,275,\ldots
463,275,\mathcal
464,275,\P
465,275,\in
466,275,\mathcal
467,278,\quad
468,278,\geq_
469,278,\P
470,278,\quad
471,278,\quad
472,278,\geq_
473,278,\P
474,278,\quad
475,278,\quad
476,278,\geq_
477,278,\P
478,278,\quad
479,278,\cdots
480,279,\in
481,279,\leq_
482,279,\P
483,279,\in
484,281,\leq
485,281,\P
486,281,\leq_
487,281,\P
488,283,\perp_
489,283,\P
490,283,\perp
491,283,\notin
492,283,\perp_
493,283,\P
494,283,\leq_
495,283,\P
496,283,\perp_
497,283,\P
498,283,\in
499,283,\notin
500,287,\P
501,287,\leq_
502,287,\P
503,287,\leq_
504,287,\P
505,287,\P
506,287,\times
507,287,\P
508,288,\P
509,288,\perp_
510,288,\P
511,288,\ref
512,288,\in
513,288,\P
514,289,\ref
515,289,\ref
516,292,\Delta_0
517,293,\star
518,293,\set
519,293,\times
520,293,\cup
521,293,\set
522,293,\times
523,294,\footnote
524,294,\subseteq
525,294,\alpha
526,294,\alpha
527,294,\star
528,294,\subseteq
529,294,\alpha
530,295,\Delta_0
531,295,\Levy
532,295,\star
533,295,\ref
534,295,\star
535,296,\smallskip
536,300,\P
537,300,\P
538,300,\in
539,300,\P
540,300,\P
541,302,lemma
542,303,\label
543,304,\P
544,304,\Delta_1
545,304,\Delta_0
546,307,\P
547,307,\Sigma_1
548,307,\Delta_0
549,307,\P
550,307,\Delta_0
551,307,\P
552,307,\Pi_1
553,309,proof
554,310,\P
555,310,\Sigma_1
556,310,\P
557,310,\P
558,310,\P
559,310,\P
560,310,\Delta_0
561,310,\P
562,310,\P
563,310,\P
564,310,\Sigma_1
565,312,\Pi_1
566,312,\P
567,312,\Delta_0
568,312,\P
569,312,\Delta_1
570,315,\Delta_0
571,315,\Delta_1
572,316,\smallskip
573,318,\sigma_G
574,318,\tau_G
575,318,\tau
576,318,\in
577,318,\in
578,321,align
579,322,\forces_
580,322,\P
581,322,\tau
582,323,\forces_
583,323,\P
584,323,\in
585,323,\tau
586,325,\sigma_G
587,325,\in
588,325,\tau_G
589,325,\in
590,325,\forces_
591,325,\P
592,325,\in
593,325,\tau
594,325,\sigma_G
595,325,\tau_G
596,325,\in
597,325,\forces_
598,325,\P
599,325,\tau
600,326,\P
601,327,array
602,328,\tau
603,328,\quad
604,328,\Iff
605,328,\quad
606,328,\exists
607,328,\in
608,328,\quad
609,328,\forces_
610,328,\P
611,328,\tau
612,328,\medskip
613,329,\in_G
614,329,\tau
615,329,\quad
616,329,\Iff
617,329,\quad
618,329,\exists
619,329,\in
620,329,\quad
621,329,\forces_
622,329,\P
623,329,\in
624,329,\tau
625,332,\in_G
626,332,\in_G
627,332,\cite
628,334,\Delta_0
629,336,theorem
630,337,\Delta_0
631,337,\in
632,337,\satisfies
633,337,\ZF
634,337,\P
635,337,\in
636,337,\of
637,337,\P
638,337,\Delta_0
639,340,proof
640,342,\langle
641,342,\in
642,342,\check
643,342,\rangle_
644,342,\in
645,342,\P
646,343,\check
647,343,\P
648,343,\P
649,343,\P
650,343,\P
651,343,\P
652,343,\ref
653,344,\Delta_0
654,346,align
655,347,\forces_
656,347,\P
657,347,\tau
658,348,\forces_
659,348,\P
660,348,\in
661,348,\tau
662,350,\Delta_1
663,350,\Levy
664,350,\P
665,350,\Delta_0
666,350,\cite
667,350,\Delta_1
668,350,\P
669,351,\Delta_0
670,351,\dom
671,352,\P
672,352,\P
673,352,\in_G
674,352,\in
675,354,\Delta_0
676,354,\ref
677,357,\forces
678,357,\in
679,357,\tau
680,357,\forces
681,357,\tau
682,357,\varphi
683,357,\ldots
684,357,\forces
685,357,\varphi
686,357,\sigma_0
687,357,\ldots
688,357,\sigma_n
689,357,\models
690,357,\varphi
691,357,\sigma_0
692,357,\ldots
693,357,\sigma_n
694,357,\in
695,357,\forces
696,357,\varphi
697,357,\sigma_0
698,357,\ldots
699,357,\sigma_n
700,357,\varphi
701,357,\forces
702,357,\varphi
703,357,\varphi
704,357,\Delta_0
705,357,\forces
706,357,\varphi
707,357,\Delta_1
708,357,\varphi
709,357,\Sigma_n
710,357,\Pi_n
711,357,\ge
712,357,\forces
713,357,\varphi
714,357,\Sigma_n
715,357,\Pi_n
716,361,theorem
717,362,\in
718,362,\satisfies
719,362,\ZF
720,362,\P
721,362,\in
722,362,\ref
723,362,\P
724,362,\Sigma_n
725,362,\ge
726,362,\Sigma_n
727,365,proof
728,366,\ref
729,366,\forces_
730,366,\P
731,366,\varphi
732,366,\sigma_0
733,366,\ldots
734,366,\sigma_n
735,366,\in
736,366,\P
737,366,\varphi
738,366,\P
739,366,\sigma_i
740,366,\in
741,366,\P
742,366,\varphi
743,366,\sigma_i
744,366,\varphi
745,366,\footnote
746,366,\varphi
747,366,\forces
748,366,\varphi
749,366,\varphi
750,366,\text
751,366,\varphi
752,366,\forces
753,366,\varphi
754,367,\Sigma_n
755,367,\Sigma_n
756,369,\forces
757,369,\varphi
758,369,\sigma_0
759,369,\ldots
760,369,\sigma_n
761,369,\Delta_0
762,369,\varphi
763,369,\Delta_1
764,369,\Levy
765,369,\forces
766,369,\exists
767,369,\in
768,369,\tau
769,369,\varphi
770,369,\leq
771,369,\rho
772,369,\in
773,369,\tau
774,369,\leq
775,369,\forces
776,369,\varphi
777,369,\rho
778,369,\Delta_1
779,369,\Delta_0
780,369,\Delta_0
781,369,\ref
782,371,\forces
783,371,\varphi
784,371,\Sigma_n
785,371,\varphi
786,371,\Sigma_n
787,371,\geq
788,371,\Pi_n
789,371,\Pi_n
790,371,\footnote
791,371,\forces
792,371,\exists
793,371,\varphi
794,371,\le
795,371,\forces
796,371,\varphi
797,371,\tau
798,371,\tau
799,371,\forces
800,371,\varphi
801,371,\tau
802,371,\Sigma_n
803,371,\label
804,372,\satisfies
805,372,\varphi
806,372,\sigma_0
807,372,\ldots
808,372,\sigma_n
809,372,\varphi
810,372,\Sigma_n
811,372,\in
812,372,\forces_
813,372,\P
814,372,\varphi
815,372,\sigma_0
816,372,\ldots
817,372,\sigma_n
818,372,\footnote
819,372,\P
820,372,\varphi
821,372,\sigma_0
822,372,\ldots
823,372,\sigma_n
824,372,\sigma_i
825,372,\sigma_i
826,373,\Sigma_n
827,373,\Sigma_n
828,373,\geq
829,376,\Sigma_0
830,376,\Levy
831,376,\Delta_0
832,376,\Pi_0
833,376,\alpha
834,376,\Sigma_
835,376,\alpha
836,376,\Sigma_
837,376,\alpha
838,376,\mathcal
839,376,\omega_1
840,376,\xvec
841,376,\exists
842,376,\yvec_m
843,376,\gamma_m
844,376,\xvec
845,376,\yvec_m
846,376,\gamma_m
847,376,\Pi_
848,376,\alpha
849,376,\yvec_m
850,376,\ldots
851,376,\Pi_
852,376,\alpha
853,376,\alpha
854,376,\Sigma_
855,376,\alpha
856,376,\Pi_
857,376,\beta
858,376,\beta
859,376,\alpha
860,376,\alpha
861,376,\beta
862,378,theorem
863,379,\alpha
864,379,\to
865,380,\in
866,380,\satisfies
867,380,\ZF
868,381,\P
869,381,\in
870,382,\cdot
871,382,\to
872,382,\Sigma_
873,382,\alpha
874,384,\ref
875,385,\Sigma_
876,385,\alpha
877,386,\in
878,386,\dom
879,386,\P
880,389,proof
881,390,\Delta_0
882,390,\Delta_0
883,391,\Sigma_1
884,392,\Sigma_1
885,393,\bigvee_
886,393,\in
887,393,\exists
888,393,\yvec_m
889,393,\gamma_m
890,393,\sigma_1
891,393,\ldots
892,393,\sigma_k
893,393,\yvec_m
894,394,\langle
895,394,\gamma_m
896,394,\rangle_
897,394,\in
898,394,\Delta_0
899,395,\in
900,396,\tau_1
901,396,\ldots
902,396,\tau_
903,396,\rho
904,396,\subseteq
905,396,\Delta_0
906,397,\rho
907,398,\gamma_m
908,398,\sigma_1
909,398,\ldots
910,398,\sigma_k
911,398,\tau_1
912,398,\ldots
913,398,\tau_
914,399,\Delta_0
915,400,\Sigma_1
916,400,\rho
917,400,\subseteq
918,400,\Delta_0
919,401,\P
920,402,\Sigma_1
921,403,\Sigma_1
922,403,\Sigma_1
923,404,\Pi_1
924,404,\Pi_1
925,405,\alpha
926,411,\section
927,411,\label
928,413,\in
929,413,\emph
930,413,\emph
931,413,\ref
932,415,lemma
933,416,\Pi_2
934,416,\in
935,416,\models
936,416,\ZFC
937,416,\Delta_0
938,419,proof
939,420,\Delta_0
940,421,\cite
941,421,\ZFC
942,421,\Pi_2
943,421,\cite
944,421,\Pi_2
945,421,\varphi
946,421,\varphi
947,421,\cite
948,422,\Pi_2
949,422,\models
950,422,\varphi
951,422,\varphi
952,422,\emptyset
953,422,\models
954,422,\varphi
955,422,\varphi
956,422,\Delta_0
957,425,\ref
958,425,\cite
959,425,\DC_
960,425,\ZF
961,425,\cite
962,425,\ZF
963,425,\ZFC
964,427,corollary
965,428,\in
966,428,\models
967,428,\ZFC
968,431,proof
969,432,\varphi
970,432,\mapsto
971,432,\varphi
972,435,\emph
973,437,\cite
974,440,corollary
975,441,\langle
976,441,\bar
977,441,\in
978,441,\bar
979,441,\rangle
980,441,\bar
981,441,\bar
982,441,\bar
983,441,\P
984,441,\subseteq
985,441,\P
986,444,proof
987,445,\ref
988,445,\ref
989,450,theorem
990,451,\in
991,451,\ZF
992,451,\subseteq
993,451,\Delta_0
994,454,proof
995,455,\Add
996,455,\bigcup_n
997,455,\footnote
998,455,\Add
999,455,\in
1000,455,\Add
1001,455,\ge
1002,457,\in
1003,457,\N
1004,457,\in
1005,457,\N
1006,457,\Delta_0
1007,457,\le
1008,457,\Delta_0
1009,457,\Delta_0
1010,460,\cite
1011,460,\cite
1012,460,\mathcal
1013,460,\mathcal
1014,460,\emph
1015,460,\mathcal
1016,460,\mathcal
1017,462,theorem
1018,463,\mathcal
1019,463,\in
1020,463,\satisfies
1021,463,\ZF
1022,463,\subseteq
1023,463,\in
1024,463,\subseteq
1025,463,\in
1026,463,\in
1027,463,\mathcal
1028,468,theorem
1029,469,\mathcal
1030,469,\in
1031,469,\satisfies
1032,469,\ZF
1033,469,\subseteq
1034,469,\in
1035,469,\subseteq
1036,469,\in
1037,469,\in
1038,469,\mathcal
1039,472,proof
1040,473,\cite
1041,473,\emph
1042,473,\in
1043,473,\ZF
1044,473,\in
1045,475,\mathcal
1046,475,\in
1047,475,\subseteq
1048,475,\P_A
1049,475,\prod_
1050,475,\in
1051,475,\Add
1052,475,\in
1053,476,\in
1054,476,\mathcal
1055,476,\in
1056,476,\P_A
1057,476,\times
1058,478,\emptyset
1059,478,\in
1060,478,\in
1061,478,\mathcal
1062,478,\subseteq
1063,478,\P_A
1064,478,\Delta_0
1065,478,\in
1066,480,\in
1067,480,\mathcal
1068,480,\in
1069,480,\P_A
1070,480,\in
1071,480,\in
1072,480,\in
1073,480,\in
1074,480,\mathcal
1075,480,\setminus
1076,480,\mathcal
1077,480,\in
1078,480,\ZFC
1079,480,\in
1080,483,\cite
1081,483,\v
1082,484,\smallskip
1083,487,\ZFC
1084,488,\in
1085,488,\xcheck
1086,488,\P
1087,489,\xcheck
1088,489,\set
1089,489,\ycheck
1090,489,\in
1091,490,\Delta_0
1092,490,\xcheck
1093,493,\Delta_0
1094,498,\Delta_0
1095,498,\Delta_0
1096,503,\GCH
1097,504,\mapsto
1098,509,\Fbar
1099,510,\Fbar
1100,512,\cdot
1101,513,\P
1102,519,question
1103,520,\ZFC
1104,520,\P
1105,520,\in
1106,521,\ref
1107,523,\mathcal
1108,523,\cong
1109,523,\cong
1110,523,\Delta_0
1111,523,\not
1112,523,\leq_T
1113,523,\Delta_0
1114,523,\mathcal
1115,523,\mathcal
1116,528,\section
1117,528,\label
1118,531,\ZF
1119,533,theorem
1120,534,\in
1121,534,\models
1122,534,\ZF
1123,534,\P
1124,534,\subseteq
1125,534,\subseteq
1126,534,\P
1127,537,\cite
1128,537,\ZF
1129,537,\P
1130,537,\cite
1131,539,proof
1132,540,\P
1133,540,\ref
1134,540,\P
1135,540,\varphi
1136,540,\forces
1137,540,\varphi
1138,540,\ref
1139,543,\GB
1140,543,\KM
1141,543,\footnote
1142,543,\GB
1143,543,\KM
1144,543,\cite
1145,544,\mathcal
1146,544,\mathcal
1147,544,\P
1148,544,\P
1149,544,\mathcal
1150,544,\subseteq
1151,544,\P
1152,544,\footnote
1153,546,\exists
1154,546,\varphi
1155,546,\exists
1156,546,\in
1157,546,\varphi
1158,546,\Delta_0
1159,546,\Levy
1160,548,theorem
1161,549,\mathcal
1162,549,\in
1163,549,\mathcal
1164,549,\GB
1165,549,\P
1166,549,\in
1167,549,\mathcal
1168,549,\mathcal
1169,549,\mathcal
1170,549,\mathcal
1171,549,\subseteq
1172,549,\P
1173,549,\mathcal
1174,552,proof
1175,553,\P
1176,553,\mathcal
1177,553,\P
1178,553,\mathcal
1179,553,\subseteq
1180,553,\P
1181,553,\ref
1182,553,\P
1183,553,\P
1184,553,\P
1185,553,\P
1186,553,\P
1187,553,\mathcal
1188,553,\P
1189,555,\forces
1190,555,\in
1191,555,\tau
1192,555,\quad
1193,555,\forces
1194,555,\tau
1195,555,\quad
1196,555,\forces
1197,555,\in
1198,555,\quad
1199,555,\forces
1200,557,\ref
1201,557,\in_G
1202,557,\P
1203,557,\mathcal
1204,557,\varphi
1205,557,\forces
1206,557,\varphi
1207,557,\Sigma_0
1208,557,\ldots
1209,557,\Sigma_n
1210,557,\mathcal
1211,560,\mathcal
1212,562,theorem
1213,565,\emph
1214,567,proof
1215,568,\ref
1216,568,\mathcal
1217,568,\forces
1218,568,\varphi
1219,568,\ldots
1220,568,\varphi
1221,571,\Sigma_n
1222,571,\Pi_n
1223,571,\Delta_0
1224,571,\exists
1225,571,\forall
1226,571,\varphi
1227,571,\varphi
1228,571,\varphi
1229,571,\forces
1230,571,\varphi
1231,571,\footnote
1232,571,\ref
1233,573,definition
1234,574,\emph
1235,575,\forall
1236,575,\bar
1237,575,\left
1238,575,\forall
1239,575,\exists
1240,575,\varphi
1241,575,\bar
1242,575,\Rightarrow
1243,575,\exists
1244,575,\forall
1245,575,\exists
1246,575,\varphi
1247,575,\bar
1248,575,\right
1249,576,\in
1250,576,\footnote
1251,577,\in
1252,577,\emph
1253,580,\KM
1254,580,\cite
1255,581,\cite
1256,581,\KM
1257,581,\cite
1258,583,corollary
1259,584,\mathcal
1260,584,\in
1261,584,\mathcal
1262,584,\GB
1263,584,\P
1264,584,\in
1265,584,\mathcal
1266,584,\mathcal
1267,584,\mathcal
1268,584,\mathcal
1269,584,\subseteq
1270,584,\P
1271,584,\mathcal
1272,584,\qed
1273,588,\section
1274,589,\label
1275,594,\cite
1276,594,\cite
1277,598,\mathcal
1278,598,\omega_1
1279,604,theorem
1280,605,\label
1281,606,\mathcal
1282,606,\mathcal
1283,607,\mathcal
1284,607,\mathcal
1285,608,\mathcal
1286,609,\mathcal
1287,610,\mathcal
1288,612,theorem
1289,613,\label
1290,614,\mathcal
1291,614,\mathcal
1292,615,\mathcal
1293,615,\to
1294,615,\mathcal
1295,616,\mathcal
1296,616,\mathcal
1297,616,\mathcal
1298,617,\mathcal
1299,617,\mathcal
1300,617,\alpha
1301,619,\alpha
1302,619,\mathcal
1303,619,\omega_1
1304,620,\mathcal
1305,620,\alpha
1306,627,\mathcal
1307,627,\mathcal
1308,638,\Levy
1309,640,\ldots
1310,641,\mathcal
1311,641,\omega_1
1312,642,\P
1313,643,\P
1314,644,\P
1315,645,\ZFC
1316,645,\ZF
1317,646,\P
1318,650,\ZFC
1319,653,\ZFC
1320,654,\Levy
1321,658,\ref
1322,661,\Delta_0
1323,661,\oplus
1324,661,\langle
1325,661,\ldots
1326,661,\rangle
1327,662,\P
1328,663,\Delta_0
1329,664,\in
1330,664,\P
1331,664,\land
1332,664,\forall
1333,664,\in
1334,664,\P
1335,664,\leq_
1336,664,\P
1337,665,\leq
1338,666,\cap
1339,666,\P
1340,666,\in
1341,666,\le
1342,666,\in
1343,666,\Delta_0
1344,666,\in
1345,670,\to
1346,671,\Delta_0
1347,671,\vec
1348,673,\Phi_
1349,675,\Delta_0
1350,675,\vec
1351,675,\oplus
1352,675,\oplus
1353,675,\Delta_0
1354,675,\vec
1355,680,\Phi_
1356,680,\Delta_0
1357,680,\Delta_0
1358,682,\mathcal
1359,682,\cite
1360,691,\ref
1361,694,corollary
1362,695,\label
1363,696,\Sigma_1
1364,698,\Delta_0
1365,698,\ldots
1366,698,\ZFC
1367,700,\Delta_0
1368,700,\ldots
1369,707,\section
1370,707,\label
1371,710,\in
1372,710,\P
1373,710,\mapsto
1374,711,\in
1375,711,\P
1376,711,\P
1377,711,\in
1378,711,\of
1379,711,\P
1380,713,\ref
1381,715,theorem
1382,716,\ZF
1383,716,\in
1384,716,\P
1385,716,\P
1386,716,\of
1387,716,\P
1388,719,\noindent
1389,721,proof
1390,723,\in
1391,723,\P
1392,723,\quad
1393,723,\mapsto
1394,723,\quad
1395,724,\N
1396,724,\in
1397,724,\P
1398,724,\satisfies
1399,724,\ZF
1400,724,\P
1401,724,\in
1402,724,\of
1403,724,\P
1404,724,\in
1405,726,\ZF
1406,726,\Levy
1407,726,\satisfies
1408,726,\ZF
1409,726,\elesub
1410,726,\footnote
1411,726,\elesub
1412,727,\P
1413,727,\in
1414,733,\of
1415,733,\P
1416,733,\in
1417,733,\P
1418,733,\in
1419,733,\notin
1420,735,\in
1421,735,\in
1422,735,\in
1423,737,\P
1424,740,\P
1425,740,\cite
1426,743,\ref
1427,745,\emph
1428,745,\ZF
1429,747,theorem
1430,748,\in
1431,748,\satisfies
1432,748,\ZFC
1433,748,\P
1434,748,\in
1435,748,\of
1436,748,\P
1437,748,\in
1438,748,\dagger
1439,748,\in
1440,748,\dagger
1441,748,\in
1442,748,\P
1443,748,\cong
1444,748,\dagger
1445,748,\in
1446,748,\dagger
1447,748,\P
1448,748,\dagger
1449,751,proof
1450,752,\to
1451,752,\dagger
1452,752,\image
1453,752,\dagger
1454,752,\dagger
1455,752,\dagger
1456,752,\dagger
1457,752,\dagger
1458,754,\ldots
1459,754,\to
1460,754,\dagger
1461,754,\dagger
1462,754,\in
1463,754,\P
1464,754,\ref
1465,759,theorem
1466,760,\ZF
1467,761,\in
1468,761,\P
1469,761,\quad
1470,761,\mapsto
1471,761,\quad
1472,762,\in
1473,762,\P
1474,762,\models
1475,762,\ZF
1476,762,\P
1477,762,\in
1478,762,\of
1479,762,\P
1480,762,\in
1481,762,\P
1482,762,\dagger
1483,762,\in
1484,762,\dagger
1485,762,\P
1486,762,\dagger
1487,762,\in
1488,762,\dagger
1489,762,\dagger
1490,762,\in
1491,762,\dagger
1492,762,\dagger
1493,765,\ZF
1494,767,proof
1495,768,\in
1496,768,\P
1497,768,\in
1498,768,\P
1499,768,\dagger
1500,768,\in
1501,768,\dagger
1502,768,\P
1503,768,\dagger
1504,768,\ZF
1505,768,\in
1506,768,\N
1507,768,\P
1508,768,\in
1509,768,\P
1510,768,\dagger
1511,768,\in
1512,768,\dagger
1513,768,\in
1514,768,\P
1515,768,\dagger
1516,768,\dagger
1517,768,\in
1518,768,\dagger
1519,768,\P
1520,768,\dagger
1521,768,\in
1522,768,\dagger
1523,768,\dagger
1524,768,\in
1525,768,\dagger
1526,768,\dagger
1527,768,\in
1528,768,\dagger
1529,768,\in
1530,768,\dagger
1531,770,\ZF
1532,770,\ZF
1533,770,\ZF
1534,770,\hbox
1535,770,\in
1536,772,\Q
1537,772,\in
1538,772,\rho
1539,772,\in
1540,772,\Q
1541,772,\dot
1542,772,\P
1543,772,\Q
1544,772,\one_
1545,772,\Q
1546,772,\dot
1547,772,\P
1548,772,\rho
1549,772,\aleph_
1550,772,\aleph_n
1551,774,\theta
1552,774,\Q
1553,774,\Q
1554,774,\Q
1555,774,\Q
1556,774,\P
1557,774,\dot
1558,774,\P
1559,774,\in
1560,774,\in
1561,774,\P
