,Line num,Command,Notes
196,340,\bar,N/A
197,341,\int,N/A
198,342,\cdots,N/A
199,342,\cdot,N/A
200,343,\cdots,N/A
201,343,\leq,N/A
202,343,\frac,N/A
203,343,\int,N/A
204,344,\cdots,N/A
205,345,\frac,N/A
206,345,\int,N/A
207,346,\cdots,N/A
208,346,\leq,N/A
209,347,\sum_," \{n_1, \ldots, n_{r"
210,347,\ldots," \{n_1, \ldots, n_{r"
211,347,\int," \{n_1, \ldots, n_{r"
212,348,\cdots,N/A
213,351,\ref,sqfn_direct_A_sum
214,353,\S,sec_TI_discrete
215,353,\ref,sec_TI_discrete
216,354,\section,N/A
217,355,\label,sec_Paley
218,360,\bf,\bf Type III:
219,364,\cite,Pal32
220,369,\beq,psi_rad
221,369,\label,psi_rad
222,370,\cdots,N/A
223,371,\eeq,N/A
224,372,\ref,Rad_TypeI
225,374,\cite,N/A
226,374,\cite,N/A
227,374,\cite,N/A
228,374,\cite,N/A
229,376,\cite,Pal32
230,383,\beq,ptwise
231,383,\label,ptwise
232,384,\maps,2^n
233,385,\eeq,N/A
234,386,\cite,N/A
235,386,\cite,N/A
236,389,\cite,N/A
237,389,\cite,N/A
238,391,\beq,PW_dyadic
239,391,\label,PW_dyadic
240,394,\eeq,N/A
241,395,\cite,Pal32
242,399,\beq,TII_dir_con_together
243,399,\label,TII_dir_con_together
244,400,\sum_,N/A
245,400,\infty,N/A
246,401,\ll_p,N/A
247,403,\ll_p,N/A
248,403,\sum_,N/A
249,403,\infty,N/A
250,406,\eeq,N/A
251,409,\beq,non_dyadic
252,409,\label,non_dyadic
253,410,\leq,N/A
254,411,\eeq,N/A
255,412,\cite,N/A
256,412,\ref,N/A
257,413,\ref,TII_dir_con_together
258,415,\ref,lemma_noncon
259,419,\subsection,N/A
260,419,\label,N/A
261,426,\beq,TII_dir_con_together'
262,426,\label,TII_dir_con_together'
263,427,\sum_,N/A
264,428,\ll_p,N/A
265,429,\sum_,N/A
266,429,\ll_p,N/A
267,429,\sum_,N/A
268,432,\eeq,N/A
269,435,\beq,g_int
270,435,\label,g_int
271,436,\int_0,N/A
272,436,\cdots,N/A
273,437,\eeq,N/A
274,441,\beq,max_bound
275,441,\label,max_bound
276,442,\sup_,N/A
277,442,\leq,N/A
278,442,\leq,N/A
279,442,\ll_p,N/A
280,444,\eeq,N/A
281,446,\beq,p_fact
282,446,\label,p_fact
283,447,\sum_,N/A
284,447,\ll_p,N/A
285,448,\eeq,N/A
286,449,\subsection,N/A
287,449,\label,N/A
288,455,\ref,max_bound
289,461,\ref,G_below
290,465,\beq,TII_diff
291,465,\label,TII_diff
292,466,\int_0,N/A
293,466,\leq,N/A
294,466,\int_0,N/A
295,466,\theta,N/A
296,466,\int_0,N/A
297,466,\theta,N/A
298,467,\leq,N/A
299,468,\int_0,N/A
300,469,\int_0,N/A
301,470,\eeq,N/A
302,472,\ref,TII_diff
303,474,\ref,g_int
304,479,\beq,G_below
305,479,\label,G_below
306,480,\int_0,N/A
307,482,\ll_p,N/A
308,483,\int_0,N/A
309,484,\int_0,N/A
310,485,\eeq,N/A
311,488,\beq,echo
312,488,\label,echo
313,489,\int_0,N/A
314,490,\ll_p,N/A
315,490,\int_0,N/A
316,490,\sum_,N/A
317,490,\max_,N/A
318,490,\leq,N/A
319,490,\leq,N/A
320,491,\int_0,n=0
321,491,\sum_,n=0
322,492,\eeq,N/A
323,495,\ref,max_bound
324,496,\beq,TII_model_ineq
325,496,\label,TII_model_ineq
326,497,\ll_p,N/A
327,497,\sum_,N/A
328,497,\sum_,N/A
329,498,\eeq,N/A
330,500,\ref,TII_model_ineq
331,502,\subsection,N/A
332,502,\label,N/A
333,508,\cite,Gre19x
334,509,lemma,Environment
335,512,\beq,TII_noncon
336,512,\label,TII_noncon
337,513,\sum_,N/A
338,513,\in,N/A
339,513,\leq,N/A
340,513,\sum_,N/A
341,513,\in,N/A
342,513,\sideset,N/A
343,513,\sharp,N/A
344,513,\sum_,N/A
345,513,\ldots,N/A
346,513,\in,N/A
347,513,\cdots,N/A
348,514,\eeq,N/A
349,519,\beq,Phi_offdiag
350,519,\label,Phi_offdiag
351,520,\ldots,i \neq j
352,520,\prod_,i \neq j
353,520,\neq,i \neq j
354,521,\eeq,N/A
355,525,\cdots,n'
356,525,\in,n'
357,525,\neq,n'
358,526,\cite,BDG16
359,530,\beq,TII_step1
360,530,\label,TII_step1
361,531,\int_0,N/A
362,531,\sum_,N/A
363,531,\ll_p,N/A
364,532,\int_0,N/A
365,532,\sum_,N/A
366,532,\sharp,N/A
367,533,\eeq,N/A
368,536,\ref,p_fact
369,539,\beq,TII_S_conc
370,539,\label,TII_S_conc
371,540,\sharp,N/A
372,540,\ll_p,N/A
373,540,\int_0,N/A
374,540,\sum_,N/A
375,540,\frac,N/A
376,541,\eeq,N/A
377,542,\ref,TII_step1
378,545,\ref,TII_model_ineq
379,548,\ref,TII_S_conc
380,553,\leq,N/A
381,553,\cdots,N/A
382,554,\leq,N/A
383,554,\leq,N/A
384,554,\leq,N/A
385,555,\cdots,N/A
386,557,multline,Environment
387,558,\int_0,N/A
388,558,\cdots,N/A
389,561,\sum_,N/A
390,562,\int_0,N/A
391,562,\cdots,N/A
392,564,\sum_,N/A
393,564,\int_0,N/A
394,565,\cdots,N/A
395,566,\sum_,N/A
396,566,\bstack,N/A
397,566,\neq,N/A
398,566,\leq,N/A
399,566,\int_0,N/A
400,566,\cdots,N/A
401,570,\ref,g_int
402,572,\beq,TII_n_sum
