,Line num,Command,Notes
517,254,\xi,N/A
518,254,\psi_,N/A
519,257,eqnarray,Environment
520,258,\left,N/A
521,258,\xi,N/A
522,258,\left,N/A
523,258,\log,N/A
524,258,\xi,N/A
525,258,\right,N/A
526,258,\psi_,N/A
527,258,\right,N/A
528,258,\xi,N/A
529,258,\log,N/A
530,258,\xi,N/A
531,258,\partial_,N/A
532,258,\psi_,N/A
533,260,\partial_,N/A
534,260,\nabla,N/A
535,260,\nu,N/A
536,260,\perp,N/A
537,260,\nabla,N/A
538,260,\cdot,N/A
539,260,\nabla,N/A
540,260,\nu,N/A
541,260,\perp,N/A
542,260,\frac,N/A
543,260,\xi,N/A
544,260,\sqrt,N/A
545,260,\xi,N/A
546,260,\log,N/A
547,260,\xi,N/A
548,260,\left,N/A
549,260,\partial_,N/A
550,260,\xi,N/A
551,260,\psi_,N/A
552,260,\xi,N/A
553,260,\partial_,N/A
554,260,\psi_,N/A
555,260,\right,N/A
556,262,eqnarray,Environment
557,263,\partial_,N/A
558,263,\nabla,N/A
559,263,\nu,N/A
560,263,\nabla,N/A
561,263,\cdot,N/A
562,263,\nabla,N/A
563,263,\nu,N/A
564,263,\left,N/A
565,263,\sqrt,N/A
566,263,\xi,N/A
567,263,\log,N/A
568,263,\xi,N/A
569,263,\xi,N/A
570,263,\psi_,N/A
571,263,\right,N/A
572,263,\frac,N/A
573,263,\xi,N/A
574,263,\log,N/A
575,263,\xi,N/A
576,266,eqnarray,Environment
577,267,\nabla,N/A
578,267,\cdot,N/A
579,267,\nabla,N/A
580,267,\nu,N/A
581,267,\lesssim,N/A
582,272,eqnarray,Environment
583,273,\partial,N/A
584,273,\nabla,N/A
585,273,\nu,N/A
586,273,\nabla,N/A
587,273,\tilde,N/A
588,273,\cdot,N/A
589,273,\nabla,N/A
590,273,\nu,N/A
591,276,eqnarray,Environment
592,277,\nabla,N/A
593,277,\tilde,N/A
594,277,\partial_,N/A
595,277,\xi,N/A
596,277,\tilde,N/A
597,278,\partial_,N/A
598,278,\tilde,N/A
599,278,\text,N/A
600,278,\partial_,N/A
601,278,\xi,N/A
602,278,\tilde,N/A
603,278,\frac,N/A
604,278,\xi,N/A
605,278,\sqrt,N/A
606,278,\xi,N/A
607,278,\xi,N/A
608,278,\log,N/A
609,278,\xi,N/A
610,278,\psi_,N/A
611,278,\xi,N/A
612,278,\sqrt,N/A
613,278,\xi,N/A
614,278,\xi,N/A
615,278,\log,N/A
616,278,\xi,N/A
617,278,\psi_,N/A
618,278,\xi,N/A
619,278,\sqrt,N/A
620,278,\xi,N/A
621,278,\xi,N/A
622,278,\psi_,N/A
623,278,\frac,N/A
624,278,\xi,N/A
625,278,\xi,N/A
626,278,\log,N/A
627,278,\xi,N/A
628,281,eqnarray,Environment
629,282,\partial_,N/A
630,282,\tilde,N/A
631,282,\frac,N/A
632,282,\sqrt,N/A
633,282,\xi,N/A
634,282,\xi,N/A
635,282,\log,N/A
636,282,\xi,N/A
637,282,\psi_,N/A
638,282,\sqrt,N/A
639,282,\xi,N/A
640,282,\xi,N/A
641,282,\log,N/A
642,282,\xi,N/A
643,282,\psi_,N/A
644,282,\sqrt,N/A
645,282,\xi,N/A
646,282,\xi,N/A
647,282,\psi_,N/A
648,282,\frac,N/A
649,282,\xi,N/A
650,282,\log,N/A
651,282,\xi,N/A
652,285,eqnarray,Environment
653,286,\partial,N/A
654,286,\nabla,N/A
655,286,\nu,N/A
656,286,\leq,N/A
657,289,eqnarray,Environment
658,292,\noindent,Nested
659,292,\bf,Nested
660,292,\cite,Nested
661,293,lemma,Environment
662,295,eqnarray,Environment
663,298,\Vert,N/A
664,298,\Vert_,N/A
665,298,\R,N/A
666,298,\times,N/A
667,298,\R,N/A
668,298,\rightarrow,N/A
669,298,\R,N/A
670,298,\lesssim,N/A
671,298,\partial_,N/A
672,298,\lambda_,N/A
673,298,\partial_,N/A
674,298,\lambda_,N/A
675,298,\R,N/A
676,301,\partial_,N/A
677,301,\lambda_,N/A
678,301,\partial_,N/A
679,301,\lambda_,N/A
680,301,\lambda_,N/A
681,301,\lambda_,N/A
682,301,\lambda_,N/A
683,301,\lambda_,N/A
684,301,\lambda_,N/A
685,301,\lambda_,N/A
686,301,\log,N/A
687,301,\lambda_,N/A
688,301,\lambda_,N/A
689,301,\lambda_,N/A
690,301,\lambda_,N/A
691,301,\lambda_,N/A
692,301,\lambda_,N/A
693,303,eqnarray,Environment
694,304,\int_,N/A
695,304,\mathbb,N/A
696,304,\vert,N/A
697,304,\partial_,N/A
698,304,\lambda_,N/A
699,304,\partial_,N/A
700,304,\lambda_,N/A
701,304,\lambda_,N/A
702,304,\lambda_,N/A
703,304,\vert,N/A
704,304,\lambda_,N/A
705,304,\lambda_,N/A
706,305,\lesssim,N/A
707,305,\int_,N/A
708,305,\lambda_,N/A
709,305,\lambda_,N/A
710,305,\vert,N/A
711,305,\log,N/A
712,305,\lambda_,N/A
713,305,\lambda_,N/A
714,305,\vert,N/A
715,305,\lambda_,N/A
716,305,\lambda_,N/A
717,305,\int_,N/A
718,305,\lambda_,N/A
719,305,\lambda_,N/A
720,305,\lambda_,N/A
721,305,\lambda_,N/A
722,305,\lesssim,N/A
723,306,\int_,N/A
724,306,\int_,N/A
725,306,\log,N/A
726,307,\lesssim,N/A
727,307,\int_,N/A
728,307,\frac,N/A
729,307,\int_,N/A
730,307,\frac,N/A
731,307,\log,N/A
732,311,\qed,N/A
733,312,\section,N/A
734,312,\label,N/A
735,313,\cite,"XQ, Bern1"
736,316,eqnarray,Environment
737,317,\mathcal,z
738,317,\lesssim,z
739,318,\frac,N/A
740,320,\cite,Bern1
741,321,lemma,Environment
742,324,\mathcal,N/A
743,324,\leq,N/A
744,324,\mathfrak,N/A
745,324,\vert,N/A
746,324,\vert,N/A
747,324,\mathcal,N/A
748,326,proof,Environment
749,328,\mathcal,N/A
750,328,\int_,N/A
751,328,\R,N/A
752,328,\int_,N/A
753,328,\R,N/A
754,332,\vert,N/A
755,332,\vert,N/A
756,332,\leq,N/A
757,332,\frac,N/A
758,332,\alpha,N/A
759,332,\vert,N/A
760,332,\vert,N/A
761,332,\alpha,N/A
762,332,\frac,N/A
763,335,eqnarray,Environment
764,336,\vert,N/A
765,336,\mathcal,N/A
766,336,\vert,N/A
767,337,\leq,N/A
768,337,\alpha,N/A
769,337,\mathfrak,N/A
770,337,\vert,N/A
771,337,\vert,N/A
772,337,\int_,N/A
773,337,\mathbb,N/A
774,337,\int_,N/A
775,337,\mathbb,N/A
776,337,\frac,N/A
777,337,\vert,N/A
778,337,\vert,N/A
779,337,\vert,N/A
780,337,\vert,N/A
781,337,\vert,N/A
782,337,\vert,N/A
783,337,\vert,N/A
784,337,\vert,N/A
785,337,\alpha,N/A
786,337,\mathfrak,N/A
787,337,\vert,N/A
788,337,\vert,N/A
789,338,\sum_,N/A
790,338,\infty,N/A
791,338,\sum_,N/A
792,338,\infty,N/A
793,338,\int_,N/A
794,338,\setminus,N/A
795,338,\int_,N/A
796,338,\setminus,N/A
797,338,\frac,N/A
798,338,\vert,N/A
799,338,\vert,N/A
800,338,\vert,N/A
801,338,\vert,N/A
802,338,\vert,N/A
803,338,\vert,N/A
804,338,\vert,N/A
805,338,\vert,N/A
806,342,eqnarray,Environment
807,343,\int_,N/A
808,343,\setminus,N/A
809,343,\int_,N/A
810,343,\setminus,N/A
811,343,\frac,N/A
812,343,\vert,N/A
813,343,\vert,N/A
814,343,\vert,N/A
815,343,\vert,N/A
816,343,\vert,N/A
817,343,\vert,N/A
818,343,\vert,N/A
819,343,\vert,N/A
820,343,\lesssim,N/A
821,343,\frac,N/A
822,343,\int_,N/A
823,343,\vert,N/A
824,343,\vert,N/A
825,343,\leq,N/A
826,343,\int_,N/A
827,343,\vert,N/A
828,343,\vert,N/A
829,343,\leq,N/A
830,343,\vert,N/A
831,343,\vert,N/A
832,343,\vert,N/A
833,343,\vert,N/A
834,343,\lesssim,N/A
835,343,\frac,N/A
836,343,\mathcal,N/A
837,349,corollary,Environment
838,351,\cite,Nested
839,351,\ref,Nested
840,352,\subsection,Nested
841,352,\ref,mainthm1
842,352,\ref,Nested
843,352,\ref,mainthm1
844,357,\tilde,N/A
845,357,\mathcal,N/A
846,357,\epsilon_,N/A
847,357,\epsilon_,N/A
848,357,\mathcal,N/A
849,357,\epsilon_,N/A
850,357,\frac,N/A
851,357,\epsilon_,N/A
852,359,N,Environment
853,365,\delta_,N/A
854,365,\omega_,N/A
855,365,\delta_,N/A
856,365,\frac,N/A
857,365,\delta_,N/A
858,365,\omega_,N/A
859,365,\delta_,N/A
860,365,\frac,N/A
861,367,eqnarray,Environment
862,368,\int_,N/A
863,368,\mathbb,N/A
864,368,\tilde,N/A
865,368,\mathcal,N/A
866,368,\epsilon_,N/A
867,368,\epsilon_,N/A
868,368,\delta_,N/A
869,368,\delta_,N/A
870,368,\int_,N/A
871,368,\mathbb,N/A
872,368,\mathcal,N/A
873,368,\epsilon_,N/A
874,368,\frac,N/A
875,368,\epsilon_,N/A
876,368,\delta_,N/A
877,368,\delta_,N/A
878,372,\ref,keylem1
879,374,eqnarray,Environment
880,375,\vert,N/A
881,375,\theta,N/A
882,375,\vert,N/A
883,376,\leq,N/A
884,376,\left,N/A
885,376,\sup_,N/A
886,376,\in,N/A
887,376,\mathbb,N/A
888,376,\vert,N/A
889,376,\vert,N/A
890,376,\right,N/A
891,376,\theta,N/A
892,376,\left,N/A
893,376,\sup_,N/A
894,376,\in,N/A
895,376,\mathbb,N/A
896,376,\vert,N/A
897,376,\vert,N/A
898,376,\right,N/A
899,376,\theta,N/A
900,376,\theta,N/A
901,376,\in,N/A
902,379,eqnarray,Environment
903,380,\int_,N/A
904,380,\R,N/A
905,380,\mathcal,N/A
906,380,\epsilon_,N/A
907,380,\frac,N/A
908,380,\epsilon_,N/A
909,380,\left,N/A
910,380,\omega_,N/A
911,380,\delta_,N/A
912,380,\frac,N/A
913,380,\omega_,N/A
914,380,\delta_,N/A
915,380,\frac,N/A
916,380,\right,N/A
917,383,eqnarray,Environment
918,384,\sup_,Nested
919,384,\in,Nested
920,384,\mathbb,Nested
921,384,\vert,Nested
922,384,\vert,Nested
923,385,\leq,N/A
924,386,\Vert,N/A
925,386,\Vert_,N/A
926,386,\infty,N/A
927,386,\sup_,N/A
928,386,\in,N/A
929,386,\mathbb,N/A
930,386,\int_,N/A
931,386,\R,N/A
932,386,\vert,N/A
933,386,\mathcal,N/A
934,386,\epsilon_,N/A
935,386,\frac,N/A
936,386,\epsilon_,N/A
937,386,\left,N/A
938,386,\omega_,N/A
939,386,\delta_,N/A
940,386,\frac,N/A
941,386,\omega_,N/A
942,386,\delta_,N/A
943,386,\frac,N/A
944,386,\right,N/A
945,386,\vert,N/A
946,389,\text,N/A
947,389,\epsilon_,N/A
948,390,\ref,keylem1
949,391,eqnarray,Environment
950,392,\sup_,Nested
951,392,\in,Nested
952,392,\mathbb,Nested
953,392,\vert,Nested
954,392,\vert,Nested
955,392,\leq,Nested
956,393,\Vert,N/A
957,393,\Vert_,N/A
958,393,\infty,N/A
959,393,\sup_,N/A
960,393,\in,N/A
961,393,\mathbb,N/A
962,393,\mathfrak,N/A
963,393,\left,N/A
964,393,\int_,N/A
965,393,\R,N/A
966,393,\vert,N/A
967,393,\omega_,N/A
968,393,\delta_,N/A
969,393,\frac,N/A
970,393,\vert,N/A
971,393,\right,N/A
972,393,\frac,N/A
973,393,\left,N/A
974,393,\int_,N/A
975,393,\R,N/A
976,393,\vert,N/A
977,393,\omega_,N/A
978,393,\delta_,N/A
979,393,\frac,N/A
980,393,\vert,N/A
981,393,\right,N/A
982,393,\frac,N/A
983,393,\leq,N/A
984,393,\epsilon_,N/A
985,393,\epsilon_,N/A
986,393,\Vert,N/A
987,393,\Vert_,N/A
988,393,\infty,N/A
989,393,\mathbb,N/A
990,393,\Vert,N/A
991,393,\Vert_,N/A
992,393,\mathbb,N/A
993,393,\Vert,N/A
994,393,\Vert_,N/A
995,393,\mathbb,N/A
996,397,eqnarray,Environment
997,398,\sup_,N/A
998,398,\in,N/A
999,398,\mathbb,N/A
1000,398,\vert,N/A
1001,398,\vert,N/A
1002,398,\leq,N/A
1003,398,\Vert,N/A
1004,398,\Vert_,N/A
1005,398,\infty,N/A
1006,398,\mathbb,N/A
1007,398,\sup_,N/A
1008,398,\in,N/A
1009,398,\mathbb,N/A
1010,398,\int_,N/A
1011,398,\R,N/A
1012,398,\vert,N/A
1013,398,\mathcal,N/A
1014,398,\epsilon_,N/A
1015,398,\frac,N/A
1016,398,\epsilon_,N/A
1017,398,\left,N/A
1018,398,\omega_,N/A
1019,398,\delta_,N/A
1020,398,\frac,N/A
1021,398,\omega_,N/A
1022,398,\delta_,N/A
1023,398,\frac,N/A
1024,398,\right,N/A
1025,398,\vert,N/A
1026,398,\leq,N/A
1027,398,\Vert,N/A
1028,398,\Vert_,N/A
1029,398,\infty,N/A
1030,398,\mathbb,N/A
1031,398,\sup_,N/A
1032,398,\in,N/A
1033,398,\mathbb,N/A
1034,398,\int_,N/A
1035,398,\R,N/A
1036,398,\vert,N/A
1037,398,\mathcal,N/A
1038,398,\epsilon_,N/A
1039,398,\frac,N/A
1040,398,\epsilon_,N/A
1041,398,\left,N/A
1042,398,\omega_,N/A
1043,398,\delta_,N/A
1044,398,\frac,N/A
1045,398,\omega_,N/A
1046,398,\delta_,N/A
1047,398,\frac,N/A
1048,398,\right,N/A
1049,398,\vert,N/A
1050,402,\text,N/A
1051,402,\frac,N/A
1052,402,\epsilon_,N/A
1053,402,\frac,N/A
1054,403,\ref,cor:weigh
1055,404,eqnarray,Environment
1056,405,\sup_,Nested
1057,405,\in,Nested
1058,405,\mathbb,Nested
1059,405,\vert,Nested
1060,405,\vert,Nested
1061,406,\leq,N/A
1062,406,\epsilon_,N/A
1063,406,\epsilon_,N/A
1064,406,\Vert,N/A
1065,406,\Vert_,N/A
1066,406,\infty,N/A
1067,406,\sup_,N/A
1068,406,\in,N/A
1069,406,\mathbb,N/A
1070,406,\mathfrak,N/A
1071,406,\left,N/A
1072,406,\int_,N/A
1073,406,\R,N/A
1074,406,\vert,N/A
1075,406,\omega_,N/A
1076,406,\delta_,N/A
1077,406,\frac,N/A
1078,406,\vert,N/A
1079,406,\omega_,N/A
1080,406,\right,N/A
1081,406,\frac,N/A
1082,406,\left,N/A
1083,406,\int_,N/A
1084,406,\R,N/A
