,Line num,Command,Notes
973,828,\ref,Nested
974,828,\cite,ref:Harper
975,828,\ref,tab:outdiag
976,828,\ref,Nested
977,828,\cite,ref:Harper
978,828,\ref,tab:outdiag
979,831,\ref,Nested
980,831,\ref,Nested
981,832,corollary,Environment
982,835,proof,Environment
983,836,\ref,thm:shintani_outer
984,838,\subsection,N/A
985,838,\label,N/A
986,839,\cite,Nested
987,839,\cite,Nested
988,840,theorem,Environment
989,842,enumerate,Environment
990,843,\item,N/A
991,844,\item,N/A
992,845,\item,N/A
993,846,\item,N/A
994,847,\item,N/A
995,850,table,Environment
996,851,\caption,N/A
997,851,\label,N/A
998,852,\centering,N/A
999,853,tabular,Environment
1000,854,\hline,N/A
1001,857,\hline,N/A
1002,870,\hline,N/A
1003,873,remark,Environment
1004,874,\ref,thm:maximal
1005,875,enumerate,Environment
1006,876,\item,N/A
1007,877,itemize,Environment
1008,878,\item,N/A
1009,879,\cite,Nested
1010,879,\ref,tab:maximal_classical
1011,879,\emph,finite
1012,879,\ref,Nested
1013,879,\ref,tab:maximal_classical
1014,879,\emph,finite
1015,879,\emph,Nested
1016,879,\ref,tab:maximal_classical
1017,879,\emph,finite
1018,879,\cite,Nested
1019,879,\ref,tab:maximal_classical
1020,879,\emph,finite
1021,880,\item,ref:KleidmanLiebeck
1022,880,\cite,ref:KleidmanLiebeck
1023,881,\item,N/A
1024,882,\cite,Nested
1025,882,\cite,Nested
1026,884,\ref,Nested
1027,884,\cite,ref:Aschbacher84
1028,884,\cite,ref:KleidmanLiebeck
1029,884,\cite,Nested
1030,884,\cite,ref:Aschbacher84
1031,884,\cite,ref:KleidmanLiebeck
1032,884,\cite,Nested
1033,884,\cite,ref:Aschbacher84
1034,884,\cite,ref:KleidmanLiebeck
1035,884,\cite,Nested
1036,884,\cite,ref:Aschbacher84
1037,884,\cite,ref:KleidmanLiebeck
1038,885,\item,N/A
1039,886,itemize,Environment
1040,887,\item,N/A
1041,888,\cite,Nested
1042,888,\cite,Nested
1043,889,\item,ref:CohenLiebeckSaxlSeitz92
1044,889,\cite,ref:CohenLiebeckSaxlSeitz92
1045,890,\item,N/A
1046,891,\cite,ref:BrayHoltRoneyDougal
1047,893,\item,ref:BrayHoltRoneyDougal
1048,893,\cite,ref:BrayHoltRoneyDougal
1049,896,\ref,Nested
1050,896,\ref,Nested
1051,897,theorem,Environment
1052,899,enumerate,Environment
1053,900,\item,N/A
1054,902,\item,N/A
1055,903,\item,N/A
1056,904,\item,N/A
1057,907,\section,N/A
1058,907,\label,N/A
1059,908,\cite,Nested
1060,908,\ref,Nested
1061,910,equation,Environment
1062,911,\M,Nested
1063,911,\mid,Nested
1064,911,\text,Nested
1065,914,equation,Environment
1066,915,\text,Nested
1067,917,\cite,ref:BurnessHarper19
1068,918,\cite,Nested
1069,918,\cite,Nested
1070,919,\cite,ref:BurnessHarper19
1071,920,proposition,Environment
1072,922,enumerate,Environment
1073,923,\item,N/A
1074,924,\item,N/A
1075,926,\text,if  
1076,928,\right,N/A
1077,931,\item,tab:subgroups_almost_simple
1078,931,\ref,tab:subgroups_almost_simple
1079,934,proof,Environment
1080,935,\cite,Nested
1081,935,\cite,ref:BurnessHarper19Computations
1082,935,\textsc,Atlas
1083,935,\cite,ref:ATLAS
1084,935,\cite,Nested
1085,935,\cite,ref:BurnessHarper19Computations
1086,935,\textsc,Atlas
1087,935,\cite,ref:ATLAS
1088,935,\textsc,Nested
1089,935,\cite,ref:BurnessHarper19Computations
1090,935,\textsc,Atlas
1091,935,\cite,ref:ATLAS
1092,935,\cite,Nested
1093,935,\cite,ref:BurnessHarper19Computations
1094,935,\textsc,Atlas
1095,935,\cite,ref:ATLAS
1096,935,\cite,Nested
1097,935,\cite,ref:BurnessHarper19Computations
1098,935,\textsc,Atlas
1099,935,\cite,ref:ATLAS
1100,936,\cite,Nested
1101,936,\cite,Nested
1102,938,\in,N/A
1103,939,\mathcal,N/A
1104,939,\PGaL_d,N/A
1105,939,\M,N/A
1106,939,\geq,N/A
1107,939,\not,N/A
1108,939,\in,N/A
1109,939,\mathcal,N/A
1110,939,\M,N/A
1111,939,\geq,N/A
1112,939,\geq,N/A
1113,939,\not,N/A
1114,939,\in,N/A
1115,939,\mathcal,N/A
1116,941,table,Environment
1117,942,\caption,Nested
1118,942,\ref,prop:subgroups_almost_simple
1119,942,\ref,Nested
1120,942,\ref,prop:subgroups_almost_simple
1121,942,\label,Nested
1122,942,\ref,prop:subgroups_almost_simple
1123,943,\centering,N/A
1124,944,tabular,Environment
1125,945,\hline,N/A
1126,959,\texttt,N/A
1127,959,\texttt,N/A
1128,960,\texttt,N/A
1129,960,\texttt,N/A
1130,961,\texttt,14A
1131,962,\texttt,14A
1132,963,\texttt,34A
1133,964,\texttt,20D
1134,965,\hline,N/A
1135,967,tabular,Environment
1136,968,\hline,N/A
1137,977,\texttt,28A
1138,978,\texttt,22A
1139,979,\texttt,24A
1140,980,\texttt,22A
1141,981,\texttt,42A
1142,982,\texttt,46A
1143,983,\texttt,42A
1144,984,\texttt,16E
1145,984,\hline,16E
1146,988,proposition,Environment
1147,991,\ref,prop:subgroups_unbounded
1148,992,lemma,Environment
1149,995,proof,Environment
1150,999,proof,Environment
1151,1000,\ref,lem:subgroups_unbounded
1152,1001,\ref,lem:shintani_subfield
1153,1003,remark,Environment
1154,1004,\ref,prop:subgroups_unbounded
1155,1006,\ref,prop:subgroups_unbounded
1156,1007,proposition,Environment
1157,1010,proof,Environment
1158,1012,\ref,Nested
1159,1012,\cite,Nested
1160,1014,\cite,Nested
1161,1014,\cite,ref:Harper
1162,1014,\cite,Nested
1163,1014,\cite,ref:Harper
1164,1014,\ref,Nested
1165,1014,\cite,ref:Harper
1166,1015,\ref,lem:shintani_subfield
1167,1017,\ref,Nested
1168,1017,\ref,prop:subgroups_almost_simple
1169,1017,\ref,prop:subgroups_unbounded
1170,1017,\ref,Nested
1171,1017,\ref,prop:subgroups_almost_simple
1172,1017,\ref,prop:subgroups_unbounded
1173,1017,\ref,Nested
1174,1017,\ref,prop:subgroups_almost_simple
1175,1017,\ref,prop:subgroups_unbounded
1176,1017,\ref,Nested
1177,1017,\ref,prop:subgroups_almost_simple
1178,1017,\ref,prop:subgroups_unbounded
1179,1018,\cite,Nested
1180,1018,\cite,Nested
1181,1019,example,Environment
1182,1020,\cite,ref:Weigel92
1183,1021,\ref,Nested
1184,1021,\cite,Nested
1185,1022,\ref,thm:shintani_subgroups
1186,1023,\ref,Nested
1187,1023,\ref,Nested
1188,1025,\section,N/A
1189,1025,\label,N/A
1190,1026,\ref,thm:spread
1191,1027,\subsection,N/A
1192,1027,\label,N/A
1193,1028,\ref,Nested
1194,1028,\ref,Nested
1195,1030,definition,Environment
1196,1032,enumerate,Environment
1197,1033,\item,stabilises
1198,1033,\emph,stabilises
1199,1034,\item,stabilises
1200,1034,\emph,stabilises
1201,1035,\item,irreducible
1202,1035,\emph,irreducible
1203,1039,lemma,Environment
1204,1042,proof,Environment
1205,1046,\ref,lem:embedding
1206,1047,corollary,Environment
1207,1050,proposition,Environment
1208,1053,proof,Environment
1209,1055,\perp,N/A
1210,1055,\l,N/A
1211,1055,\in,N/A
1212,1055,\F_,N/A
1213,1055,\times,N/A
1214,1056,\ref,cor:embedding
1215,1058,corollary,Environment
1216,1061,\subsection,N/A
1217,1061,\label,N/A
1218,1062,\ref,Nested
1219,1062,\ref,thm:spread
1220,1062,\ref,Nested
1221,1062,\ref,thm:spread
1222,1062,\ref,Nested
1223,1062,\ref,thm:spread
1224,1064,proposition,Environment
1225,1067,proof,Environment
1226,1068,\ref,thm:shintani_subgroups
1227,1070,corollary,Environment
1228,1073,proof,Environment
1229,1074,\ref,Nested
1230,1074,\ref,Nested
1231,1077,theorem,Environment
1232,1079,enumerate,Environment
1233,1080,\item,Nested
1234,1080,\ref,Nested
1235,1080,\ref,Nested
1236,1081,\item,tab:1spaces
1237,1081,\ref,tab:1spaces
1238,1082,\item,tab:1spaces
1239,1082,\ref,tab:1spaces
1240,1085,\ref,Nested
1241,1085,\cite,Nested
1242,1086,lemma,Environment
1243,1088,enumerate,Environment
1244,1089,\item,N/A
1245,1090,\item,N/A
1246,1091,\item,N/A
1247,1092,\item,N/A
1248,1095,table,Environment
1249,1096,\centering,N/A
1250,1097,minipage,Environment
1251,1098,\centering,N/A
1252,1099,\caption,Nested
1253,1099,\ref,thm:subspaces
1254,1099,\ref,Nested
1255,1099,\ref,thm:subspaces
1256,1099,\label,Nested
1257,1099,\ref,thm:subspaces
1258,1100,tabular,Environment
1259,1101,\hline,N/A
1260,1104,\hline,N/A
1261,1112,\hline,N/A
1262,1115,minipage,Environment
1263,1116,\centering,N/A
1264,1117,\caption,Nested
1265,1117,\ref,thm:subspaces
1266,1117,\ref,Nested
1267,1117,\ref,thm:subspaces
1268,1117,\label,Nested
1269,1117,\ref,thm:subspaces
1270,1118,tabular,Environment
1271,1119,\hline,N/A
1272,1122,\hline,N/A
1273,1129,\hline,N/A
1274,1133,proof,Environment
1275,1134,\ref,Nested
1276,1134,\vspace,Nested
1277,1134,\baselineskip,Nested
1278,1135,\emph,Nested
1279,1135,\textbf,Nested
1280,1135,\nopagebreak,Nested
1281,1136,\ref,Nested
1282,1136,\ref,lem:subspaces
1283,1136,\ref,cor:subspaces_shintani
1284,1136,\ref,Nested
1285,1136,\ref,lem:subspaces
1286,1136,\ref,cor:subspaces_shintani
1287,1136,\ref,Nested
1288,1136,\ref,lem:subspaces
1289,1136,\ref,cor:subspaces_shintani
1290,1136,\vspace,Nested
1291,1136,\ref,lem:subspaces
1292,1136,\ref,cor:subspaces_shintani
1293,1136,\baselineskip,Nested
1294,1136,\ref,lem:subspaces
1295,1136,\ref,cor:subspaces_shintani
1296,1137,\emph,Nested
1297,1137,\textbf,Nested
1298,1137,\nopagebreak,Nested
1299,1138,\ref,Nested
1300,1138,\ref,Nested
1301,1139,\emph,Nested
1302,1139,\textbf,Nested
1303,1139,\nopagebreak,Nested
1304,1140,\ref,prop:subspaces_shintani
1305,1141,\emph,Nested
1306,1141,\textbf,Nested
1307,1141,\nopagebreak,Nested
1308,1142,\ref,Nested
1309,1142,\ref,lem:shintani_power
1310,1142,\ref,prop:subspaces_shintani
1311,1142,\ref,Nested
1312,1142,\ref,lem:shintani_power
1313,1142,\ref,prop:subspaces_shintani
1314,1142,\ref,Nested
1315,1142,\ref,lem:shintani_power
1316,1142,\ref,prop:subspaces_shintani
1317,1142,\vspace,Nested
1318,1142,\ref,lem:shintani_power
1319,1142,\ref,prop:subspaces_shintani
1320,1142,\baselineskip,Nested
1321,1142,\ref,lem:shintani_power
1322,1142,\ref,prop:subspaces_shintani
1323,1143,\emph,Nested
1324,1143,\textbf,Case~3.
1325,1143,\ref,tab:subspaces
1326,1143,\textbf,Nested
1327,1143,\textbf,Case~3.
1328,1143,\ref,tab:subspaces
1329,1143,\ref,Nested
1330,1143,\textbf,Case~3.
1331,1143,\ref,tab:subspaces
1332,1143,\nopagebreak,Nested
1333,1143,\textbf,Case~3.
1334,1143,\ref,tab:subspaces
1335,1144,\ref,Nested
1336,1144,\ref,cor:subspaces_shintani
1337,1144,\ref,Nested
1338,1144,\ref,cor:subspaces_shintani
1339,1144,\vspace,Nested
1340,1144,\ref,cor:subspaces_shintani
1341,1144,\baselineskip,Nested
1342,1144,\ref,cor:subspaces_shintani
1343,1145,\emph,Nested
1344,1145,\textbf,Case~4.
1345,1145,\ref,tab:1spaces
1346,1145,\textbf,Nested
1347,1145,\textbf,Case~4.
1348,1145,\ref,tab:1spaces
1349,1145,\ref,Nested
1350,1145,\textbf,Case~4.
1351,1145,\ref,tab:1spaces
1352,1145,\nopagebreak,Nested
1353,1145,\textbf,Case~4.
1354,1145,\ref,tab:1spaces
1355,1146,\ref,cor:subspaces_shintani
1356,1147,\emph,Nested
1357,1147,\textbf,Nested
1358,1147,\nopagebreak,Nested
1359,1149,\emph,Nested
1360,1149,\textbf,Nested
1361,1149,\nopagebreak,Nested
1362,1150,\ref,Nested
1363,1150,\cite,ref:BurnessGuest13
1364,1150,\cite,Nested
1365,1150,\cite,ref:BurnessGuest13
1366,1150,\cite,Nested
1367,1150,\cite,ref:BurnessGuest13
1368,1151,\emph,Nested
1369,1151,\textbf,Nested
1370,1151,\nopagebreak,Nested
1371,1153,\cite,ref:Taylor92
1372,1157,remark,Environment
1373,1158,\ref,Nested
1374,1158,\ref,Nested
1375,1160,\subsection,Asymptotics of spread and uniform spread
1376,1161,\ref,Nested
1377,1161,\cite,ref:GuralnickKantor00
1378,1161,\cite,Nested
1379,1161,\cite,ref:GuralnickKantor00
1380,1161,\cite,Nested
1381,1161,\cite,ref:GuralnickKantor00
1382,1163,\emph,fixed point ratio
1383,1164,\cite,ref:BurnessGuest13
1384,1165,lemma,Environment
1385,1167,enumerate,Environment
1386,1168,\item,N/A
1387,1169,\item,N/A
1388,1172,\ref,Nested
1389,1172,\cite,"ref:Burness071,ref:Burness072,ref:Burness073,ref:Burness074"
1390,1172,\cite,ref:GuralnickKantor00
1391,1172,\cite,Nested
1392,1172,\cite,"ref:Burness071,ref:Burness072,ref:Burness073,ref:Burness074"
1393,1172,\cite,ref:GuralnickKantor00
1394,1172,\cite,Nested
1395,1172,\cite,"ref:Burness071,ref:Burness072,ref:Burness073,ref:Burness074"
1396,1172,\cite,ref:GuralnickKantor00
1397,1172,\ref,Nested
1398,1172,\cite,"ref:Burness071,ref:Burness072,ref:Burness073,ref:Burness074"
1399,1172,\cite,ref:GuralnickKantor00
1400,1173,proof,Environment
1401,1174,\ref,tab:spread
1402,1175,table,Environment
1403,1176,\centering,N/A
1404,1177,\caption,Nested
1405,1177,\ref,thm:spread
1406,1177,\ref,Nested
1407,1177,\ref,thm:spread
1408,1177,\label,Nested
1409,1177,\ref,thm:spread
1410,1178,tabular,Environment
1411,1179,\hline,N/A
1412,1182,\hline,N/A
1413,1187,\hline,N/A
1414,1190,\ref,Nested
1415,1190,\ref,thm:subspaces
1416,1190,\ref,cor:subspaces_spread
1417,1190,\cite,ref:BurnessGuest13
1418,1190,\cite,ref:Harper17
1419,1190,\ref,Nested
1420,1190,\ref,thm:subspaces
1421,1190,\ref,cor:subspaces_spread
1422,1190,\cite,ref:BurnessGuest13
1423,1190,\cite,ref:Harper17
1424,1190,\ref,Nested
1425,1190,\ref,thm:subspaces
1426,1190,\ref,cor:subspaces_spread
1427,1190,\cite,ref:BurnessGuest13
1428,1190,\cite,ref:Harper17
1429,1190,\cite,Nested
1430,1190,\ref,thm:subspaces
1431,1190,\ref,cor:subspaces_spread
1432,1190,\cite,ref:BurnessGuest13
1433,1190,\cite,ref:Harper17
1434,1190,\cite,Nested
1435,1190,\ref,thm:subspaces
1436,1190,\ref,cor:subspaces_spread
1437,1190,\cite,ref:BurnessGuest13
1438,1190,\cite,ref:Harper17
1439,1190,\ref,Nested
1440,1190,\ref,thm:subspaces
1441,1190,\ref,cor:subspaces_spread
1442,1190,\cite,ref:BurnessGuest13
1443,1190,\cite,ref:Harper17
1444,1192,\ref,Nested
1445,1192,\ref,tab:spread
1446,1192,\cite,ref:GuralnickKantor00
1447,1192,\cite,ref:BurnessGuest13
1448,1192,\ref,Nested
1449,1192,\ref,tab:spread
1450,1192,\cite,ref:GuralnickKantor00
1451,1192,\cite,ref:BurnessGuest13
1452,1192,\cite,Nested
1453,1192,\ref,tab:spread
1454,1192,\cite,ref:GuralnickKantor00
1455,1192,\cite,ref:BurnessGuest13
1456,1192,\cite,Nested
1457,1192,\ref,tab:spread
1458,1192,\cite,ref:GuralnickKantor00
1459,1192,\cite,ref:BurnessGuest13
1460,1192,\vspace,Nested
1461,1192,\ref,tab:spread
1462,1192,\cite,ref:GuralnickKantor00
1463,1192,\cite,ref:BurnessGuest13
1464,1192,\baselineskip,Nested
1465,1192,\ref,tab:spread
1466,1192,\cite,ref:GuralnickKantor00
1467,1192,\cite,ref:BurnessGuest13
1468,1193,\emph,Nested
1469,1193,\textbf,Nested
1470,1193,\nopagebreak,Nested
1471,1194,\ref,tab:cases
1472,1195,\cite,Nested
1473,1195,\ref,tab:decomposition
1474,1195,\ref,cor:shintani_outer
1475,1195,\ref,Nested
1476,1195,\ref,tab:decomposition
1477,1195,\ref,cor:shintani_outer
1478,1195,\ref,Nested
1479,1195,\ref,tab:decomposition
1480,1195,\ref,cor:shintani_outer
1481,1195,\ref,Nested
1482,1195,\ref,tab:decomposition
1483,1195,\ref,cor:shintani_outer
1484,1196,table,Environment
1485,1197,\caption,Nested
1486,1197,\ref,thm:spread
1487,1197,\ref,Nested
1488,1197,\ref,thm:spread
1489,1197,\label,Nested
1490,1197,\ref,thm:spread
1491,1198,\centering,N/A
1492,1199,tabular,Environment
1493,1200,\hline,N/A
1494,1203,\hline,N/A
1495,1206,\oplus,N/A
1496,1211,\perp,N/A
1497,1213,\hline,N/A
1498,1217,\cite,Nested
1499,1217,\ref,Nested
1500,1218,\ref,Nested
1501,1218,\ref,lem:shintani_power
1502,1218,\cite,ref:GuralnickSaxl03
1503,1218,\ref,rem:maximal
1504,1218,\ref,tab:maximal_classical
1505,1218,\cite,ref:KleidmanLiebeck
1506,1218,\ref,Nested
1507,1218,\ref,lem:shintani_power
1508,1218,\cite,ref:GuralnickSaxl03
1509,1218,\ref,rem:maximal
1510,1218,\ref,tab:maximal_classical
1511,1218,\cite,ref:KleidmanLiebeck
1512,1218,\cite,Nested
1513,1218,\ref,lem:shintani_power
1514,1218,\cite,ref:GuralnickSaxl03
1515,1218,\ref,rem:maximal
1516,1218,\ref,tab:maximal_classical
1517,1218,\cite,ref:KleidmanLiebeck
1518,1218,\ref,Nested
1519,1218,\ref,lem:shintani_power
1520,1218,\cite,ref:GuralnickSaxl03
1521,1218,\ref,rem:maximal
1522,1218,\ref,tab:maximal_classical
1523,1218,\cite,ref:KleidmanLiebeck
1524,1218,\ref,Nested
1525,1218,\ref,lem:shintani_power
1526,1218,\cite,ref:GuralnickSaxl03
1527,1218,\ref,rem:maximal
1528,1218,\ref,tab:maximal_classical
1529,1218,\cite,ref:KleidmanLiebeck
1530,1218,\cite,Nested
1531,1218,\ref,lem:shintani_power
1532,1218,\cite,ref:GuralnickSaxl03
1533,1218,\ref,rem:maximal
1534,1218,\ref,tab:maximal_classical
1535,1218,\cite,ref:KleidmanLiebeck
1536,1218,\ref,Nested
1537,1218,\ref,lem:shintani_power
1538,1218,\cite,ref:GuralnickSaxl03
1539,1218,\ref,rem:maximal
1540,1218,\ref,tab:maximal_classical
1541,1218,\cite,ref:KleidmanLiebeck
1542,1219,\cite,Nested
1543,1219,\cite,ref:BurnessGuest13
1544,1219,\cite,ref:Harper17
1545,1219,\cite,ref:Harper
1546,1219,\cite,ref:Burness071
1547,1219,\cite,Nested
1548,1219,\cite,ref:BurnessGuest13
1549,1219,\cite,ref:Harper17
1550,1219,\cite,ref:Harper
1551,1219,\cite,ref:Burness071
1552,1219,\cite,Nested
1553,1219,\cite,ref:BurnessGuest13
1554,1219,\cite,ref:Harper17
1555,1219,\cite,ref:Harper
1556,1219,\cite,ref:Burness071
1557,1219,\cite,Nested
1558,1219,\cite,ref:BurnessGuest13
1559,1219,\cite,ref:Harper17
1560,1219,\cite,ref:Harper
1561,1219,\cite,ref:Burness071
1562,1219,\cite,Nested
1563,1219,\cite,ref:BurnessGuest13
1564,1219,\cite,ref:Harper17
1565,1219,\cite,ref:Harper
1566,1219,\cite,ref:Burness071
1567,1219,\ref,Nested
1568,1219,\cite,ref:BurnessGuest13
1569,1219,\cite,ref:Harper17
1570,1219,\cite,ref:Harper
1571,1219,\cite,ref:Burness071
1572,1220,align,Environment
1573,1221,\sum_,N/A
1574,1221,\in,N/A
1575,1221,\M_1,N/A
1576,1221,\fpr,N/A
1577,1221,\sum_,N/A
1578,1221,\in,N/A
1579,1221,\M_2,N/A
1580,1221,\fpr,N/A
1581,1221,\cdot,N/A
1582,1221,\sqrt,N/A
1583,1221,\log_2,N/A
1584,1221,\log_2,N/A
1585,1221,\cdot,N/A
1586,1221,\cdot,N/A
1587,1222,\cdot,-(n/4-5)
1588,1224,\ref,Nested
1589,1224,\vspace,Nested
1590,1224,\baselineskip,Nested
1591,1225,\emph,Nested
1592,1225,\textbf,Nested
1593,1225,\nopagebreak,Nested
1594,1226,table,Environment
1595,1227,\centering,N/A
1596,1228,\caption,Nested
1597,1228,\ref,thm:spread
1598,1228,\ref,Nested
1599,1228,\ref,thm:spread
1600,1228,\label,Nested
1601,1228,\ref,thm:spread
1602,1229,tabular,Environment
1603,1230,\hline,N/A
1604,1238,\hline,N/A
1605,1263,\hline,N/A
1606,1266,\ref,Nested
1607,1266,\ref,Nested
1608,1267,\cite,ref:Harper
1609,1269,\ref,Nested
1610,1269,\ref,Nested
1611,1271,\ref,Nested
1612,1271,\ref,Nested
1613,1272,\ref,Nested
1614,1272,\cite,ref:GuralnickSaxl03
1615,1272,\cite,Nested
1616,1272,\cite,ref:GuralnickSaxl03
1617,1272,\ref,Nested
1618,1272,\cite,ref:GuralnickSaxl03
1619,1274,remark,Environment
1620,1275,\ref,Nested
1621,1275,\ref,prop:symplectic
1622,1275,\ref,thm:subspaces
1623,1275,\ref,Nested
1624,1275,\ref,prop:symplectic
1625,1275,\ref,thm:subspaces
1626,1275,\ref,Nested
1627,1275,\ref,prop:symplectic
1628,1275,\ref,thm:subspaces
1629,1275,\ref,Nested
1630,1275,\ref,prop:symplectic
1631,1275,\ref,thm:subspaces
1632,1277,thebibliography,Environment
1633,1278,\bibitem,ref:Aschbacher84
1634,1279,\emph,On the maximal subgroups of the finite classical groups
1635,1280,\textbf,76
1636,1281,\bibitem,ref:BrayHoltRoneyDougal
1637,1282,\emph,N/A
1638,1285,\bibitem,ref:BrennerWiegold75
1639,1286,\emph,"Two generator groups,{I"
1640,1287,\textbf,22
1641,1288,\bibitem,ref:BreuerGuralnickKantor08
1642,1289,\emph,N/A
1643,1290,\textbf,N/A
1644,1291,\bibitem,ref:Burness071
1645,1292,\emph,N/A
1646,1292,\textbf,N/A
1647,1293,\bibitem,ref:Burness072
1648,1294,\emph,N/A
1649,1294,\textbf,N/A
1650,1295,\bibitem,ref:Burness073
1651,1296,\emph,N/A
1652,1296,\textbf,N/A
1653,1297,\bibitem,ref:Burness074
1654,1298,\emph,N/A
1655,1298,\textbf,N/A
1656,1299,\bibitem,ref:BurnessGuest13
1657,1300,\emph,N/A
1658,1301,\textbf,209
1659,1302,\bibitem,ref:BurnessGuralnickHarper
1660,1303,\emph,N/A
1661,1304,\url,N/A
1662,1305,\bibitem,ref:BurnessHarper19
1663,1306,\emph,N/A
1664,1307,\textbf,372
1665,1308,\bibitem,ref:BurnessHarper19Computations
1666,1309,\emph,N/A
1667,1311,\url,http://seis.bristol.ac.uk/~tb13602/udncomp.pdf
1668,1312,\bibitem,ref:CabanesSpath19
1669,1313,\emph,N/A
1670,1313,\textbf,N/A
1671,1315,\bibitem,ref:CohenLiebeckSaxlSeitz92
1672,1316,\emph,N/A
1673,1318,\textbf,64
1674,1319,\bibitem,ref:ATLAS
1675,1321,\emph,Atlas of Finite Groups
1676,1322,\bibitem,ref:Deshpande16
1677,1323,\emph,N/A
1678,1324,\textbf,152
1679,1326,\bibitem,ref:DigneMichel94
1680,1327,\emph,N/A
1681,1327,\textbf,N/A
1682,1328,\bibitem,ref:Dixon69
1683,1329,\emph,The probability of generating the symmetric group
1684,1330,\textbf,110
1685,1331,\bibitem,ref:Dye79
1686,1332,\emph,N/A
1687,1333,\textbf,59
1688,1334,\bibitem,ref:FulmanGuralnick04
1689,1335,\emph,N/A
1690,1337,\textbf,275
1691,1338,\bibitem,ref:FulmanGuralnick12
1692,1339,\emph,N/A
1693,1341,\textbf,364
1694,1342,\bibitem,ref:GorensteinLyonsSolomon98
1695,1343,\emph,N/A
1696,1346,\bibitem,ref:GuestMorrisPraegerSpiga15
1697,1347,\emph,N/A
1698,1349,\textbf,367
1699,1350,\bibitem,ref:GuralnickKantor00
1700,1351,\emph,N/A
1701,1352,\textbf,234
1702,1353,\bibitem,ref:GuralnickPenttilaPraegerSaxl97
1703,1354,\emph,N/A
1704,1356,\textbf,78
1705,1357,\bibitem,ref:GuralnickSaxl03
1706,1358,\emph,N/A
1707,1359,\textbf,268
1708,1360,\bibitem,ref:GuralnickShalev03
1709,1361,\emph,On the spread of finite simple groups
1710,1362,\textbf,23
1711,1363,\bibitem,ref:Harper17
1712,1364,\emph,N/A
1713,1365,\textbf,490
1714,1366,\bibitem,ref:Harper
1715,1367,\emph,N/A
1716,1368,\url,2004.11060
1717,1369,\bibitem,ref:Jones02
1718,1370,\emph,Cyclic regular subgroups of primitive permutation groups
1719,1371,\textbf,5
1720,1372,\bibitem,ref:Kawanaka77
1721,1373,\emph,On the irreducible characters of the finite unitary groups
1722,1374,\textbf,29
1723,1375,\bibitem,ref:KleidmanLiebeck
1724,1376,\emph,N/A
1725,1379,\bibitem,ref:LiebeckSaxlSeitz92
1726,1380,\emph,N/A
1727,1381,\textbf,N/A
1728,1383,\bibitem,ref:LiebeckSeitz90
1729,1384,\emph,N/A
1730,1384,\textbf,N/A
1731,1386,\bibitem,ref:LiebeckSeitz98
1732,1387,\emph,N/A
1733,1388,\textbf,134
1734,1389,\bibitem,ref:LiebeckShalev95
1735,1390,\emph,N/A
1736,1391,\textbf,56
1737,1392,\bibitem,ref:Shintani76
1738,1393,\emph,N/A
1739,1394,\textbf,28
1740,1395,\bibitem,ref:Taylor92
1741,1396,\emph,The Geometry of the Classical Groups
1742,1398,\bibitem,ref:Weigel92
1743,1399,\emph,Generation of exceptional groups of{L
1744,1400,\textbf,41
1745,1401,\bibitem,ref:Wielandt64
1746,1402,\emph,Finite Permutation Groups
1747,1404,\vspace,11pt
1748,1405,\noindent,N/A
1749,1405,\newline,N/A
1750,1407,\newline,N/A
1751,1408,\newline,N/A
1752,1409,\texttt,scott.harper@bristol.ac.uk
