,Line num,Command
1579,660,\emptyset
1580,660,\hline
1581,664,\medskip
1582,665,\captionof
1583,665,\textit
1584,666,\label
1585,669,\endgroup
1586,671,\begingroup
1587,672,\setlength
1588,672,\tabcolsep
1589,673,\renewcommand
1590,673,\arraystretch
1591,674,center
1592,675,table
1593,676,tabular
1594,677,\multicolumn
1595,677,\hline
1596,678,\ell
1597,678,\ell
1598,678,\hline
1599,678,\hline
1600,679,\pm
1601,679,\pm
1602,679,\pm
1603,679,\pm
1604,679,\hline
1605,680,\pm
1606,680,\pm
1607,680,\pm
1608,680,\pm
1609,680,\hline
1610,681,\emptyset
1611,681,\hline
1612,687,\medskip
1613,688,\captionof
1614,688,\textit
1615,689,\label
1616,692,\endgroup
1617,697,\begingroup
1618,698,\setlength
1619,698,\tabcolsep
1620,699,\renewcommand
1621,699,\arraystretch
1622,700,center
1623,701,table
1624,702,tabular
1625,703,\multicolumn
1626,703,\hline
1627,704,\ell
1628,704,\ell
1629,704,\hline
1630,704,\hline
1631,705,\pm
1632,705,\pm
1633,705,\hline
1634,706,\pm
1635,706,\pm
1636,706,\pm
1637,706,\pm
1638,706,\hline
1639,707,\emptyset
1640,707,\hline
1641,709,\medskip
1642,710,\captionof
1643,710,\textit
1644,711,\label
1645,714,\endgroup
1646,717,\begingroup
1647,718,\setlength
1648,718,\tabcolsep
1649,719,\renewcommand
1650,719,\arraystretch
1651,720,center
1652,721,table
1653,722,tabular
1654,723,\multicolumn
1655,723,\hline
1656,724,\ell
1657,724,\ell
1658,724,\hline
1659,724,\hline
1660,725,\pm
1661,725,\pm
1662,725,\hline
1663,726,\pm
1664,726,\pm
1665,726,\hline
1666,727,\pm
1667,727,\pm
1668,727,\pm
1669,727,\pm
1670,727,\hline
1671,728,\pm
1672,728,\pm
1673,728,\pm
1674,728,\pm
1675,728,\hline
1676,729,\pm
1677,729,\pm
1678,729,\pm
1679,729,\pm
1680,729,\hline
1681,730,\pm
1682,730,\pm
1683,730,\hline
1684,731,\emptyset
1685,731,\hline
1686,732,\pm
1687,732,\pm
1688,732,\pm
1689,732,\pm
1690,732,\hline
1691,733,\pm
1692,733,\pm
1693,733,\pm
1694,733,\pm
1695,733,\hline
1696,734,\pm
1697,734,\pm
1698,734,\pm
1699,734,\pm
1700,734,\hline
1701,736,\medskip
1702,737,\captionof
1703,737,\textit
1704,738,\label
1705,741,\endgroup
1706,745,thebibliography
1707,747,\bibitem
1708,747,\emph
1709,748,\textbf
1710,750,\bibitem
1711,750,\emph
1712,752,\bibitem
1713,752,\thinspace
1714,752,\emph
1715,754,\bibitem
1716,754,\thinspace
1717,754,\emph
1718,756,\bibitem
1719,756,\thinspace
1720,756,\emph
1721,756,\url
1722,759,\bibitem
1723,759,\emph
1724,760,\textbf
1725,762,\bibitem
1726,762,\emph
1727,763,\textbf
1728,765,\bibitem
1729,766,\emph
1730,767,\textbf
1731,768,\MR
1732,771,\bibitem
1733,771,\emph
1734,771,\textbf
1735,773,\bibitem
1736,773,\emph
1737,776,\bibitem
1738,776,\emph
1739,776,\tau
1740,777,\textbf
1741,779,\bibitem
1742,779,\emph
1743,781,\bibitem
1744,781,\emph
1745,783,\bibitem
1746,783,\emph
1747,784,\textbf
1748,785,\textbf
1749,787,\bibitem
1750,787,\emph
1751,789,\bibitem
1752,789,\emph
1753,789,\textbf
1754,791,\bibitem
1755,791,\emph
1756,791,\ell
1757,793,\bibitem
1758,794,\texttt
1759,795,\url
1760,797,\bibitem
1761,797,\emph
1762,799,\bibitem
1763,799,\newblock
1764,799,\em
1765,800,\newblock
1766,800,\tt
1767,803,\bibitem
1768,804,\emph
1769,808,\bibitem
1770,808,\emph
